,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
293,20687317,13113.4,9755.0,9650.0,3115324,20515741,3116214,20651633,ADFL,AIML,ADF,AIM
294,20687319,13097.4,9633.0,9200.0,3115324,20515732,3116095,20631651,ADFL,AVJR,ADF,AVJ
295,20687319,13097.4,9633.0,9200.0,3115324,20515732,3116214,20651624,ADFL,AIML,ADF,AIM
296,20687321,13735.4,8359.0,8800.0,3115324,20515719,3116195,20648484,ADFL,AIZL,ADF,AIZ
297,20687321,13735.4,8359.0,8800.0,3115324,20515719,3115315,20514327,ADFL,AWBL,ADF,AWB
298,20687321,13735.4,8359.0,8800.0,3115324,20515719,3116214,20651616,ADFL,AIML,ADF,AIM
299,20687322,14123.4,9003.0,8750.0,3115941,20472086,3115324,20515718,IL2L,ADFL,IL2L/R,ADF
300,20687322,14123.4,9003.0,8750.0,3115941,20472086,3115941,20611994,IL2L,IL2L,IL2L/R,IL2L/R
301,20687324,13303.4,7373.0,7850.0,3115324,20515690,3115941,20611730,ADFL,IL2L,ADF,IL2L/R
302,20687324,13303.4,7373.0,7850.0,3115324,20515690,3116214,20651650,ADFL,AIML,ADF,AIM
303,20687325,13501.4,7191.0,7750.0,3115324,20515688,3116238,20654392,ADFL,AIAL,ADF,AIA
304,20687325,13501.4,7191.0,7750.0,3115324,20515688,3116214,20651655,ADFL,AIML,ADF,AIM
305,20687325,13501.4,7191.0,7750.0,3115324,20515688,3116195,20648506,ADFL,AIZL,ADF,AIZ
306,20687325,13501.4,7191.0,7750.0,3115324,20515688,3115438,20538245,ADFL,AVFR,ADF,AVF
307,20687328,12893.4,6807.0,7000.0,3115324,20515664,3116195,20648521,ADFL,AIZL,ADF,AIZ
308,20687328,12893.4,6807.0,7000.0,3115324,20515664,3116214,20651703,ADFL,AIML,ADF,AIM
309,20687328,12893.4,6807.0,7000.0,3115324,20515664,3116238,20654408,ADFL,AIAL,ADF,AIA
310,20687329,13501.4,6539.0,7000.0,3115432,20536842,3116238,20654408,AWCL,AIAL,AWC,AIA
311,20687329,13501.4,6539.0,7000.0,3115432,20536842,3116199,20649342,AWCL,AIYL,AWC,AIY
312,20687329,13501.4,6539.0,7000.0,3115432,20536842,3115240,20496275,AWCL,RIR,AWC,RIR
313,20687330,13209.4,6647.0,7050.0,3116238,20654407,3115240,20496276,AIAL,RIR,AIA,RIR
314,20687330,13209.4,6647.0,7050.0,3116238,20654407,3116195,20648520,AIAL,AIZL,AIA,AIZ
315,20687331,13573.4,6835.0,7050.0,3116199,20649341,3115324,20515674,AIYL,ADFL,AIY,ADF
316,20687331,13573.4,6835.0,7050.0,3116199,20649341,3115432,20536840,AIYL,AWCL,AIY,AWC
317,20687331,13573.4,6835.0,7050.0,3116199,20649341,3116195,20648520,AIYL,AIZL,AIY,AIZ
318,20687331,13573.4,6835.0,7050.0,3116199,20649341,3115240,20496276,AIYL,RIR,AIY,RIR
319,20687332,11937.4,6627.0,7100.0,3115324,20515667,3116214,20651697,ADFL,AIML,ADF,AIM
320,20687332,11937.4,6627.0,7100.0,3115324,20515667,3116104,20633051,ADFL,AVJL,ADF,AVJ
321,20687334,12217.4,6889.0,6850.0,3115324,20515661,3115303,20511689,ADFL,ASHL,ADF,ASH
322,20687334,12217.4,6889.0,6850.0,3115324,20515661,3116104,20633057,ADFL,AVJL,ADF,AVJ
323,20687334,12217.4,6889.0,6850.0,3115324,20515661,3115743,20576050,ADFL,URXL,ADF,URX
324,20687335,11265.4,5741.0,6000.0,3115324,20515640,3115252,20499191,ADFL,AVHR,ADF,AVH
325,20687335,11265.4,5741.0,6000.0,3115324,20515640,3116104,20634034,ADFL,AVJL,ADF,AVJ
326,20687335,11265.4,5741.0,6000.0,3115324,20515640,3115979,20614840,ADFL,RIPL,ADF,RIP
327,20687337,11957.4,6349.0,6000.0,3116214,20651723,3116109,20635125,AIML,AVAL,AIM,AVA
328,20687337,11957.4,6349.0,6000.0,3116214,20651723,3116104,20634051,AIML,AVJL,AIM,AVJ
329,20687337,11957.4,6349.0,6000.0,3116214,20651723,3115443,20538974,AIML,AVBL,AIM,AVB
330,20687338,10939.4,5573.0,5950.0,3115324,20515639,3116009,20619892,ADFL,RIFL,ADF,RIF
331,20687338,10939.4,5573.0,5950.0,3115324,20515639,3116104,20634037,ADFL,AVJL,ADF,AVJ
332,20687338,10939.4,5573.0,5950.0,3115324,20515639,3115979,20614841,ADFL,RIPL,ADF,RIP
333,20687338,10939.4,5573.0,5950.0,3115324,20515639,3115315,20514297,ADFL,AWBL,ADF,AWB
334,20687339,10883.4,4985.0,5950.0,3116185,20646657,3116223,20652893,ASEL,AIBL,ASE,AIB
335,20687339,10883.4,4985.0,5950.0,3116185,20646657,3116199,20649419,ASEL,AIYL,ASE,AIY
336,20687341,10631.4,4869.0,5950.0,3116185,20646657,3116199,20649408,ASEL,AIYL,ASE,AIY
337,20687341,10631.4,4869.0,5950.0,3116185,20646657,3116223,20652895,ASEL,AIBL,ASE,AIB
338,20687342,10859.4,4421.0,5850.0,3115225,20492704,3116199,20649404,ASER,AIYL,ASE,AIY
339,20687344,10487.4,4841.0,5000.0,3115324,20515620,3116138,20638782,ADFL,AUAL,ADF,AUA
340,20687346,13821.4,7991.0,8200.0,3115324,20515710,3116195,20648497,ADFL,AIZL,ADF,AIZ
341,20687346,13821.4,7991.0,8200.0,3115324,20515710,3116214,20651726,ADFL,AIML,ADF,AIM
342,20687348,12914.4,9696.0,10500.0,3116252,20656283,3116223,20652785,ADLL,AIBL,ADL,AIB
343,20687348,12914.4,9696.0,10500.0,3116252,20656283,3116399,20674877,ADLL,AVDR,ADL,AVD
344,20687351,11894.4,10430.0,11750.0,3115324,20515790,3116009,20619920,ADFL,RIFL,ADF,RIF
345,20687351,11894.4,10430.0,11750.0,3115324,20515790,3116095,20631701,ADFL,AVJR,ADF,AVJ
346,20687351,11894.4,10430.0,11750.0,3115324,20515790,3115979,20615098,ADFL,RIPL,ADF,RIP
347,20687352,11534.4,9846.0,11750.0,3116282,20663124,3115389,20530234,AVM,PVCL,AVM,PVC
348,20687352,11534.4,9846.0,11750.0,3116282,20663124,3115443,20538855,AVM,AVBL,AVM,AVB
349,20687355,9876.38,5109.0,4850.0,3115319,20515592,3115240,20496316,ADFR,RIR,ADF,RIR
350,20687355,9876.38,5109.0,4850.0,3115319,20515592,3116195,20648603,ADFR,AIZL,ADF,AIZ
351,20687356,8818.38,4697.0,5050.0,3115319,20515588,3116134,20637263,ADFR,AUAR,ADF,AUA
352,20687356,8818.38,4697.0,5050.0,3115319,20515588,3116190,20647450,ADFR,AIZR,ADF,AIZ
353,20687357,8030.38,4895.0,5850.0,3115225,20492687,3116203,20650186,ASER,AIYR,ASE,AIY
354,20687358,7286.38,5819.0,6050.0,3115319,20515567,3115307,20512628,ADFR,ASHR,ADF,ASH
355,20687358,7286.38,5819.0,6050.0,3115319,20515567,3115246,20496969,ADFR,AVHL,ADF,AVH
356,20687358,7286.38,5819.0,6050.0,3115319,20515567,3116104,20633139,ADFR,AVJL,ADF,AVJ
357,20687358,7286.38,5819.0,6050.0,3115319,20515567,3115983,20615948,ADFR,RIPR,ADF,RIP
358,20687358,7286.38,5819.0,6050.0,3115319,20515567,3116360,20667017,ADFR,AVBR,ADF,AVB
359,20687359,7822.38,5539.0,6100.0,3115319,20515566,3115311,20513841,ADFR,AWBR,ADF,AWB
360,20687359,7822.38,5539.0,6100.0,3115319,20515566,3116104,20633124,ADFR,AVJL,ADF,AVJ
361,20687359,7822.38,5539.0,6100.0,3115319,20515566,3115246,20496965,ADFR,AVHL,ADF,AVH
362,20687360,6920.38,5693.0,6150.0,3115319,20515565,3116437,20683180,ADFR,RIH,ADF,RIH
363,20687360,6920.38,5693.0,6150.0,3115319,20515565,3116190,20647380,ADFR,AIZR,ADF,AIZ
364,20687360,6920.38,5693.0,6150.0,3115319,20515565,3115240,20496070,ADFR,RIR,ADF,RIR
365,20687361,7572.38,5669.0,6200.0,3115319,20515564,3116095,20631533,ADFR,AVJR,ADF,AVJ
366,20687361,7572.38,5669.0,6200.0,3115319,20515564,3115246,20496965,ADFR,AVHL,ADF,AVH
367,20687361,7572.38,5669.0,6200.0,3115319,20515564,3115983,20615951,ADFR,RIPR,ADF,RIP
368,20687362,7140.38,6009.0,6200.0,3115307,20512627,3115319,20515564,ASHR,ADFR,ASH,ADF
369,20687363,7368.38,6209.0,6200.0,3115307,20512627,3115983,20615950,ASHR,RIPR,ASH,RIP
370,20687363,7368.38,6209.0,6200.0,3115307,20512627,3116095,20631536,ASHR,AVJR,ASH,AVJ
371,20687363,7368.38,6209.0,6200.0,3115307,20512627,3116399,20674659,ASHR,AVDR,ASH,AVD
372,20687365,5462.38,6167.0,7100.0,3116185,20646704,3116203,20650152,ASEL,AIYR,ASE,AIY
373,20687365,5462.38,6167.0,7100.0,3116185,20646704,3115240,20496042,ASEL,RIR,ASE,RIR
374,20687365,5462.38,6167.0,7100.0,3116185,20646704,3115319,20515542,ASEL,ADFR,ASE,ADF
375,20687366,6042.38,5579.0,7100.0,3115432,20536902,3116219,20652107,AWCL,AIBR,AWC,AIB
376,20687366,6042.38,5579.0,7100.0,3115432,20536902,3116230,20653858,AWCL,AIAR,AWC,AIA
377,20687369,5874.38,6391.0,7150.0,3115319,20515541,3116209,20650931,ADFR,AIMR,ADF,AIM
378,20687370,5546.38,6975.0,7150.0,3115919,20609395,3116118,20635708,PVPR,AVAR,PVP,AVA
379,20687370,5546.38,6975.0,7150.0,3115919,20609395,3116360,20666978,PVPR,AVBR,PVP,AVB
380,20687371,5418.38,7561.0,8350.0,3115319,20515515,3116209,20650900,ADFR,AIMR,ADF,AIM
381,20687374,4782.38,7877.0,8350.0,3115246,20497015,3115749,20576340,AVHL,URXR,AVH,URX
382,20687374,4782.38,7877.0,8350.0,3115246,20497015,3115240,20496007,AVHL,RIR,AVH,RIR
383,20687375,5250.38,7669.0,8900.0,3115319,20515504,3115311,20513783,ADFR,AWBR,ADF,AWB
384,20687375,5250.38,7669.0,8900.0,3115319,20515504,3116209,20650833,ADFR,AIMR,ADF,AIM
385,20688913,5104.38,8001.0,9200.0,3115319,20515498,3116209,20650824,ADFR,AIMR,ADF,AIM
386,20688914,4790.38,8923.0,9350.0,3115319,20515491,3116190,20647512,ADFR,AIZR,ADF,AIZ
387,20688914,4790.38,8923.0,9350.0,3115319,20515491,3116209,20650966,ADFR,AIMR,ADF,AIM
388,20688915,5274.38,9143.0,9400.0,3116209,20650967,3116118,20635570,AIMR,AVAR,AIM,AVA
389,20688915,5274.38,9143.0,9400.0,3116209,20650967,3116118,20635619,AIMR,AVAR,AIM,AVA
390,20688917,4470.38,9297.0,9950.0,3116203,20650089,3116058,20626103,AIYR,AWAR,AIY,AWA
391,20688917,4470.38,9297.0,9950.0,3116203,20650089,3116190,20647300,AIYR,AIZR,AIY,AIZ
392,20688918,4964.38,9995.0,10300.0,3115319,20515472,3116209,20650985,ADFR,AIMR,ADF,AIM
393,20688918,4964.38,9995.0,10300.0,3115319,20515472,3116190,20647293,ADFR,AIZR,ADF,AIZ
394,20688919,5658.38,10491.0,10850.0,3115319,20515461,3116104,20633260,ADFR,AVJL,ADF,AVJ
395,20688919,5658.38,10491.0,10850.0,3115319,20515461,3116257,20657179,ADFR,ADLR,ADF,ADL
396,20688919,5658.38,10491.0,10850.0,3115319,20515461,3116118,20635682,ADFR,AVAR,ADF,AVA
397,20688919,5658.38,10491.0,10850.0,3115319,20515461,3116209,20650997,ADFR,AIMR,ADF,AIM
398,20688919,5658.38,10491.0,10850.0,3115319,20515461,3115983,20615607,ADFR,RIPR,ADF,RIP
399,20688920,6294.38,10375.0,10800.0,3116404,20676875,3116118,20635680,AQR,AVAR,AQR,AVA
400,20688920,6294.38,10375.0,10800.0,3116404,20676875,3115394,20531142,AQR,PVCR,AQR,PVC
401,20688921,5046.38,10343.0,10850.0,3116058,20626084,3115240,20495957,AWAR,RIR,AWA,RIR
402,20688921,5046.38,10343.0,10850.0,3116058,20626084,3116243,20654799,AWAR,AFDR,AWA,AFD
403,20688921,5046.38,10343.0,10850.0,3116058,20626084,3116190,20647281,AWAR,AIZR,AWA,AIZ
404,20688923,6378.38,11939.0,12100.0,3115319,20515435,3116190,20647631,ADFR,AIZR,ADF,AIZ
405,20688923,6378.38,11939.0,12100.0,3115319,20515435,3116178,20645090,ADFR,RIAR,ADF,RIA
406,20688924,6324.38,12163.0,12400.0,3115319,20515429,3116178,20645096,ADFR,RIAR,ADF,RIA
407,20688924,6324.38,12163.0,12400.0,3115319,20515429,3116134,20637104,ADFR,AUAR,ADF,AUA
408,20688925,6838.38,12309.0,13200.0,3115319,20515413,3116178,20645112,ADFR,RIAR,ADF,RIA
409,20688925,6838.38,12309.0,13200.0,3115319,20515413,3116134,20637088,ADFR,AUAR,ADF,AUA
410,20688927,6350.38,11957.0,13100.0,3116243,20654749,3116203,20650009,AFDR,AIYR,AFD,AIY
411,20688932,7802.38,11445.0,14750.0,3115319,20515381,3115272,20504117,ADFR,SIBVR,ADF,SIBV
412,20688932,7802.38,11445.0,14750.0,3115319,20515381,3116178,20645223,ADFR,RIAR,ADF,RIA
413,20688932,7802.38,11445.0,14750.0,3115319,20515381,3115716,20573863,ADFR,ADAR,ADF,ADA
414,20688932,7802.38,11445.0,14750.0,3115319,20515381,3115307,20512425,ADFR,ASHR,ADF,ASH
415,20688933,7830.38,11741.0,16000.0,3115319,20515356,3116004,20618344,ADFR,RIFR,ADF,RIF
416,20688933,7830.38,11741.0,16000.0,3115319,20515356,3116178,20645198,ADFR,RIAR,ADF,RIA
417,20688933,7830.38,11741.0,16000.0,3115319,20515356,3115307,20512401,ADFR,ASHR,ADF,ASH
418,20688935,5572.38,7025.0,7600.0,3115319,20515532,3116104,20633171,ADFR,AVJL,ADF,AVJ
419,20688935,5572.38,7025.0,7600.0,3115319,20515532,3115307,20512577,ADFR,ASHR,ADF,ASH
420,20688935,5572.38,7025.0,7600.0,3115319,20515532,3115246,20497000,ADFR,AVHL,ADF,AVH
421,20688937,9237.38,4991.0,5250.0,3115319,20515584,3116004,20619019,ADFR,RIFR,ADF,RIF
422,20688937,9237.38,4991.0,5250.0,3115319,20515584,3116190,20647434,ADFR,AIZR,ADF,AIZ
423,20688940,5745.38,10097.0,10500.0,3116209,20650990,3116118,20635667,AIMR,AVAR,AIM,AVA
424,20688940,5745.38,10097.0,10500.0,3116209,20650990,3116413,20677706,AIMR,AVDL,AIM,AVD
425,20688940,5745.38,10097.0,10500.0,3116209,20650990,3116104,20633241,AIMR,AVJL,AIM,AVJ
426,20688942,4909.38,10595.0,10950.0,3116243,20654797,3116203,20650057,AFDR,AIYR,AFD,AIY
427,20688943,7317.38,12199.0,13550.0,3115319,20515406,3116178,20645119,ADFR,RIAR,ADF,RIA
428,20688943,7317.38,12199.0,13550.0,3115319,20515406,3116190,20647221,ADFR,AIZR,ADF,AIZ
429,20688944,7777.38,12175.0,16300.0,3115311,20513633,3116203,20649919,AWBR,AIYR,AWB,AIY
430,20688944,7777.38,12175.0,16300.0,3115311,20513633,3116164,20642921,AWBR,ASIR,AWB,ASI
431,20688948,10130.4,4650.0,6900.0,3116252,20656367,3116238,20654460,ADLL,AIAL,ADL,AIA
432,20688948,10130.4,4650.0,6900.0,3116252,20656367,3115299,20510896,ADLL,ASKL,ADL,ASK
433,20688949,10562.4,4814.0,6800.0,3116252,20656365,3116223,20652887,ADLL,AIBL,ADL,AIB
434,20688949,10562.4,4814.0,6800.0,3116252,20656365,3116238,20654459,ADLL,AIAL,ADL,AIA
435,20688950,10238.4,4658.0,6700.0,3116238,20654457,3115432,20537109,AIAL,AWCL,AIA,AWC
436,20688950,10238.4,4658.0,6700.0,3116238,20654457,3116223,20652886,AIAL,AIBL,AIA,AIB
437,20688951,9286.38,4554.0,6700.0,3116230,20653905,3116252,20656373,AIAR,ADLL,AIA,ADL
438,20688951,9286.38,4554.0,6700.0,3116230,20653905,3115432,20537109,AIAR,AWCL,AIA,AWC
439,20688951,9286.38,4554.0,6700.0,3116230,20653905,3116219,20652125,AIAR,AIBR,AIA,AIB
440,20688952,13310.4,6194.0,7200.0,3116252,20656349,3115432,20536838,ADLL,AWCL,ADL,AWC
441,20688952,13310.4,6194.0,7200.0,3116252,20656349,3116238,20654404,ADLL,AIAL,ADL,AIA
442,20688952,13310.4,6194.0,7200.0,3116252,20656349,3116223,20652852,ADLL,AIBL,ADL,AIB
443,20688955,12829.4,9005.0,9300.0,3116252,20656245,3116109,20635216,ADLL,AVAL,ADL,AVA
444,20688955,12829.4,9005.0,9300.0,3116252,20656245,3116399,20674833,ADLL,AVDR,ADL,AVD
445,20688958,14341.4,8269.0,9700.0,3116238,20654339,3116278,20662242,AIAL,ADAL,AIA,ADA
446,20688958,14341.4,8269.0,9700.0,3116238,20654339,3116223,20652802,AIAL,AIBL,AIA,AIB
447,20688959,13621.4,8809.0,9900.0,3116252,20656259,3116278,20662235,ADLL,ADAL,ADL,ADA
448,20688959,13621.4,8809.0,9900.0,3116252,20656259,3116223,20652798,ADLL,AIBL,ADL,AIB
449,20688959,13621.4,8809.0,9900.0,3116252,20656259,3116185,20646566,ADLL,ASEL,ADL,ASE
450,20688961,14531.4,7885.0,9500.0,3116252,20656303,3116223,20652806,ADLL,AIBL,ADL,AIB
451,20688961,14531.4,7885.0,9500.0,3116252,20656303,3116238,20654349,ADLL,AIAL,ADL,AIA
452,20688996,12361.4,10027.0,9200.0,3115407,20533004,3116404,20676621,DVA,AQR,DVA,AQR
453,20688996,12361.4,10027.0,9200.0,3115407,20533004,3115389,20530289,DVA,PVCL,DVA,PVC
454,20688996,12361.4,10027.0,9200.0,3115407,20533004,3116442,20683613,DVA,RID,DVA,RID
455,20688999,11121.4,5071.0,6400.0,3116252,20656392,3116238,20654451,ADLL,AIAL,ADL,AIA
456,20688999,11121.4,5071.0,6400.0,3116252,20656392,3116223,20652872,ADLL,AIBL,ADL,AIB
457,20689003,11317.4,4887.0,6450.0,3116238,20654452,3116252,20656391,AIAL,ADLL,AIA,ADL
458,20689003,11317.4,4887.0,6450.0,3116238,20654452,3116223,20653230,AIAL,AIBL,AIA,AIB
459,20689003,11317.4,4887.0,6450.0,3116238,20654452,3115432,20536860,AIAL,AWCL,AIA,AWC
460,20689021,14409.4,8117.0,10000.0,3115299,20510822,3116448,20685398,ASKL,ALA,ASK,ALA
461,20689021,14409.4,8117.0,10000.0,3115299,20510822,3116238,20654333,ASKL,AIAL,ASK,AIA
462,20689032,9033.38,4611.0,6850.0,3116252,20656371,3116230,20653908,ADLL,AIAR,ADL,AIA
463,20689032,9033.38,4611.0,6850.0,3116252,20656371,3116219,20652128,ADLL,AIBR,ADL,AIB
464,20689034,8441.38,4739.0,6900.0,3116257,20657145,3116219,20652128,ADLR,AIBR,ADL,AIB
465,20689034,8441.38,4739.0,6900.0,3116257,20657145,3116230,20653909,ADLR,AIAR,ADL,AIA
466,20689039,8693.38,5255.0,6900.0,3115366,20525329,3116230,20653909,PVQR,AIAR,PVQ,AIA
467,20689039,8693.38,5255.0,6900.0,3115366,20525329,3115295,20510152,PVQR,ASKR,PVQ,ASK
468,20689041,8325.38,5243.0,6900.0,3115366,20525329,3115983,20615992,PVQR,RIPR,PVQ,RIP
469,20689041,8325.38,5243.0,6900.0,3115366,20525329,3116230,20653909,PVQR,AIAR,PVQ,AIA
470,20689042,9001.38,5023.0,6900.0,3115295,20510152,3116230,20653909,ASKR,AIAR,ASK,AIA
471,20689067,13319.4,7319.0,8650.0,3115123,20487737,3115809,20587440,AVFL,SMBVL,AVF,SMBV
472,20689067,13319.4,7319.0,8650.0,3115123,20487737,3116146,20639266,AVFL,ASJL,AVF,ASJ
473,20689067,13319.4,7319.0,8650.0,3115123,20487737,3115755,20577057,AVFL,URBL,AVF,URB
474,20689067,13319.4,7319.0,8650.0,3115123,20487737,3115941,20611962,AVFL,IL2L,AVF,IL2L/R
475,20689090,14395.4,7799.0,8700.0,3116238,20654365,3115432,20536808,AIAL,AWCL,AIA,AWC
476,20689090,14395.4,7799.0,8700.0,3116238,20654365,3116223,20652822,AIAL,AIBL,AIA,AIB
477,20689091,14579.4,7871.0,9000.0,3116238,20654359,3116223,20652816,AIAL,AIBL,AIA,AIB
478,20689091,14579.4,7871.0,9000.0,3116238,20654359,3116252,20656313,AIAL,ADLL,AIA,ADL
479,20689091,14579.4,7871.0,9000.0,3116238,20654359,3115432,20536802,AIAL,AWCL,AIA,AWC
480,20689092,14371.4,8247.0,9050.0,3116195,20648463,3116238,20654358,AIZL,AIAL,AIZ,AIA
481,20689092,14371.4,8247.0,9050.0,3116195,20648463,3116223,20652815,AIZL,AIBL,AIZ,AIB
482,20689131,13095.0,9235.0,9650.0,3116252,20656237,3116399,20675676,ADLL,AVDR,ADL,AVD
483,20689131,13095.0,9235.0,9650.0,3116252,20656237,3116109,20635258,ADLL,AVAL,ADL,AVA
484,20689249,13831.0,8915.0,9850.0,3116185,20646567,3116223,20652799,ASEL,AIBL,ASE,AIB
485,20689249,13831.0,8915.0,9850.0,3116185,20646567,3116252,20656254,ASEL,ADLL,ASE,ADL
486,20689265,6381.0,5283.0,7350.0,3116257,20657117,3115425,20535732,ADLR,AWCR,ADL,AWC
487,20689265,6381.0,5283.0,7350.0,3116257,20657117,3116164,20643124,ADLR,ASIR,ADL,ASI
488,20689273,6297.0,5823.0,7350.0,3115225,20492657,3116190,20647357,ASER,AIZR,ASE,AIZ
489,20689273,6297.0,5823.0,7350.0,3115225,20492657,3116230,20653853,ASER,AIAR,ASE,AIA
490,20689273,6297.0,5823.0,7350.0,3115225,20492657,3116219,20652102,ASER,AIBR,ASE,AIB
491,20689333,5897.0,6155.0,7600.0,3116190,20647351,3115225,20492652,AIZR,ASER,AIZ,ASE
492,20689333,5897.0,6155.0,7600.0,3116190,20647351,3116219,20652097,AIZR,AIBR,AIZ,AIB
493,20689333,5897.0,6155.0,7600.0,3116190,20647351,3116230,20653844,AIZR,AIAR,AIZ,AIA
494,20689351,5049.0,6431.0,7550.0,3115432,20536912,3116203,20650143,AWCL,AIYR,AWC,AIY
495,20689351,5049.0,6431.0,7550.0,3115432,20536912,3115240,20496033,AWCL,RIR,AWC,RIR
496,20689369,5953.0,6463.0,7600.0,3115311,20513809,3116209,20650924,AWBR,AIMR,AWB,AIM
497,20689369,5953.0,6463.0,7600.0,3115311,20513809,3116230,20653839,AWBR,AIAR,AWB,AIA
498,20689369,5953.0,6463.0,7600.0,3115311,20513809,3116190,20647351,AWBR,AIZR,AWB,AIZ
499,20689400,5399.0,6251.0,8850.0,3116257,20657152,3116399,20674603,ADLR,AVDR,ADL,AVD
500,20689400,5399.0,6251.0,8850.0,3116257,20657152,3116095,20631467,ADLR,AVJR,ADL,AVJ
501,20689419,5775.0,5703.0,8850.0,3115252,20499202,3116448,20685465,AVHR,ALA,AVH,ALA
502,20689419,5775.0,5703.0,8850.0,3115252,20499202,3116095,20631468,AVHR,AVJR,AVH,AVJ
503,20689441,5107.0,6107.0,8900.0,3116095,20631466,3116399,20674602,AVJR,AVDR,AVJ,AVD
504,20689441,5107.0,6107.0,8900.0,3116095,20631466,3116257,20657152,AVJR,ADLR,AVJ,ADL
505,20689441,5107.0,6107.0,8900.0,3116095,20631466,3115759,20577239,AVJR,URBR,AVJ,URB
506,20689444,4661.0,7179.0,9650.0,3116257,20657069,3116164,20643075,ADLR,ASIR,ADL,ASI
507,20689445,4631.0,7759.0,10200.0,3116257,20657058,3115425,20535675,ADLR,AWCR,ADL,AWC
508,20689445,4631.0,7759.0,10200.0,3116257,20657058,3116219,20652045,ADLR,AIBR,ADL,AIB
509,20689445,4631.0,7759.0,10200.0,3116257,20657058,3116230,20653788,ADLR,AIAR,ADL,AIA
510,20689446,5439.0,7639.0,10200.0,3115366,20525261,3116448,20685515,PVQR,ALA,PVQ,ALA
511,20689446,5439.0,7639.0,10200.0,3115366,20525261,3116257,20657058,PVQR,ADLR,PVQ,ADL
512,20689446,5439.0,7639.0,10200.0,3115366,20525261,3115295,20510081,PVQR,ASKR,PVQ,ASK
513,20689447,5495.0,7843.0,10150.0,3115366,20525262,3116058,20626099,PVQR,AWAR,PVQ,AWA
514,20689447,5495.0,7843.0,10150.0,3115366,20525262,3116257,20657237,PVQR,ADLR,PVQ,ADL
515,20689447,5495.0,7843.0,10150.0,3115366,20525262,3115983,20615660,PVQR,RIPR,PVQ,RIP
516,20689448,6285.0,10981.0,12800.0,3116257,20657216,3116413,20678471,ADLR,AVDL,ADL,AVD
517,20689448,6285.0,10981.0,12800.0,3116257,20657216,3116219,20651981,ADLR,AIBR,ADL,AIB
518,20689449,6029.0,10825.0,12250.0,3116257,20657205,3116219,20651992,ADLR,AIBR,ADL,AIB
519,20689449,6029.0,10825.0,12250.0,3116257,20657205,3116413,20677737,ADLR,AVDL,ADL,AVD
520,20689450,6125.0,10405.0,12600.0,3115307,20512476,3116230,20653700,ASHR,AIAR,ASH,AIA
521,20689450,6125.0,10405.0,12600.0,3115307,20512476,3116413,20677744,ASHR,AVDL,ASH,AVD
522,20689492,5497.0,10073.0,12800.0,3116153,20640341,3115366,20525208,ASJR,PVQR,ASJ,PVQ
523,20689492,5497.0,10073.0,12800.0,3116153,20640341,3115983,20615699,ASJR,RIPR,ASJ,RIP
524,20689719,5673.0,10377.0,11650.0,3116257,20657193,3115814,20589583,ADLR,SMBVR,ADL,SMBV
525,20689719,5673.0,10377.0,11650.0,3116257,20657193,3116413,20677725,ADLR,AVDL,ADL,AVD
526,20689719,5673.0,10377.0,11650.0,3116257,20657193,3116219,20652004,ADLR,AIBR,ADL,AIB
527,20689733,4865.0,11089.0,11650.0,3115432,20536995,3116203,20650038,AWCL,AIYR,AWC,AIY
528,20689733,4865.0,11089.0,11650.0,3115432,20536995,3115240,20496111,AWCL,RIR,AWC,RIR
529,20689809,5517.0,10005.0,11250.0,3116257,20657185,3116413,20677717,ADLR,AVDL,ADL,AVD
530,20689809,5517.0,10005.0,11250.0,3116257,20657185,3116219,20652012,ADLR,AIBR,ADL,AIB
531,20689838,5269.0,10737.0,11250.0,3116058,20626076,3116243,20654787,AWAR,AFDR,AWA,AFD
532,20689838,5269.0,10737.0,11250.0,3116058,20626076,3116190,20647272,AWAR,AIZR,AWA,AIZ
533,20689838,5269.0,10737.0,11250.0,3116058,20626076,3115240,20496103,AWAR,RIR,AWA,RIR
534,20689859,4801.0,10833.0,11250.0,3116185,20646797,3116243,20654788,ASEL,AFDR,ASE,AFD
535,20689859,4801.0,10833.0,11250.0,3116185,20646797,3115240,20496103,ASEL,RIR,ASE,RIR
536,20689859,4801.0,10833.0,11250.0,3116185,20646797,3116203,20650046,ASEL,AIYR,ASE,AIY
537,20689879,5775.0,10123.0,11000.0,3116257,20657180,3116104,20633256,ADLR,AVJL,ADL,AVJ
538,20689879,5775.0,10123.0,11000.0,3116257,20657180,3116118,20635684,ADLR,AVAR,ADL,AVA
539,20689879,5775.0,10123.0,11000.0,3116257,20657180,3116413,20677712,ADLR,AVDL,ADL,AVD
540,20689881,5313.0,8891.0,10600.0,3116257,20657166,3116219,20652037,ADLR,AIBR,ADL,AIB
541,20689881,5313.0,8891.0,10600.0,3116257,20657166,3115225,20492587,ADLR,ASER,ADL,ASE
542,20689881,5313.0,8891.0,10600.0,3116257,20657166,3116230,20653942,ADLR,AIAR,ADL,AIA
543,20689881,5313.0,8891.0,10600.0,3116257,20657166,3115716,20574169,ADLR,ADAR,ADL,ADA
544,20689882,4801.0,8375.0,10600.0,3116230,20653774,3115716,20574174,AIAR,ADAR,AIA,ADA
545,20689882,4801.0,8375.0,10600.0,3116230,20653774,3116219,20652037,AIAR,AIBR,AIA,AIB
