,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1481,9587690,3802.0,6213.6,4850.0,2024688,9583113,2024583,9581735,RMDL,RMDDL,RMDL/R,RMDD
1482,9587692,4004.76,6819.36,5350.0,2024688,9583151,2023433,9560509,RMDL,BWM-DR02,RMDL/R,BWM02D
1483,9587692,4004.76,6819.36,5350.0,2024688,9583151,2021762,9529825,RMDL,BWM-VR02,RMDL/R,BWM02V
1484,9587692,4004.76,6819.36,5350.0,2024688,9583151,2023961,9569682,RMDL,RMDR,RMDL/R,RMDL/R
1485,9587692,4004.76,6819.36,5350.0,2024688,9583151,2021872,9531904,RMDL,RMGR,RMDL/R,RMG
1486,9587691,3656.04,6669.56,4950.0,2024688,9583115,2023760,9566538,RMDL,OLLR,RMDL/R,OLL
1487,9587691,3656.04,6669.56,4950.0,2024688,9583115,2023561,9563044,RMDL,IL2R,RMDL/R,IL2L/R
1488,9587691,3656.04,6669.56,4950.0,2024688,9583115,2023733,9566107,RMDL,IL1R,RMDL/R,IL1L/R
1489,9587691,3656.04,6669.56,4950.0,2024688,9583115,2023961,9569697,RMDL,RMDR,RMDL/R,RMDL/R
1490,9587689,3315.36,5689.04,4000.0,2024688,9583214,2021998,9534275,RMDL,RIAL,RMDL/R,RIA
1491,9587689,3315.36,5689.04,4000.0,2024688,9583214,2021977,9533785,RMDL,RIAR,RMDL/R,RIA
1492,9587689,3315.36,5689.04,4000.0,2024688,9583214,2023939,9569282,RMDL,RMDVR,RMDL/R,RMDV
1493,9587698,7458.16,6545.8,4650.0,2023961,9569735,2024688,9583235,RMDR,RMDL,RMDL/R,RMDL/R
1494,9587698,7458.16,6545.8,4650.0,2023961,9569735,2023181,9556455,RMDR,BWM-DL06,RMDL/R,BWM06D
1495,9587698,7458.16,6545.8,4650.0,2023961,9569735,2023242,9557423,RMDR,BWM-DL02,RMDL/R,BWM02D
1496,9587698,7458.16,6545.8,4650.0,2023961,9569735,2023253,9557589,RMDR,BWM-DL04,RMDL/R,BWM04D
1497,9587701,7616.0,7133.16,5150.0,2023961,9569745,2023253,9557557,RMDR,BWM-DL04,RMDL/R,BWM04D
1498,9587701,7616.0,7133.16,5150.0,2023961,9569745,2023570,9563227,RMDR,IL1L,RMDL/R,IL1L/R
1499,9587701,7616.0,7133.16,5150.0,2023961,9569745,2022577,9545196,RMDR,BWM-VL02,RMDL/R,BWM02V
1500,9587701,7616.0,7133.16,5150.0,2023961,9569745,2021772,9530015,RMDR,BWM-VL04,RMDL/R,BWM04V
1501,9587701,7616.0,7133.16,5150.0,2023961,9569745,2024688,9583066,RMDR,RMDL,RMDL/R,RMDL/R
1502,9587700,7623.76,6897.4,4850.0,2023961,9569739,2024688,9583072,RMDR,RMDL,RMDL/R,RMDL/R
1503,9587700,7623.76,6897.4,4850.0,2023961,9569739,2023570,9563233,RMDR,IL1L,RMDL/R,IL1L/R
1504,9587700,7623.76,6897.4,4850.0,2023961,9569739,2023775,9566790,RMDR,IL2L,RMDL/R,IL2L/R
1505,9587702,8000.36,7346.28,4250.0,2023961,9569823,2021998,9534225,RMDR,RIAL,RMDL/R,RIA
1506,9587702,8000.36,7346.28,4250.0,2023961,9569823,2021977,9533818,RMDR,RIAR,RMDL/R,RIA
1507,9587697,8009.72,7004.44,4000.0,2023961,9569839,2022669,9546788,RMDR,RMGL,RMDL/R,RMG
1508,9587697,8009.72,7004.44,4000.0,2023961,9569839,2021998,9534231,RMDR,RIAL,RMDL/R,RIA
1509,9587697,8009.72,7004.44,4000.0,2023961,9569839,2023570,9563250,RMDR,IL1L,RMDL/R,IL1L/R
1510,9587697,8009.72,7004.44,4000.0,2023961,9569839,2024583,9581675,RMDR,RMDDL,RMDL/R,RMDD
1511,9587696,7877.44,5890.8,3850.0,2023961,9569854,2021977,9533809,RMDR,RIAR,RMDL/R,RIA
1512,9587696,7877.44,5890.8,3850.0,2023961,9569854,2023913,9568862,RMDR,RMDVL,RMDL/R,RMDV
1513,9587696,7877.44,5890.8,3850.0,2023961,9569854,2021998,9534234,RMDR,RIAL,RMDL/R,RIA
1514,9587677,4095.12,7319.04,4250.0,2023913,9569086,2021762,9529852,RMDVL,BWM-VR02,RMDV,BWM02V
1515,9587677,4095.12,7319.04,4250.0,2023913,9569086,2024459,9579307,RMDVL,RMDDR,RMDV,RMDD
1516,9587671,4334.16,7833.48,4550.0,2023913,9568925,2024459,9579286,RMDVL,RMDDR,RMDV,RMDD
1517,9587671,4334.16,7833.48,4550.0,2023913,9568925,2021762,9529875,RMDVL,BWM-VR02,RMDV,BWM02V
1518,9587671,4334.16,7833.48,4550.0,2023913,9568925,2022550,9544793,RMDVL,BWM-VR04,RMDV,BWM04V
1519,9587676,4395.44,7971.6,5000.0,2023913,9568934,2021762,9529832,RMDVL,BWM-VR02,RMDV,BWM02V
1520,9587676,4395.44,7971.6,5000.0,2023913,9568934,2022550,9544784,RMDVL,BWM-VR04,RMDV,BWM04V
1521,9587676,4395.44,7971.6,5000.0,2023913,9568934,2024459,9579278,RMDVL,RMDDR,RMDV,RMDD
1522,9587672,5046.4,8730.04,5000.0,2023913,9569045,2022540,9544629,RMDVL,BWM-VR01,RMDV,BWM01V
1523,9587672,5046.4,8730.04,5000.0,2023913,9569045,2022530,9544508,RMDVL,BWM-VR03,RMDV,BWM03V
1524,9587672,5046.4,8730.04,5000.0,2023913,9569045,2024459,9579265,RMDVL,RMDDR,RMDV,RMDD
1525,9587675,4839.0,8466.76,5650.0,2023913,9568948,2022530,9544495,RMDVL,BWM-VR03,RMDV,BWM03V
1526,9587675,4839.0,8466.76,5650.0,2023913,9568948,2022540,9544616,RMDVL,BWM-VR01,RMDV,BWM01V
1527,9587675,4839.0,8466.76,5650.0,2023913,9568948,2024459,9579259,RMDVL,RMDDR,RMDV,RMDD
1528,9587687,7448.6,7940.84,3750.0,2023939,9569555,2024583,9581667,RMDVR,RMDDL,RMDV,RMDD
1529,9587687,7448.6,7940.84,3750.0,2023939,9569555,2022577,9545229,RMDVR,BWM-VL02,RMDV,BWM02V
1530,9587688,7273.36,7577.44,4000.0,2023939,9569550,2022577,9545224,RMDVR,BWM-VL02,RMDV,BWM02V
1531,9587688,7273.36,7577.44,4000.0,2023939,9569550,2021772,9530038,RMDVR,BWM-VL04,RMDV,BWM04V
1532,9587679,7423.6,7439.96,4050.0,2023939,9569549,2021772,9530037,RMDVR,BWM-VL04,RMDV,BWM04V
1533,9587679,7423.6,7439.96,4050.0,2023939,9569549,2024583,9581676,RMDVR,RMDDL,RMDV,RMDD
1534,9587679,7423.6,7439.96,4050.0,2023939,9569549,2022577,9545223,RMDVR,BWM-VL02,RMDV,BWM02V
1535,9587680,7298.84,7994.96,4050.0,2023939,9569549,2024583,9581661,RMDVR,RMDDL,RMDV,RMDD
1536,9587680,7298.84,7994.96,4050.0,2023939,9569549,2022577,9545223,RMDVR,BWM-VL02,RMDV,BWM02V
1537,9587681,7124.8,8202.64,4650.0,2023939,9569410,2022577,9545206,RMDVR,BWM-VL02,RMDV,BWM02V
1538,9587681,7124.8,8202.64,4650.0,2023939,9569410,2021772,9530025,RMDVR,BWM-VL04,RMDV,BWM04V
1539,9587681,7124.8,8202.64,4650.0,2023939,9569410,2024583,9581649,RMDVR,RMDDL,RMDV,RMDD
1540,9587683,6508.12,8865.6,5400.0,2023939,9569425,2022560,9544955,RMDVR,BWM-VL01,RMDV,BWM01V
1541,9587683,6508.12,8865.6,5400.0,2023939,9569425,2024583,9581852,RMDVR,RMDDL,RMDV,RMDD
1542,9587682,6385.28,8885.32,4850.0,2023939,9569538,2024583,9581636,RMDVR,RMDDL,RMDV,RMDD
1543,9587682,6385.28,8885.32,4850.0,2023939,9569538,2022560,9544966,RMDVR,BWM-VL01,RMDV,BWM01V
1544,9587682,6385.28,8885.32,4850.0,2023939,9569538,2022714,9547662,RMDVR,BWM-VL03,RMDV,BWM03V
1545,9587710,5925.28,9144.16,5900.0,2023788,9567075,2022714,9547641,RMED,BWM-VL03,RMED,BWM03V
1546,9587710,5925.28,9144.16,5900.0,2023788,9567075,2021916,9532894,RMED,RMEV,RMED,RMEV
1547,9587710,5925.28,9144.16,5900.0,2023788,9567075,2022560,9544945,RMED,BWM-VL01,RMED,BWM01V
1548,9587710,5925.28,9144.16,5900.0,2023788,9567075,2022540,9544594,RMED,BWM-VR01,RMED,BWM01V
1549,9587710,5925.28,9144.16,5900.0,2023788,9567075,2022560,9545004,RMED,BWM-VL01,RMED,BWM01V
1550,9587710,5925.28,9144.16,5900.0,2023788,9567075,2023939,9569510,RMED,RMDVR,RMED,RMDV
1551,9587710,5925.28,9144.16,5900.0,2023788,9567075,2023527,9562326,RMED,SMDDL,RMED,SMDD
1552,9587708,5574.56,9165.0,6100.0,2023788,9566988,2023913,9568962,RMED,RMDVL,RMED,RMDV
1553,9587708,5574.56,9165.0,6100.0,2023788,9566988,2022530,9544488,RMED,BWM-VR03,RMED,BWM03V
1554,9587708,5574.56,9165.0,6100.0,2023788,9566988,2022540,9544597,RMED,BWM-VR01,RMED,BWM01V
1555,9587708,5574.56,9165.0,6100.0,2023788,9566988,2022560,9545000,RMED,BWM-VL01,RMED,BWM01V
1556,9587708,5574.56,9165.0,6100.0,2023788,9566988,2022405,9542239,RMED,SMDDR,RMED,SMDD
1557,9587705,5880.92,8824.52,4850.0,2023788,9567054,2023939,9569538,RMED,RMDVR,RMED,RMDV
1558,9587705,5880.92,8824.52,4850.0,2023788,9567054,2022560,9544966,RMED,BWM-VL01,RMED,BWM01V
1559,9587705,5880.92,8824.52,4850.0,2023788,9567054,2023913,9569073,RMED,RMDVL,RMED,RMDV
1560,9587709,5773.04,9014.6,4950.0,2023788,9567056,2023939,9569536,RMED,RMDVR,RMED,RMDV
1561,9587709,5773.04,9014.6,4950.0,2023788,9567056,2022560,9544964,RMED,BWM-VL01,RMED,BWM01V
1562,9587709,5773.04,9014.6,4950.0,2023788,9567056,2022540,9544630,RMED,BWM-VR01,RMED,BWM01V
1563,9587709,5773.04,9014.6,4950.0,2023788,9567056,2023913,9569046,RMED,RMDVL,RMED,RMDV
1564,9587707,5530.36,8919.04,4800.0,2023788,9566962,2022560,9544967,RMED,BWM-VL01,RMED,BWM01V
1565,9587707,5530.36,8919.04,4800.0,2023788,9566962,2023913,9569049,RMED,RMDVL,RMED,RMDV
1566,9587707,5530.36,8919.04,4800.0,2023788,9566962,2022540,9544633,RMED,BWM-VR01,RMED,BWM01V
1567,9587707,5530.36,8919.04,4800.0,2023788,9566962,2023939,9569527,RMED,RMDVR,RMED,RMDV
1568,9587707,5530.36,8919.04,4800.0,2023788,9566962,2021916,9532878,RMED,RMEV,RMED,RMEV
1569,9587717,4055.68,7069.44,3300.0,2023465,9561149,2021762,9529868,RMEL,BWM-VR02,RMEL/R,BWM02V
1570,9587718,4142.72,7468.8,3300.0,2023465,9561149,2021762,9529868,RMEL,BWM-VR02,RMEL/R,BWM02V
1571,9587719,3934.8,6512.28,3300.0,2023465,9561286,2021762,9529868,RMEL,BWM-VR02,RMEL/R,BWM02V
1572,9587719,3934.8,6512.28,3300.0,2023465,9561286,2023433,9560559,RMEL,BWM-DR02,RMEL/R,BWM02D
1573,9587730,3922.36,6684.04,3900.0,2023465,9561297,2023433,9560548,RMEL,BWM-DR02,RMEL/R,BWM02D
1574,9587730,3922.36,6684.04,3900.0,2023465,9561297,2021762,9587727,RMEL,BWM-VR02,RMEL/R,BWM02V
1575,9587732,7364.8,6794.16,3000.0,2023804,9567434,2023242,9557469,RMER,BWM-DL02,RMEL/R,BWM02D
1576,9587732,7364.8,6794.16,3000.0,2023804,9567434,2022577,9545250,RMER,BWM-VL02,RMEL/R,BWM02V
1577,9587736,7457.52,7223.76,3450.0,2023804,9567309,2022577,9545236,RMER,BWM-VL02,RMEL/R,BWM02V
1578,9587736,7457.52,7223.76,3450.0,2023804,9567309,2023242,9557458,RMER,BWM-DL02,RMEL/R,BWM02D
1579,9587731,7378.04,7372.52,2800.0,2023804,9567333,2022956,9551991,RMER,GLRL,RMEL/R,GLRL/R
1580,9587731,7378.04,7372.52,2800.0,2023804,9567333,2022577,9545254,RMER,BWM-VL02,RMEL/R,BWM02V
1581,9587737,7438.56,6942.44,3550.0,2023804,9567445,2022577,9545238,RMER,BWM-VL02,RMEL/R,BWM02V
1582,9587735,7548.84,7498.4,3250.0,2023804,9567305,2022577,9545245,RMER,BWM-VL02,RMEL/R,BWM02V
1583,9587735,7548.84,7498.4,3250.0,2023804,9567305,2023693,9587734,RMER,URAVL,RMEL/R,URAV
1584,9587713,6004.28,4716.68,2450.0,2021916,9532844,2024459,9579454,RMEV,RMDDR,RMEV,RMDD
1585,9587713,6004.28,4716.68,2450.0,2021916,9532844,2023336,9558696,RMEV,BWM-DL03,RMEV,BWM03D
1586,9587713,6004.28,4716.68,2450.0,2021916,9532844,2023317,9558479,RMEV,BWM-DL01,RMEV,BWM01D
1587,9587714,5818.84,4395.36,2650.0,2021916,9532859,2024459,9579437,RMEV,RMDDR,RMEV,RMDD
1588,9587714,5818.84,4395.36,2650.0,2021916,9532859,2023317,9558467,RMEV,BWM-DL01,RMEV,BWM01D
1589,9587712,5024.48,4406.48,2400.0,2021916,9532783,2023301,9558283,RMEV,BWM-DR03,RMEV,BWM03D
1590,9587712,5024.48,4406.48,2400.0,2021916,9532783,2024583,9581836,RMEV,RMDDL,RMEV,RMDD
1591,9587712,5024.48,4406.48,2400.0,2021916,9532783,2023317,9558481,RMEV,BWM-DL01,RMEV,BWM01D
1592,9587712,5024.48,4406.48,2400.0,2021916,9532783,2021783,9530132,RMEV,BWM-DR01,RMEV,BWM01D
1593,9587715,5366.12,4214.72,2950.0,2021916,9532855,2024566,9581236,RMEV,SMDVL,RMEV,SMDV
1594,9587715,5366.12,4214.72,2950.0,2021916,9532855,2023317,9558460,RMEV,BWM-DL01,RMEV,BWM01D
1595,9587715,5366.12,4214.72,2950.0,2021916,9532855,2021783,9530117,RMEV,BWM-DR01,RMEV,BWM01D
1596,9587716,5022.6,4243.0,2800.0,2021916,9532794,2023544,9562915,RMEV,SMDVR,RMEV,SMDV
1597,9587716,5022.6,4243.0,2800.0,2021916,9532794,2023301,9558273,RMEV,BWM-DR03,RMEV,BWM03D
1598,9587716,5022.6,4243.0,2800.0,2021916,9532794,2021783,9530121,RMEV,BWM-DR01,RMEV,BWM01D
1599,9587716,5022.6,4243.0,2800.0,2021916,9532794,2024459,9579444,RMEV,RMDDR,RMEV,RMDD
1600,9587740,7962.52,7382.76,4550.0,2022669,9546777,2024688,9583078,RMGL,RMDL,RMG,RMDL/R
1601,9587742,8130.08,7355.08,4000.0,2022669,9546788,2024583,9581675,RMGL,RMDDL,RMG,RMDD
1602,9587742,8130.08,7355.08,4000.0,2022669,9546788,2023961,9569832,RMGL,RMDR,RMG,RMDL/R
1603,9587746,8081.8,7536.64,4300.0,2022669,9546782,2023961,9569822,RMGL,RMDR,RMG,RMDL/R
1604,9587746,8081.8,7536.64,4300.0,2022669,9546782,2024688,9583238,RMGL,RMDL,RMG,RMDL/R
1605,9587744,8024.4,6496.56,5100.0,2022669,9546741,2024048,9571344,RMGL,SIBVL,RMG,SIBV
1606,9587744,8024.4,6496.56,5100.0,2022669,9546741,2023961,9569744,RMGL,RMDR,RMG,RMDL/R
1607,9587738,8033.88,6349.16,4250.0,2022669,9546783,2023961,9569823,RMGL,RMDR,RMG,RMDL/R
1608,9587738,8033.88,6349.16,4250.0,2022669,9546783,2023913,9568854,RMGL,RMDVL,RMG,RMDV
1609,9587749,3415.72,6704.64,4600.0,2021872,9531948,2023961,9569888,RMGR,RMDR,RMG,RMDL/R
1610,9587749,3415.72,6704.64,4600.0,2021872,9531948,2024688,9583187,RMGR,RMDL,RMG,RMDL/R
1611,9587750,3423.64,6748.88,4850.0,2021872,9531943,2024688,9583113,RMGR,RMDL,RMG,RMDL/R
1612,9587750,3423.64,6748.88,4850.0,2021872,9531943,2023961,9569699,RMGR,RMDR,RMG,RMDL/R
1613,9587747,3200.56,6006.08,4350.0,2021872,9531953,2024688,9583207,RMGR,RMDL,RMG,RMDL/R
1614,9587747,3200.56,6006.08,4350.0,2021872,9531953,2023939,9569275,RMGR,RMDVR,RMG,RMDV
1615,9587748,3377.32,6233.6,4600.0,2021872,9531948,2024688,9583187,RMGR,RMDL,RMG,RMDL/R
1616,9587748,3377.32,6233.6,4600.0,2021872,9531948,2023939,9569271,RMGR,RMDVR,RMG,RMDV
1617,9587757,2883.04,5158.72,4800.0,2021853,9531535,2022971,9552489,SAADL,RIMR,SAAD,RIM
1618,9587757,2883.04,5158.72,4800.0,2021853,9531535,2022987,9552861,SAADL,RIML,SAAD,RIM
1619,9587757,2883.04,5158.72,4800.0,2021853,9531535,2022828,9587755,SAADL,AVAL,SAAD,AVA
1620,9587760,3183.24,4728.08,4750.0,2021853,9531638,2022971,9552490,SAADL,RIMR,SAAD,RIM
1621,9587760,3183.24,4728.08,4750.0,2021853,9531638,2022828,9549391,SAADL,AVAL,SAAD,AVA
1622,9587760,3183.24,4728.08,4750.0,2021853,9531638,2023544,9562633,SAADL,SMDVR,SAAD,SMDV
1623,9587759,3032.2,4991.72,4700.0,2021853,9531533,2022987,9552860,SAADL,RIML,SAAD,RIM
1624,9587763,8413.04,5769.8,4750.0,2024486,9579721,2022971,9552592,SAADR,RIMR,SAAD,RIM
1625,9587763,8413.04,5769.8,4750.0,2024486,9579721,2022987,9552823,SAADR,RIML,SAAD,RIM
1626,9587763,8413.04,5769.8,4750.0,2024486,9579721,2023364,9559317,SAADR,AVAR,SAAD,AVA
1627,9587765,6594.72,4027.52,3850.0,2024486,9579708,2024566,9581216,SAADR,SMDVL,SAAD,SMDV
1628,9587765,6594.72,4027.52,3850.0,2024486,9579708,2022971,9552512,SAADR,RIMR,SAAD,RIM
1629,9587770,4736.12,9102.84,7050.0,2023066,9554467,2022971,9552442,SAAVL,RIMR,SAAV,RIM
1630,9587770,4736.12,9102.84,7050.0,2023066,9554467,2022828,9549436,SAAVL,AVAL,SAAV,AVA
1631,9587768,4723.88,9200.16,7250.0,2023066,9554471,2022971,9552438,SAAVL,RIMR,SAAV,RIM
1632,9587768,4723.88,9200.16,7250.0,2023066,9554471,2022405,9542008,SAAVL,SMDDR,SAAV,SMDD
1633,9587768,4723.88,9200.16,7250.0,2023066,9554471,2022828,9549439,SAAVL,AVAL,SAAV,AVA
1634,9587766,2575.76,6464.2,5000.0,2023066,9554428,2022828,9549398,SAAVL,AVAL,SAAV,AVA
1635,9587766,2575.76,6464.2,5000.0,2023066,9554428,2022987,9552866,SAAVL,RIML,SAAV,RIM
1636,9587767,2644.72,6704.84,5150.0,2023066,9554431,2022971,9552480,SAAVL,RIMR,SAAV,RIM
1637,9587767,2644.72,6704.84,5150.0,2023066,9554431,2022828,9549401,SAAVL,AVAL,SAAV,AVA
1638,9587767,2644.72,6704.84,5150.0,2023066,9554431,2022987,9552869,SAAVL,RIML,SAAV,RIM
1639,9587769,4846.2,9335.8,7050.0,2023066,9554467,2022405,9542012,SAAVL,SMDDR,SAAV,SMDD
1640,9587769,4846.2,9335.8,7050.0,2023066,9554467,2022971,9552442,SAAVL,RIMR,SAAV,RIM
1641,9587773,6690.12,9425.4,7100.0,2024504,9580053,2023527,9562298,SAAVR,SMDDL,SAAV,SMDD
1642,9587773,6690.12,9425.4,7100.0,2024504,9580053,2023364,9559368,SAAVR,AVAR,SAAV,AVA
1643,9587777,6845.68,9350.2,6750.0,2024504,9580046,2023527,9562305,SAAVR,SMDDL,SAAV,SMDD
1644,9587777,6845.68,9350.2,6750.0,2024504,9580046,2022987,9552783,SAAVR,RIML,SAAV,RIM
1645,9587777,6845.68,9350.2,6750.0,2024504,9580046,2023364,9559361,SAAVR,AVAR,SAAV,AVA
1646,9587771,8661.32,6868.92,4850.0,2024504,9580009,2023364,9559324,SAAVR,AVAR,SAAV,AVA
1647,9587771,8661.32,6868.92,4850.0,2024504,9580009,2022971,9552534,SAAVR,RIMR,SAAV,RIM
1648,9587772,8671.48,7334.96,5050.0,2024504,9580013,2022971,9552538,SAAVR,RIMR,SAAV,RIM
1649,9587772,8671.48,7334.96,5050.0,2024504,9580013,2023364,9559328,SAAVR,AVAR,SAAV,AVA
1650,9587778,8671.12,7637.0,5150.0,2024504,9580015,2022987,9552814,SAAVR,RIML,SAAV,RIM
1651,9587778,8671.12,7637.0,5150.0,2024504,9580015,2023364,9559330,SAAVR,AVAR,SAAV,AVA
1652,9587778,8671.12,7637.0,5150.0,2024504,9580015,2022971,9552540,SAAVR,RIMR,SAAV,RIM
1653,9587784,5906.44,4712.84,4450.0,2023124,9555598,2023044,9554181,SMBDL,SMBDR,SMBD,SMBD
1654,9587784,5906.44,4712.84,4450.0,2023124,9555598,2024838,9583801,SMBDL,BWM-DL05,SMBD,BWM05D
1655,9587784,5906.44,4712.84,4450.0,2023124,9555598,2023235,9557283,SMBDL,GLRDL,SMBD,GLRD
1656,9587784,5906.44,4712.84,4450.0,2023124,9555598,2023317,9558430,SMBDL,BWM-DL01,SMBD,BWM01D
1657,9587783,4217.28,5580.8,4450.0,2023124,9555631,2023442,9560645,SMBDL,BWM-DR04,SMBD,BWM04D
1658,9587783,4217.28,5580.8,4450.0,2023124,9555631,2023433,9560527,SMBDL,BWM-DR02,SMBD,BWM02D
1659,9587783,4217.28,5580.8,4450.0,2023124,9555631,2023286,9558019,SMBDL,BWM-DR08,SMBD,BWM08D
1660,9587781,4528.24,4705.6,3650.0,2023124,9555615,2021783,9530101,SMBDL,BWM-DR01,SMBD,BWM01D
1661,9587781,4528.24,4705.6,3650.0,2023124,9555615,2023788,9567198,SMBDL,RMED,SMBD,RMED
1662,9587789,4635.68,4680.96,3850.0,2023124,9555611,2023328,9558564,SMBDL,BWM-DR05,SMBD,BWM05D
1663,9587789,4635.68,4680.96,3850.0,2023124,9555611,2021783,9530098,SMBDL,BWM-DR01,SMBD,BWM01D
1664,9587789,4635.68,4680.96,3850.0,2023124,9555611,2023301,9558253,SMBDL,BWM-DR03,SMBD,BWM03D
1665,9587789,4635.68,4680.96,3850.0,2023124,9555611,2023788,9567201,SMBDL,RMED,SMBD,RMED
1666,9587785,3550.84,4625.88,7550.0,2023124,9555692,2024504,9579911,SMBDL,SAAVR,SMBD,SAAV
1667,9587787,3499.64,4380.12,7600.0,2023124,9555693,2024504,9579910,SMBDL,SAAVR,SMBD,SAAV
1668,9587791,6320.08,5035.84,4100.0,2023044,9554188,2023336,9558663,SMBDR,BWM-DL03,SMBD,BWM03D
1669,9587791,6320.08,5035.84,4100.0,2023044,9554188,2023317,9558437,SMBDR,BWM-DL01,SMBD,BWM01D
1670,9587796,6389.56,5021.56,3750.0,2023044,9554195,2023317,9558444,SMBDR,BWM-DL01,SMBD,BWM01D
1671,9587796,6389.56,5021.56,3750.0,2023044,9554195,2023788,9567162,SMBDR,RMED,SMBD,RMED
1672,9587792,6081.16,4607.52,4150.0,2023044,9554187,2024048,9571363,SMBDR,SIBVL,SMBD,SIBV
1673,9587792,6081.16,4607.52,4150.0,2023044,9554187,2023317,9558436,SMBDR,BWM-DL01,SMBD,BWM01D
1674,9587792,6081.16,4607.52,4150.0,2023044,9554187,2023788,9567170,SMBDR,RMED,SMBD,RMED
1675,9587797,6220.88,4766.0,3850.0,2023044,9554193,2023336,9558668,SMBDR,BWM-DL03,SMBD,BWM03D
1676,9587797,6220.88,4766.0,3850.0,2023044,9554193,2024838,9583813,SMBDR,BWM-DL05,SMBD,BWM05D
1677,9587797,6220.88,4766.0,3850.0,2023044,9554193,2023788,9567164,SMBDR,RMED,SMBD,RMED
1678,9587793,6881.4,5703.48,4300.0,2023044,9554203,2022956,9551961,SMBDR,GLRL,SMBD,GLRL/R
1679,9587793,6881.4,5703.48,4300.0,2023044,9554203,2023242,9557430,SMBDR,BWM-DL02,SMBD,BWM02D
1680,9587793,6881.4,5703.48,4300.0,2023044,9554203,2023253,9557574,SMBDR,BWM-DL04,SMBD,BWM04D
1681,9587793,6881.4,5703.48,4300.0,2023044,9554203,2023253,9557606,SMBDR,BWM-DL04,SMBD,BWM04D
1682,9587795,8158.48,5055.36,7900.0,2023044,9554282,2023066,9554336,SMBDR,SAAVL,SMBD,SAAV
1683,9587794,8220.4,5406.96,7600.0,2023044,9554276,2022405,9542172,SMBDR,SMDDR,SMBD,SMDD
1684,9587794,8220.4,5406.96,7600.0,2023044,9554276,2023066,9554342,SMBDR,SAAVL,SMBD,SAAV
1685,9587806,6492.76,8630.24,6100.0,2022171,9537096,2022714,9547637,SMBVL,BWM-VL03,SMBV,BWM03V
1686,9587806,6492.76,8630.24,6100.0,2022171,9537096,2021916,9532898,SMBVL,RMEV,SMBV,RMEV
1687,9587799,7063.68,8013.36,5300.0,2022171,9537081,2036978,9587800,SMBVL,GLRL,SMBV,GLRL/R
1688,9587799,7063.68,8013.36,5300.0,2022171,9537081,2022577,9545193,SMBVL,BWM-VL02,SMBV,BWM02V
1689,9587799,7063.68,8013.36,5300.0,2022171,9537081,2021772,9530012,SMBVL,BWM-VL04,SMBV,BWM04V
1690,9587803,6477.12,8685.84,6450.0,2022171,9537102,2021916,9532903,SMBVL,RMEV,SMBV,RMEV
1691,9587803,6477.12,8685.84,6450.0,2022171,9537102,2023939,9569445,SMBVL,RMDVR,SMBV,RMDV
1692,9587803,6477.12,8685.84,6450.0,2022171,9537102,2022714,9547631,SMBVL,BWM-VL03,SMBV,BWM03V
1693,9587803,6477.12,8685.84,6450.0,2022171,9537102,2022560,9544935,SMBVL,BWM-VL01,SMBV,BWM01V
1694,9587804,6494.72,9478.08,9950.0,2022171,9537172,2021853,9531382,SMBVL,SAADL,SMBV,SAAD
1695,9587805,6487.44,9644.48,10300.0,2022171,9537179,2021853,9531375,SMBVL,SAADL,SMBV,SAAD
1696,9587685,6570.76,9277.6,9150.0,2022171,9537156,2023939,9569499,SMBVL,RMDVR,SMBV,RMDV
1697,9587685,6570.76,9277.6,9150.0,2022171,9537156,2021853,9531398,SMBVL,SAADL,SMBV,SAAD
1698,9587685,6570.76,9277.6,9150.0,2022171,9537156,2023544,9562772,SMBVL,SMDVR,SMBV,SMDV
1699,9587808,4936.2,8378.44,6250.0,2022148,9536690,2021916,9532922,SMBVR,RMEV,SMBV,RMEV
1700,9587808,4936.2,8378.44,6250.0,2022148,9536690,2022530,9544486,SMBVR,BWM-VR03,SMBV,BWM03V
1701,9587808,4936.2,8378.44,6250.0,2022148,9536690,2022540,9544588,SMBVR,BWM-VR01,SMBV,BWM01V
1702,9587810,4938.4,8411.4,6550.0,2022148,9536696,2022540,9544582,SMBVR,BWM-VR01,SMBV,BWM01V
1703,9587810,4938.4,8411.4,6550.0,2022148,9536696,2022530,9544478,SMBVR,BWM-VR03,SMBV,BWM03V
1704,9587810,4938.4,8411.4,6550.0,2022148,9536696,2021916,9532928,SMBVR,RMEV,SMBV,RMEV
1705,9587810,4938.4,8411.4,6550.0,2022148,9536696,2023913,9568969,SMBVR,RMDVL,SMBV,RMDV
1706,9587807,4462.16,7680.16,5500.0,2022148,9536844,2022550,9544770,SMBVR,BWM-VR04,SMBV,BWM04V
1707,9587807,4462.16,7680.16,5500.0,2022148,9536844,2021762,9529822,SMBVR,BWM-VR02,SMBV,BWM02V
1708,9587811,4816.32,8924.2,8450.0,2022148,9536733,2024486,9579600,SMBVR,SAADR,SMBV,SAAD
1709,9587811,4816.32,8924.2,8450.0,2022148,9536733,2023913,9569007,SMBVR,RMDVL,SMBV,RMDV
1710,9587812,4523.88,9127.24,10350.0,2022148,9536767,2024486,9579566,SMBVR,SAADR,SMBV,SAAD
1711,9587813,4511.16,9273.2,10700.0,2022148,9536774,2024486,9579559,SMBVR,SAADR,SMBV,SAAD
