,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1400,8452898,44792.0,29818.0,7440.0,1854971,8296576,1854363,8280699,AQR,AVDL,AQR,AVD
1401,8452898,44792.0,29818.0,7440.0,1854971,8296576,1857842,8367111,AQR,AVBL,AQR,AVB
1402,8471670,38858.0,18156.0,15240.0,1854971,8296239,1857073,8343061,AQR,RIR,AQR,RIR
1403,8471670,38858.0,18156.0,15240.0,1854971,8296239,1857587,8358748,AQR,PVPL,AQR,PVP
1404,8452878,42286.0,27284.0,15420.0,1854971,8296052,1859108,8395017,AQR,RIAL,AQR,RIA
1405,8452878,42286.0,27284.0,15420.0,1854971,8296052,1859192,8396692,AQR,IL1VL,AQR,IL1V
1406,8452869,40018.0,20312.0,17220.0,1854971,8296176,1859108,8394842,AQR,RIAL,AQR,RIA
1407,8452869,40018.0,20312.0,17220.0,1854971,8296176,1857073,8342997,AQR,RIR,AQR,RIR
1408,8452873,40158.0,21156.0,17790.0,1854971,8296157,1857073,8342970,AQR,RIR,AQR,RIR
1409,8452873,40158.0,21156.0,17790.0,1854971,8296157,1859108,8394861,AQR,RIAL,AQR,RIA
1410,8452879,42572.0,27208.0,15360.0,1854971,8296050,1857073,8342883,AQR,RIR,AQR,RIR
1411,8452879,42572.0,27208.0,15360.0,1854971,8296050,1859108,8395020,AQR,RIAL,AQR,RIA
1412,8452892,38554.0,25415.0,3330.0,1854971,8296715,1857495,8355314,AQR,RIAR,AQR,RIA
1413,8452886,38266.0,22823.0,2820.0,1854971,8296887,1854817,8292222,AQR,BAGL,AQR,BAG
1414,8452886,38266.0,22823.0,2820.0,1854971,8296887,1857495,8355289,AQR,RIAR,AQR,RIA
1415,8452887,38266.0,23007.0,2850.0,1854971,8296886,1854817,8292223,AQR,BAGL,AQR,BAG
1416,8452887,38266.0,23007.0,2850.0,1854971,8296886,1857495,8355290,AQR,RIAR,AQR,RIA
1417,8452889,38318.0,23407.0,2970.0,1854971,8296882,1857073,8343776,AQR,RIR,AQR,RIR
1418,8452889,38318.0,23407.0,2970.0,1854971,8296882,1857495,8355294,AQR,RIAR,AQR,RIA
1419,8452890,38282.0,23847.0,3030.0,1854971,8296880,1857073,8343775,AQR,RIR,AQR,RIR
1420,8452890,38282.0,23847.0,3030.0,1854971,8296880,1857495,8355296,AQR,RIAR,AQR,RIA
1421,8471673,38338.0,24135.0,3030.0,1854971,8296880,1857495,8355296,AQR,RIAR,AQR,RIA
1422,8471673,38338.0,24135.0,3030.0,1854971,8296880,1857073,8343775,AQR,RIR,AQR,RIR
1423,8452891,38338.0,24287.0,3090.0,1854971,8296723,1854817,8292543,AQR,BAGL,AQR,BAG
1424,8452891,38338.0,24287.0,3090.0,1854971,8296723,1857495,8355298,AQR,RIAR,AQR,RIA
1425,8452891,38338.0,24287.0,3090.0,1854971,8296723,1857073,8343773,AQR,RIR,AQR,RIR
1426,8452925,44708.0,28296.0,15450.0,1859728,8411468,1855337,8306233,ASEL,AIBL,ASE,AIB
1427,8452921,40162.0,18040.0,14880.0,1859728,8411655,1855337,8306421,ASEL,AIBL,ASE,AIB
1428,8452921,40162.0,18040.0,14880.0,1859728,8411655,1854680,8289211,ASEL,ADLL,ASE,ADL
1429,8452922,42390.0,21428.0,17010.0,1859728,8411582,1855337,8306350,ASEL,AIBL,ASE,AIB
1430,8452922,42390.0,21428.0,17010.0,1859728,8411582,1854680,8288836,ASEL,ADLL,ASE,ADL
1431,8416193,39812.0,17996.0,14730.0,1859728,8411660,1855337,8306426,ASEL,AIBL,ASE,AIB
1432,8416193,39812.0,17996.0,14730.0,1859728,8411660,1858448,8381622,ASEL,AIAL,ASE,AIA
1433,8452924,43746.0,27020.0,15930.0,1859728,8411490,1855337,8306252,ASEL,AIBL,ASE,AIB
1434,8452924,43746.0,27020.0,15930.0,1859728,8411490,1858666,8385758,ASEL,ASGL,ASE,ASG
1435,8452913,39098.0,22502.0,2610.0,1859728,8412080,1857495,8355282,ASEL,RIAR,ASE,RIA
1436,8452913,39098.0,22502.0,2610.0,1859728,8412080,1853997,8270690,ASEL,AINL,ASE,AIN
1437,8452923,43586.0,26932.0,16290.0,1859728,8411502,1858259,8377128,ASEL,AFDL,ASE,AFD
1438,8452923,43586.0,26932.0,16290.0,1859728,8411502,1858167,8374438,ASEL,AIYL,ASE,AIY
1439,8416190,38386.0,15739.0,10530.0,1859728,8411798,1855337,8306564,ASEL,AIBL,ASE,AIB
1440,8416190,38386.0,15739.0,10530.0,1859728,8411798,1858167,8374799,ASEL,AIYL,ASE,AIY
1441,8452918,38440.0,15704.0,9720.0,1859728,8411825,1855337,8306591,ASEL,AIBL,ASE,AIB
1442,8452918,38440.0,15704.0,9720.0,1859728,8411825,1858167,8374826,ASEL,AIYL,ASE,AIY
1443,8452919,38448.0,15655.0,10140.0,1859728,8411811,1855337,8306577,ASEL,AIBL,ASE,AIB
1444,8452919,38448.0,15655.0,10140.0,1859728,8411811,1858167,8374812,ASEL,AIYL,ASE,AIY
1445,8452931,48674.0,31136.0,13350.0,1859728,8411392,1855337,8306151,ASEL,AIBL,ASE,AIB
1446,8452931,48674.0,31136.0,13350.0,1859728,8411392,1858167,8374323,ASEL,AIYL,ASE,AIY
1447,8452932,48818.0,31192.0,13260.0,1859728,8411389,1855337,8306148,ASEL,AIBL,ASE,AIB
1448,8452932,48818.0,31192.0,13260.0,1859728,8411389,1858167,8374314,ASEL,AIYL,ASE,AIY
1449,8452934,42730.0,23508.0,17910.0,1859728,8411555,1855337,8306320,ASEL,AIBL,ASE,AIB
1450,8452934,42730.0,23508.0,17910.0,1859728,8411555,1858167,8374490,ASEL,AIYL,ASE,AIY
1451,8452935,42742.0,23196.0,17910.0,1859728,8411555,1855337,8306320,ASEL,AIBL,ASE,AIB
1452,8452935,42742.0,23196.0,17910.0,1859728,8411555,1858167,8374499,ASEL,AIYL,ASE,AIY
1453,8471678,49290.0,31496.0,13080.0,1859728,8411383,1855337,8306142,ASEL,AIBL,ASE,AIB
1454,8471678,49290.0,31496.0,13080.0,1859728,8411383,1858237,8375939,ASEL,AWCL,ASE,AWC
1455,8471678,49290.0,31496.0,13080.0,1859728,8411383,1858167,8374308,ASEL,AIYL,ASE,AIY
1456,8471674,47638.0,30628.0,13920.0,1859728,8411411,1858237,8471677,ASEL,AWCL,ASE,AWC
1457,8471674,47638.0,30628.0,13920.0,1859728,8411411,1858167,8374342,ASEL,AIYL,ASE,AIY
1458,8452926,46546.0,30196.0,14370.0,1859728,8411430,1853794,8265011,ASEL,BAGR,ASE,BAG
1459,8452926,46546.0,30196.0,14370.0,1859728,8411430,1858167,8374361,ASEL,AIYL,ASE,AIY
1460,8452912,39936.0,24572.0,2730.0,1859728,8412155,1855030,8298560,ASEL,AIYR,ASE,AIY
1461,8452912,39936.0,24572.0,2730.0,1859728,8412155,1853845,8266153,ASEL,AFDR,ASE,AFD
1462,8452915,37148.0,18154.0,4650.0,1859728,8411993,1853845,8266238,ASEL,AFDR,ASE,AFD
1463,8452915,37148.0,18154.0,4650.0,1859728,8411993,1855030,8298637,ASEL,AIYR,ASE,AIY
1464,8452916,37524.0,16628.0,5670.0,1859728,8411959,1855030,8298671,ASEL,AIYR,ASE,AIY
1465,8452916,37524.0,16628.0,5670.0,1859728,8411959,1857256,8348230,ASEL,AIBR,ASE,AIB
1466,8452917,38102.0,15634.0,6750.0,1859728,8411923,1855030,8298707,ASEL,AIYR,ASE,AIY
1467,8452917,38102.0,15634.0,6750.0,1859728,8411923,1857256,8348266,ASEL,AIBR,ASE,AIB
1468,8452917,38102.0,15634.0,6750.0,1859728,8411923,1858237,8376527,ASEL,AWCL,ASE,AWC
1469,8452910,41046.0,26707.0,3600.0,1859728,8412133,1855002,8297215,ASEL,AWCR,ASE,AWC
1470,8452910,41046.0,26707.0,3600.0,1859728,8412133,1854817,8292254,ASEL,BAGL,ASE,BAG
1471,8452910,41046.0,26707.0,3600.0,1859728,8412133,1857256,8348082,ASEL,AIBR,ASE,AIB
1472,8452910,41046.0,26707.0,3600.0,1859728,8412133,1855030,8298515,ASEL,AIYR,ASE,AIY
1473,8452911,40564.0,25356.0,2910.0,1859728,8412161,1858237,8376694,ASEL,AWCL,ASE,AWC
1474,8452911,40564.0,25356.0,2910.0,1859728,8412161,1855030,8298544,ASEL,AIYR,ASE,AIY
1475,8452937,54650.0,33212.0,13410.0,1859728,8411318,1858666,8385603,ASEL,ASGL,ASE,ASG
1476,8452914,37260.0,19816.0,2820.0,1859728,8412053,1858237,8376657,ASEL,AWCL,ASE,AWC
1477,8452941,41918.0,21240.0,18330.0,1855226,8303799,1858259,8377234,ASER,AFDL,ASE,AFD
1478,8452948,39646.0,17528.0,15180.0,1855226,8303696,1855337,8306411,ASER,AIBL,ASE,AIB
1479,8452948,39646.0,17528.0,15180.0,1855226,8303696,1855002,8297697,ASER,AWCR,ASE,AWC
1480,8452975,40166.0,23181.0,3390.0,1855226,8303287,1857256,8348119,ASER,AIBR,ASE,AIB
1481,8452975,40166.0,23181.0,3390.0,1855226,8303287,1856878,8339080,ASER,AIAR,ASE,AIA
1482,8416615,40870.0,26595.0,3840.0,1855226,8303233,1857256,8348074,ASER,AIBR,ASE,AIB
1483,8416615,40870.0,26595.0,3840.0,1855226,8303233,1855030,8298507,ASER,AIYR,ASE,AIY
1484,8452953,37844.0,16432.0,6720.0,1855226,8303415,1857256,8348265,ASER,AIBR,ASE,AIB
1485,8452953,37844.0,16432.0,6720.0,1855226,8303415,1855030,8298706,ASER,AIYR,ASE,AIY
1486,8452954,37914.0,16586.0,6570.0,1855226,8303410,1857256,8348260,ASER,AIBR,ASE,AIB
1487,8452954,37914.0,16586.0,6570.0,1855226,8303410,1855030,8298701,ASER,AIYR,ASE,AIY
1488,8452955,37898.0,16758.0,6300.0,1855226,8303401,1855030,8298692,ASER,AIYR,ASE,AIY
1489,8452955,37898.0,16758.0,6300.0,1855226,8303401,1857256,8348251,ASER,AIBR,ASE,AIB
1490,8452956,37590.0,17066.0,6000.0,1855226,8303390,1855030,8298682,ASER,AIYR,ASE,AIY
1491,8452956,37590.0,17066.0,6000.0,1855226,8303390,1857256,8348241,ASER,AIBR,ASE,AIB
1492,8452964,46654.0,32030.0,7740.0,1855226,8303098,1857256,8347945,ASER,AIBR,ASE,AIB
1493,8452964,46654.0,32030.0,7740.0,1855226,8303098,1855030,8298376,ASER,AIYR,ASE,AIY
1494,8452966,47526.0,32314.0,7950.0,1855226,8303091,1857256,8347937,ASER,AIBR,ASE,AIB
1495,8452966,47526.0,32314.0,7950.0,1855226,8303091,1855030,8298365,ASER,AIYR,ASE,AIY
1496,8452967,47798.0,32306.0,8070.0,1855226,8303087,1857256,8347931,ASER,AIBR,ASE,AIB
1497,8452967,47798.0,32306.0,8070.0,1855226,8303087,1855030,8298361,ASER,AIYR,ASE,AIY
1498,8452968,48110.0,32400.0,8250.0,1855226,8303081,1857256,8347925,ASER,AIBR,ASE,AIB
1499,8452968,48110.0,32400.0,8250.0,1855226,8303081,1855030,8298355,ASER,AIYR,ASE,AIY
1500,8452969,48594.0,32440.0,8400.0,1855226,8303076,1857256,8347920,ASER,AIBR,ASE,AIB
1501,8452969,48594.0,32440.0,8400.0,1855226,8303076,1855030,8298341,ASER,AIYR,ASE,AIY
1502,8452970,48708.1,32513.9,8580.0,1855226,8303070,1857256,8347914,ASER,AIBR,ASE,AIB
1503,8452970,48708.1,32513.9,8580.0,1855226,8303070,1855030,8298335,ASER,AIYR,ASE,AIY
1504,8452971,49350.0,32672.0,8880.0,1855226,8303060,1857256,8347905,ASER,AIBR,ASE,AIB
1505,8452971,49350.0,32672.0,8880.0,1855226,8303060,1855030,8298326,ASER,AIYR,ASE,AIY
1506,8452973,40890.0,26281.0,3600.0,1855226,8303241,1855030,8298515,ASER,AIYR,ASE,AIY
1507,8452973,40890.0,26281.0,3600.0,1855226,8303241,1857256,8348082,ASER,AIBR,ASE,AIB
1508,8416251,42312.0,29047.0,5430.0,1855226,8303175,1855002,8297155,ASER,AWCR,ASE,AWC
1509,8416251,42312.0,29047.0,5430.0,1855226,8303175,1857256,8348022,ASER,AIBR,ASE,AIB
1510,8452940,42734.0,22884.0,18600.0,1855226,8303819,1858167,8374528,ASER,AIYL,ASE,AIY
1511,8452939,42470.0,22604.0,18600.0,1855226,8303819,1858259,8377225,ASER,AFDL,ASE,AFD
1512,8452939,42470.0,22604.0,18600.0,1855226,8303819,1858167,8374528,ASER,AIYL,ASE,AIY
1513,8452942,41846.0,21012.0,18090.0,1855226,8303791,1858167,8374542,ASER,AIYL,ASE,AIY
1514,8452942,41846.0,21012.0,18090.0,1855226,8303791,1858259,8377242,ASER,AFDL,ASE,AFD
1515,8416186,38446.0,14956.0,9210.0,1855226,8303499,1855337,8306608,ASER,AIBL,ASE,AIB
1516,8416186,38446.0,14956.0,9210.0,1855226,8303499,1858167,8374842,ASER,AIYL,ASE,AIY
1517,8416326,38002.0,15220.0,8490.0,1855226,8303475,1855337,8306632,ASER,AIBL,ASE,AIB
1518,8416326,38002.0,15220.0,8490.0,1855226,8303475,1858167,8374866,ASER,AIYL,ASE,AIY
1519,8452952,38252.0,15024.0,8820.0,1855226,8303486,1855337,8306621,ASER,AIBL,ASE,AIB
1520,8452952,38252.0,15024.0,8820.0,1855226,8303486,1858167,8374855,ASER,AIYL,ASE,AIY
1521,8452976,38564.0,15320.0,10830.0,1855226,8303551,1855337,8306556,ASER,AIBL,ASE,AIB
1522,8452976,38564.0,15320.0,10830.0,1855226,8303551,1858167,8374791,ASER,AIYL,ASE,AIY
1523,8452951,38636.0,15159.0,10560.0,1855226,8303544,1855337,8306563,ASER,AIBL,ASE,AIB
1524,8452951,38636.0,15159.0,10560.0,1855226,8303544,1855002,8297544,ASER,AWCR,ASE,AWC
1525,8452951,38636.0,15159.0,10560.0,1855226,8303544,1858167,8374798,ASER,AIYL,ASE,AIY
1526,8452947,41910.0,20856.0,17820.0,1855226,8303782,1855002,8297783,ASER,AWCR,ASE,AWC
1527,8452947,41910.0,20856.0,17820.0,1855226,8303782,1858167,8374551,ASER,AIYL,ASE,AIY
1528,8452949,38902.0,16960.0,13800.0,1855226,8303650,1855002,8297650,ASER,AWCR,ASE,AWC
1529,8452949,38902.0,16960.0,13800.0,1855226,8303650,1858167,8374688,ASER,AIYL,ASE,AIY
1530,8452950,38836.0,16772.0,13560.0,1855226,8303642,1855002,8297642,ASER,AWCR,ASE,AWC
1531,8452950,38836.0,16772.0,13560.0,1855226,8303642,1857771,8364521,ASER,AIZL,ASE,AIZ
1532,8452950,38836.0,16772.0,13560.0,1855226,8303642,1858167,8374701,ASER,AIYL,ASE,AIY
1533,8452961,43962.0,30528.0,6480.0,1855226,8303140,1855030,8298418,ASER,AIYR,ASE,AIY
1534,8452972,49720.0,32894.0,9030.0,1855226,8303055,1855030,8298321,ASER,AIYR,ASE,AIY
1535,8452958,43298.0,30080.0,6090.0,1855226,8303153,1853845,8266040,ASER,AFDR,ASE,AFD
1536,8452958,43298.0,30080.0,6090.0,1855226,8303153,1855030,8298431,ASER,AIYR,ASE,AIY
1537,8452974,51920.0,33444.0,9840.0,1855226,8303033,1855030,8298279,ASER,AIYR,ASE,AIY
1538,8452974,51920.0,33444.0,9840.0,1855226,8303033,1853845,8265900,ASER,AFDR,ASE,AFD
1539,8452974,51920.0,33444.0,9840.0,1855226,8303033,1854018,8271227,ASER,ASIR,ASE,ASI
1540,8452957,41958.0,28851.0,5190.0,1855226,8303183,1855030,8298461,ASER,AIYR,ASE,AIY
1541,8452957,41958.0,28851.0,5190.0,1855226,8303183,1859684,8410401,ASER,AWAR,ASE,AWA
1542,8452959,43442.0,30196.0,6180.0,1855226,8303150,1855002,8297130,ASER,AWCR,ASE,AWC
1543,8452959,43442.0,30196.0,6180.0,1855226,8303150,1855030,8298428,ASER,AIYR,ASE,AIY
1544,8452962,45270.0,31390.0,7230.0,1855226,8303115,1855002,8297094,ASER,AWCR,ASE,AWC
1545,8452962,45270.0,31390.0,7230.0,1855226,8303115,1855030,8298393,ASER,AIYR,ASE,AIY
1546,8452963,45894.0,31606.0,7470.0,1855226,8303107,1855002,8297086,ASER,AWCR,ASE,AWC
1547,8452963,45894.0,31606.0,7470.0,1855226,8303107,1855030,8298385,ASER,AIYR,ASE,AIY
1548,8416426,43756.0,24948.0,16980.0,1858666,8385793,1858448,8381469,ASGL,AIAL,ASG,AIA
1549,8452983,47834.0,30276.0,14490.0,1858666,8385688,1858448,8381380,ASGL,AIAL,ASG,AIA
1550,8452985,50478.0,31672.0,13920.0,1858666,8385632,1858448,8381876,ASGL,AIAL,ASG,AIA
1551,8452984,49342.0,31080.0,13830.0,1858666,8385641,1855337,8306170,ASGL,AIBL,ASG,AIB
1552,8452984,49342.0,31080.0,13830.0,1858666,8385641,1858448,8381358,ASGL,AIAL,ASG,AIA
1553,8416434,45846.0,28588.0,15240.0,1858666,8385713,1858448,8381411,ASGL,AIAL,ASG,AIA
1554,8416434,45846.0,28588.0,15240.0,1858666,8385713,1858425,8380578,ASGL,AIML,ASG,AIM
1555,8416435,46066.0,28892.0,15240.0,1858666,8385713,1858448,8381411,ASGL,AIAL,ASG,AIA
1556,8416435,46066.0,28892.0,15240.0,1858666,8385713,1858425,8380578,ASGL,AIML,ASG,AIM
1557,8452981,43882.0,24576.0,17340.0,1858666,8385803,1858425,8381100,ASGL,AIML,ASG,AIM
1558,8452981,43882.0,24576.0,17340.0,1858666,8385803,1858448,8381479,ASGL,AIAL,ASG,AIA
1559,8452978,42704.0,22232.0,17970.0,1858666,8385838,1857771,8364360,ASGL,AIZL,ASG,AIZ
1560,8452978,42704.0,22232.0,17970.0,1858666,8385838,1858448,8381513,ASGL,AIAL,ASG,AIA
1561,8471704,51086.0,31820.0,13800.0,1858666,8385628,1858448,8381872,ASGL,AIAL,ASG,AIA
1562,8471704,51086.0,31820.0,13800.0,1858666,8385628,1859757,8412318,ASGL,ASJL,ASG,ASJ
1563,8452982,45518.0,28496.0,15690.0,1858666,8385730,1856595,8335661,ASGL,CEPshVL,ASG,CEPshV
1564,8452982,45518.0,28496.0,15690.0,1858666,8385730,1859449,8404943,ASGL,CEPVL,ASG,CEPV
1565,8452992,43294.0,29631.0,5640.0,1854289,8278110,1856878,8338956,ASGR,AIAR,ASG,AIA
1566,8452993,45070.0,31252.0,6420.0,1854289,8278076,1856878,8338930,ASGR,AIAR,ASG,AIA
1567,8452994,44854.0,31120.0,6360.0,1854289,8278082,1856878,8338932,ASGR,AIAR,ASG,AIA
1568,8452996,44670.0,30948.0,6330.0,1854289,8278083,1856878,8338933,ASGR,AIAR,ASG,AIA
1569,8453000,49074.0,32910.0,7620.0,1854289,8278036,1856878,8338882,ASGR,AIAR,ASG,AIA
1570,8453001,49942.0,33316.0,8160.0,1854289,8278018,1856878,8338864,ASGR,AIAR,ASG,AIA
1571,8453002,54338.0,33976.0,8790.0,1854289,8277979,1856878,8338839,ASGR,AIAR,ASG,AIA
1572,8452989,42078.0,27527.0,4500.0,1854289,8278148,1856878,8338994,ASGR,AIAR,ASG,AIA
1573,8452989,42078.0,27527.0,4500.0,1854289,8278148,1857256,8348053,ASGR,AIBR,ASG,AIB
1574,8452997,46702.0,32054.0,6960.0,1854289,8278058,1856878,8338912,ASGR,AIAR,ASG,AIA
1575,8452997,46702.0,32054.0,6960.0,1854289,8278058,1857256,8347971,ASGR,AIBR,ASG,AIB
1576,8452999,47222.0,32282.0,7230.0,1854289,8278049,1856878,8338903,ASGR,AIAR,ASG,AIA
1577,8452999,47222.0,32282.0,7230.0,1854289,8278049,1857256,8347962,ASGR,AIBR,ASG,AIB
1578,8453009,40038.0,20766.0,16260.0,1857919,8368214,1859368,8402878,ASHL,ADAL,ASH,ADA
1579,8453009,40038.0,20766.0,16260.0,1857919,8368214,1858050,8372240,ASHL,AVJR,ASH,AVJ
1580,8453038,47881.0,30061.0,13830.0,1857919,8368037,1858448,8381358,ASHL,AIAL,ASH,AIA
1581,8453036,47624.0,29854.0,13890.0,1857919,8368039,1858448,8381360,ASHL,AIAL,ASH,AIA
1582,8453036,47624.0,29854.0,13890.0,1857919,8368039,1854680,8288978,ASHL,ADLL,ASH,ADL
1583,8453027,43306.0,25364.0,16380.0,1857919,8368131,1855337,8306267,ASHL,AIBL,ASH,AIB
1584,8453027,43306.0,25364.0,16380.0,1857919,8368131,1858448,8381449,ASHL,AIAL,ASH,AIA
1585,8453034,45742.0,28600.0,14760.0,1857919,8368071,1855337,8306205,ASHL,AIBL,ASH,AIB
1586,8453034,45742.0,28600.0,14760.0,1857919,8368071,1858448,8381395,ASHL,AIAL,ASH,AIA
1587,8453035,46090.0,28928.0,14610.0,1857919,8368066,1855337,8306200,ASHL,AIBL,ASH,AIB
1588,8453035,46090.0,28928.0,14610.0,1857919,8368066,1858448,8381384,ASHL,AIAL,ASH,AIA
1589,8453043,51189.0,31959.0,12900.0,1857919,8367952,1855337,8306111,ASHL,AIBL,ASH,AIB
1590,8453043,51189.0,31959.0,12900.0,1857919,8367952,1858448,8381312,ASHL,AIAL,ASH,AIA
1591,8453039,48565.0,30561.0,13440.0,1857919,8368024,1855337,8306154,ASHL,AIBL,ASH,AIB
1592,8453039,48565.0,30561.0,13440.0,1857919,8368024,1858195,8375197,ASHL,RIFL,ASH,RIF
1593,8453039,48565.0,30561.0,13440.0,1857919,8368024,1858448,8381345,ASHL,AIAL,ASH,AIA
1594,8453029,43594.0,26112.0,15960.0,1857919,8368114,1858005,8371387,ASHL,AVDR,ASH,AVD
1595,8453029,43594.0,26112.0,15960.0,1857919,8368114,1858476,8382284,ASHL,PVQL,ASH,PVQ
1596,8453029,43594.0,26112.0,15960.0,1857919,8368114,1858448,8381435,ASHL,AIAL,ASH,AIA
1597,8453018,43126.0,24518.0,16710.0,1857919,8368142,1855337,8306278,ASHL,AIBL,ASH,AIB
1598,8453018,43126.0,24518.0,16710.0,1857919,8368142,1858476,8382314,ASHL,PVQL,ASH,PVQ
1599,8453018,43126.0,24518.0,16710.0,1857919,8368142,1858448,8381460,ASHL,AIAL,ASH,AIA
1600,8453018,43126.0,24518.0,16710.0,1857919,8368142,1858005,8371291,ASHL,AVDR,ASH,AVD
1601,8453005,38816.0,18182.0,13560.0,1857919,8368305,1859368,8402978,ASHL,ADAL,ASH,ADA
1602,8453005,38816.0,18182.0,13560.0,1857919,8368305,1855391,8307944,ASHL,AVAL,ASH,AVA
1603,8471707,43442.0,26120.0,15660.0,1857919,8368104,1858005,8371378,ASHL,AVDR,ASH,AVD
1604,8471707,43442.0,26120.0,15660.0,1857919,8368104,1854680,8453031,ASHL,ADLL,ASH,ADL
1605,8471707,43442.0,26120.0,15660.0,1857919,8368104,1855391,8307724,ASHL,AVAL,ASH,AVA
1606,8471707,43442.0,26120.0,15660.0,1857919,8368104,1855391,8307700,ASHL,AVAL,ASH,AVA
1607,8453048,38680.0,18282.0,13770.0,1857919,8368298,1855391,8307927,ASHL,AVAL,ASH,AVA
1608,8453048,38680.0,18282.0,13770.0,1857919,8368298,1859368,8402971,ASHL,ADAL,ASH,ADA
1609,8453048,38680.0,18282.0,13770.0,1857919,8368298,1855391,8307943,ASHL,AVAL,ASH,AVA
1610,8453048,38680.0,18282.0,13770.0,1857919,8368298,1857842,8366592,ASHL,AVBL,ASH,AVB
1611,8453033,43714.0,26516.0,15450.0,1857919,8368097,1855391,8453032,ASHL,AVAL,ASH,AVA
1612,8453033,43714.0,26516.0,15450.0,1857919,8368097,1858005,8371371,ASHL,AVDR,ASH,AVD
1613,8453033,43714.0,26516.0,15450.0,1857919,8368097,1855391,8307731,ASHL,AVAL,ASH,AVA
1614,8453007,38680.0,18486.0,14430.0,1857919,8368276,1855391,8307907,ASHL,AVAL,ASH,AVA
1615,8453007,38680.0,18486.0,14430.0,1857919,8368276,1857842,8366570,ASHL,AVBL,ASH,AVB
1616,8453008,38772.0,18718.0,14820.0,1857919,8368263,1855391,8307894,ASHL,AVAL,ASH,AVA
1617,8453008,38772.0,18718.0,14820.0,1857919,8368263,1857842,8366557,ASHL,AVBL,ASH,AVB
1618,8453015,41786.0,23360.0,17220.0,1857919,8368157,1855391,8307624,ASHL,AVAL,ASH,AVA
1619,8453015,41786.0,23360.0,17220.0,1857919,8368157,1857842,8366484,ASHL,AVBL,ASH,AVB
1620,8471705,41566.0,23120.0,17220.0,1857919,8368157,1855391,8307602,ASHL,AVAL,ASH,AVA
1621,8471705,41566.0,23120.0,17220.0,1857919,8368157,1857842,8366484,ASHL,AVBL,ASH,AVB
1622,8453017,42110.0,23812.0,17010.0,1857919,8368152,1855391,8307628,ASHL,AVAL,ASH,AVA
1623,8453017,42110.0,23812.0,17010.0,1857919,8368152,1857842,8366471,ASHL,AVBL,ASH,AVB
1624,8453017,42110.0,23812.0,17010.0,1857919,8368152,1858005,8371301,ASHL,AVDR,ASH,AVD
1625,8471706,42314.0,24202.0,16530.0,1857919,8368136,1857842,8366452,ASHL,AVBL,ASH,AVB
1626,8471706,42314.0,24202.0,16530.0,1857919,8368136,1855391,8307645,ASHL,AVAL,ASH,AVA
1627,8471706,42314.0,24202.0,16530.0,1857919,8368136,1858005,8371334,ASHL,AVDR,ASH,AVD
1628,8416859,38714.0,18066.0,13440.0,1857919,8368309,1857842,8366603,ASHL,AVBL,ASH,AVB
1629,8416859,38714.0,18066.0,13440.0,1857919,8368309,1854363,8280163,ASHL,AVDL,ASH,AVD
1630,8416859,38714.0,18066.0,13440.0,1857919,8368309,1855391,8307948,ASHL,AVAL,ASH,AVA
1631,8453013,41152.0,22294.0,17100.0,1857919,8368186,1857842,8366473,ASHL,AVBL,ASH,AVB
1632,8453041,55641.0,33415.0,12240.0,1857919,8367904,1857842,8366207,ASHL,AVBL,ASH,AVB
1633,8453044,55193.0,33251.0,12390.0,1857919,8367899,1857771,8363927,ASHL,AIZL,ASH,AIZ
1634,8453044,55193.0,33251.0,12390.0,1857919,8367899,1857842,8366202,ASHL,AVBL,ASH,AVB
1635,8453030,43706.0,26260.0,15840.0,1857919,8368110,1855337,8306249,ASHL,AIBL,ASH,AIB
1636,8453030,43706.0,26260.0,15840.0,1857919,8368110,1858005,8371383,ASHL,AVDR,ASH,AVD
1637,8453003,38072.0,16364.0,8220.0,1857919,8368480,1858683,8386507,ASHL,AWAL,ASH,AWA
1638,8453003,38072.0,16364.0,8220.0,1857919,8368480,1856878,8339280,ASHL,AIAR,ASH,AIA
1639,8453003,38072.0,16364.0,8220.0,1857919,8368480,1857965,8369946,ASHL,AWBL,ASH,AWB
1640,8453012,41178.0,21504.0,17190.0,1857919,8368184,1857965,8369653,ASHL,AWBL,ASH,AWB
1641,8453012,41178.0,21504.0,17190.0,1857919,8368184,1858840,8389812,ASHL,URXL,ASH,URX
1642,8453012,41178.0,21504.0,17190.0,1857919,8368184,1858448,8381541,ASHL,AIAL,ASH,AIA
1643,8453004,38728.0,17470.0,12810.0,1857919,8368330,1858541,8383809,ASHL,HSNL,ASH,HSN
1644,8453004,38728.0,17470.0,12810.0,1857919,8368330,1854436,8282435,ASHL,HSNR,ASH,HSN
1645,8453042,53085.0,32483.0,12840.0,1857919,8367937,1858348,8379259,ASHL,RMGL,ASH,RMG
1646,8453042,53085.0,32483.0,12840.0,1857919,8367937,1858448,8381261,ASHL,AIAL,ASH,AIA
1647,8453011,40118.0,20614.0,16140.0,1857919,8368485,1856963,8340937,ASHL,AVEL,ASH,AVE
1648,8453011,40118.0,20614.0,16140.0,1857919,8368485,1858348,8380275,ASHL,RMGL,ASH,RMG
1649,8453040,46953.0,29841.0,12690.0,1857919,8368000,1857732,8363546,ASHL,AVHR,ASH,AVH
