,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1073,5031056,9980.0,13350.0,6420.0,1516008,4973868,1514783,4908328,AVFL,AVBR,AVF,AVB
1074,5031030,12544.0,5832.0,8760.0,1516008,4973918,1511972,4802468,AVFL,AVFR,AVF,AVF
1075,5031030,12544.0,5832.0,8760.0,1516008,4973918,1514629,4900109,AVFL,PVQR,AVF,PVQ
1076,5031032,15866.0,11430.0,6660.0,1511972,4802232,1515062,4925318,AVFR,PVQL,AVF,PVQ
1077,5031032,15866.0,11430.0,6660.0,1511972,4802232,1515817,4962368,AVFR,AVBL,AVF,AVB
1078,5031032,15866.0,11430.0,6660.0,1511972,4802232,1514166,4874992,AVFR,ALML,AVF,ALM
1079,5031032,15866.0,11430.0,6660.0,1511972,4802232,1514362,4884276,AVFR,BDUL,AVF,BDU
1080,5031033,15146.0,12620.0,4950.0,1511972,4802175,1515973,4971184,AVFR,RIFL,AVF,RIF
1081,5031033,15146.0,12620.0,4950.0,1511972,4802175,1512344,4804644,AVFR,CEPshVL,AVF,CEPshV
1082,5031046,16551.0,10179.0,7050.0,1511972,4802244,1515062,5031045,AVFR,PVQL,AVF,PVQ
1083,5031036,12920.0,5860.0,8730.0,1511972,4802469,1515062,4925430,AVFR,PVQL,AVF,PVQ
1084,5031036,12920.0,5860.0,8730.0,1511972,4802469,1514629,4900108,AVFR,PVQR,AVF,PVQ
1085,5031034,15088.0,13402.0,4140.0,1511972,4802148,1516008,4973572,AVFR,AVFL,AVF,AVF
1086,5031034,15088.0,13402.0,4140.0,1511972,4802148,1515062,4925236,AVFR,PVQL,AVF,PVQ
1087,5031034,15088.0,13402.0,4140.0,1511972,4802148,1513045,4834152,AVFR,RMGL,AVF,RMG
1088,5031041,9703.0,12787.0,6810.0,1511972,4802408,1514157,4874763,AVFR,ALMR,AVF,ALM
1089,5031041,9703.0,12787.0,6810.0,1511972,4802408,1514629,4900003,AVFR,PVQR,AVF,PVQ
1090,5031037,9351.0,12767.0,6690.0,1511972,4802412,1514629,4900006,AVFR,PVQR,AVF,PVQ
1091,5031037,9351.0,12767.0,6690.0,1511972,4802412,1525345,5031038,AVFR,CEPshVR,AVF,CEPshV
1092,5031061,10268.0,13652.0,7680.0,1514423,4888626,1515649,4949964,AVHL,ADFR,AVH,ADF
1093,5031061,10268.0,13652.0,7680.0,1514423,4888626,1514222,4877163,AVHL,AWBR,AVH,AWB
1094,5031061,10268.0,13652.0,7680.0,1514423,4888626,1514893,4916662,AVHL,AIZR,AVH,AIZ
1095,5031060,10238.0,5794.0,9180.0,1514423,4888693,1514655,4901057,AVHL,ASER,AVH,ASE
1096,5031060,10238.0,5794.0,9180.0,1514423,4888693,1515649,4950068,AVHL,ADFR,AVH,ADF
1097,5031404,11448.0,14516.0,6000.0,1514423,4888548,1515649,4949911,AVHL,ADFR,AVH,ADF
1098,5031404,11448.0,14516.0,6000.0,1514423,4888548,1514222,4877107,AVHL,AWBR,AVH,AWB
1099,5031067,7624.0,9710.0,8490.0,1514423,4888674,1512592,4813876,AVHL,URXR,AVH,URX
1100,5031067,7624.0,9710.0,8490.0,1514423,4888674,1515649,4950007,AVHL,ADFR,AVH,ADF
1101,5031066,13066.0,5950.0,9960.0,1514423,4888724,1514783,4908457,AVHL,AVBR,AVH,AVB
1102,5031066,13066.0,5950.0,9960.0,1514423,4888724,1514206,4876146,AVHL,AVJL,AVH,AVJ
1103,5031401,8572.0,11006.0,8760.0,1514423,4888666,1515794,4961834,AVHL,RIR,AVH,RIR
1104,5031401,8572.0,11006.0,8760.0,1514423,4888666,1514222,4877199,AVHL,AWBR,AVH,AWB
1105,5031064,10320.0,13576.0,7410.0,1514423,4888617,1514520,4893946,AVHL,SMBVR,AVH,SMBV
1106,5031064,10320.0,13576.0,7410.0,1514423,4888617,1514222,4877154,AVHL,AWBR,AVH,AWB
1107,5031402,10960.0,14068.0,6360.0,1514423,4888582,1514520,4893914,AVHL,SMBVR,AVH,SMBV
1108,5031402,10960.0,14068.0,6360.0,1514423,4888582,1514222,4877119,AVHL,AWBR,AVH,AWB
1109,5031065,11386.0,14324.0,6030.0,1514423,4888549,1512852,4825467,AVHL,DVA,AVH,DVA
1110,5031399,14186.0,5918.0,9480.0,1514423,4888738,1515054,4924417,AVHL,PVPL,AVH,PVP
1111,5031399,14186.0,5918.0,9480.0,1514423,4888738,1515973,4971344,AVHL,RIFL,AVH,RIF
1112,5031406,7344.0,8164.0,8580.0,1514423,4888817,1515794,4961749,AVHL,RIR,AVH,RIR
1113,5031077,14156.0,13794.0,4350.0,1515705,4954641,1515238,4932929,AVHR,RIML,AVH,RIM
1114,5031077,14156.0,13794.0,4350.0,1515705,4954641,1514235,4878328,AVHR,ADAL,AVH,ADA
1115,5031079,10811.0,6027.0,8850.0,1515705,4954863,1511972,4802456,AVHR,AVFR,AVH,AVF
1116,5031079,10811.0,6027.0,8850.0,1515705,4954863,1514839,4913112,AVHR,AIMR,AVH,AIM
1117,5031409,17382.0,9106.0,8370.0,1515705,4954795,1512720,4818979,AVHR,URXL,AVH,URX
1118,5031409,17382.0,9106.0,8370.0,1515705,4954795,1513992,4868945,AVHR,AIZL,AVH,AIZ
1119,5031407,11968.0,5566.0,9780.0,1515705,4954924,1512837,4825272,AVHR,PVPR,AVH,PVP
1120,5031407,11968.0,5566.0,9780.0,1515705,4954924,1514783,4908451,AVHR,AVBR,AVH,AVB
1121,5031073,17324.0,10716.0,8070.0,1515705,4954785,1515259,4933870,AVHR,ADFL,AVH,ADF
1122,5031073,17324.0,10716.0,8070.0,1515705,4954785,1515039,4923301,AVHR,AWBL,AVH,AWB
1123,5031074,16436.0,11848.0,7380.0,1515705,4954761,1515259,4933847,AVHR,ADFL,AVH,ADF
1124,5031074,16436.0,11848.0,7380.0,1515705,4954761,1513992,4868860,AVHR,AIZL,AVH,AIZ
1125,5031074,16436.0,11848.0,7380.0,1515705,4954761,1515039,4923278,AVHR,AWBL,AVH,AWB
1126,5031072,13866.0,5406.0,9390.0,1515705,4954829,1515096,4926915,AVHR,ASEL,AVH,ASE
1127,5031072,13866.0,5406.0,9390.0,1515705,4954829,1515039,4923374,AVHR,AWBL,AVH,AWB
1128,5031072,13866.0,5406.0,9390.0,1515705,4954829,1515259,4933930,AVHR,ADFL,AVH,ADF
1129,5031071,11940.0,5602.0,9420.0,1515705,4954844,1514222,4877261,AVHR,AWBR,AVH,AWB
1130,5031071,11940.0,5602.0,9420.0,1515705,4954844,1515039,4923371,AVHR,AWBL,AVH,AWB
1131,5031075,14820.0,13330.0,5760.0,1515705,4954685,1515779,4960601,AVHR,ADLL,AVH,ADL
1132,5031075,14820.0,13330.0,5760.0,1515705,4954685,1515039,4923221,AVHR,AWBL,AVH,AWB
1133,5031075,14820.0,13330.0,5760.0,1515705,4954685,1515190,4930344,AVHR,SMBVL,AVH,SMBV
1134,5031078,14366.0,14762.0,2190.0,1515705,4954569,1514982,4919696,AVHR,AVJR,AVH,AVJ
1135,5031078,14366.0,14762.0,2190.0,1515705,4954569,1514362,4884130,AVHR,BDUL,AVH,BDU
1136,5031076,14696.0,13278.0,5880.0,1515705,4954689,1514866,4914596,AVHR,SMBDL,AVH,SMBD
1137,5031076,14696.0,13278.0,5880.0,1515705,4954689,1515745,4958725,AVHR,SIAVL,AVH,SIAV
1138,5031076,14696.0,13278.0,5880.0,1515705,4954689,1512852,4826455,AVHR,DVA,AVH,DVA
1139,5031070,14834.0,16298.0,-1590.0,1515705,4953888,1514783,4908863,AVHR,AVBR,AVH,AVB
1140,5031070,14834.0,16298.0,-1590.0,1515705,4953888,1515054,4923456,AVHR,PVPL,AVH,PVP
1141,5031408,17564.0,7842.0,8880.0,1515705,4954812,1515794,4961539,AVHR,RIR,AVH,RIR
1142,5031083,12196.0,6316.0,9990.0,1514206,4876145,1514882,4915286,AVJL,PVCL,AVJ,PVC
1143,5031083,12196.0,6316.0,9990.0,1514206,4876145,1515817,4962497,AVJL,AVBL,AVJ,AVB
1144,5031082,12104.0,15906.0,1740.0,1514206,4876382,1514783,4908174,AVJL,AVBR,AVJ,AVB
1145,5031082,12104.0,15906.0,1740.0,1514206,4876382,1514415,4888139,AVJL,PVCR,AVJ,PVC
1146,5031081,12862.0,16274.0,1590.0,1514206,4877073,1514678,4901998,AVJL,RIFR,AVJ,RIF
1147,5031081,12862.0,16274.0,1590.0,1514206,4877073,1514783,4909473,AVJL,AVBR,AVJ,AVB
1148,5031091,14228.0,15800.0,1050.0,1514982,4919659,1515817,4962183,AVJR,AVBL,AVJ,AVB
1149,5031091,14228.0,15800.0,1050.0,1514982,4919659,1515489,4943193,AVJR,RIS,AVJ,RIS
1150,5031091,14228.0,15800.0,1050.0,1514982,4919659,1515489,4943199,AVJR,RIS,AVJ,RIS
1151,5031088,14754.0,13046.0,5430.0,1514982,4919804,1514783,4908636,AVJR,AVBR,AVJ,AVB
1152,5031088,14754.0,13046.0,5430.0,1514982,4919804,1514882,4915116,AVJR,PVCL,AVJ,PVC
1153,5031089,14534.0,13030.0,5040.0,1514982,4919791,1514783,4908648,AVJR,AVBR,AVJ,AVB
1154,5031089,14534.0,13030.0,5040.0,1514982,4919791,1514882,4915103,AVJR,PVCL,AVJ,PVC
1155,5031090,14454.0,15744.0,990.0,1514982,4919657,1515817,4962181,AVJR,AVBL,AVJ,AVB
1156,5031090,14454.0,15744.0,990.0,1514982,4919657,1514993,4920256,AVJR,ASHL,AVJ,ASH
1157,5031090,14454.0,15744.0,990.0,1514982,4919657,1515973,4971036,AVJR,RIFL,AVJ,RIF
1158,5031100,11930.0,13572.0,8070.0,1515732,4957246,1515238,4933338,AVKL,RIML,AVK,RIM
1159,5031100,11930.0,13572.0,8070.0,1515732,4957246,1513618,4859750,AVKL,AVEL,AVK,AVE
1160,5031110,14466.0,13442.0,7230.0,1515732,4956917,1513068,4835747,AVKL,AIBR,AVK,AIB
1161,5031110,14466.0,13442.0,7230.0,1515732,4956917,1513959,4866348,AVKL,AVER,AVK,AVE
1162,5031098,12390.0,14334.0,4020.0,1515732,4957376,1514545,4894642,AVKL,PVT,AVK,PVT
1163,5031098,12390.0,14334.0,4020.0,1515732,4957376,1515554,4944820,AVKL,RIGR,AVK,RIG
1164,5031098,12390.0,14334.0,4020.0,1515732,4957376,1514031,4870284,AVKL,AVL,AVK,AVL
1165,5031112,7394.0,6854.0,10530.0,1515732,4957117,1515554,4944531,AVKL,RIGR,AVK,RIG
1166,5031112,7394.0,6854.0,10530.0,1515732,4957117,1512996,4832385,AVKL,SAADR,AVK,SAAD
1167,5031101,9320.0,12356.0,9840.0,1515732,4957188,1512996,4832346,AVKL,SAADR,AVK,SAAD
1168,5031101,9320.0,12356.0,9840.0,1515732,4957188,1515238,4933285,AVKL,RIML,AVK,RIM
1169,5031111,13508.0,4702.0,12000.0,1515732,4958115,1513201,4842005,AVKL,RIMR,AVK,RIM
1170,5031111,13508.0,4702.0,12000.0,1515732,4958115,1513959,4866109,AVKL,AVER,AVK,AVE
1171,5031109,17596.0,11238.0,10440.0,1515732,4957022,1515366,4937001,AVKL,RMDL,AVK,RMDL/R
1172,5031109,17596.0,11238.0,10440.0,1515732,4957022,1513201,4841861,AVKL,RIMR,AVK,RIM
1173,5031117,16982.0,6448.0,11790.0,1515732,5031118,1513201,4841983,AVKL,RIMR,AVK,RIM
1174,5031117,16982.0,6448.0,11790.0,1515732,5031118,1515489,4942286,AVKL,RIS,AVK,RIS
1175,5031117,16982.0,6448.0,11790.0,1515732,5031118,1515366,4937095,AVKL,RMDL,AVK,RMDL/R
1176,5031102,8180.0,10944.0,10770.0,1515732,4957160,1513377,4847793,AVKL,RMGR,AVK,RMG
1177,5031102,8180.0,10944.0,10770.0,1515732,4957160,1512996,4832828,AVKL,SAADR,AVK,SAAD
1178,5031108,10184.0,5066.0,10860.0,1515732,4957096,1512996,4832410,AVKL,SAADR,AVK,SAAD
1179,5031108,10184.0,5066.0,10860.0,1515732,4957096,1514094,4872903,AVKL,SAADL,AVK,SAAD
1180,5031128,12440.0,13750.0,7350.0,1515718,4956190,1514476,4892757,AVKR,AIBL,AVK,AIB
1181,5031128,12440.0,13750.0,7350.0,1515718,4956190,1513618,4859789,AVKR,AVEL,AVK,AVE
1182,5031142,11258.0,4910.0,11460.0,1515718,4956663,1515238,4933383,AVKR,RIML,AVK,RIM
1183,5031142,11258.0,4910.0,11460.0,1515718,4956663,1513618,4859548,AVKR,AVEL,AVK,AVE
1184,5031131,9084.0,12182.0,10350.0,1515718,4956093,1515238,4933268,AVKR,RIML,AVK,RIM
1185,5031131,9084.0,12182.0,10350.0,1515718,4956093,1512886,4828603,AVKR,RMDR,AVK,RMDL/R
1186,5031131,9084.0,12182.0,10350.0,1515718,4956093,1515732,4957174,AVKR,AVKL,AVK,AVK
1187,5031138,14008.0,14700.0,1980.0,1515718,4955684,1513959,4866520,AVKR,AVER,AVK,AVE
1188,5031138,14008.0,14700.0,1980.0,1515718,4955684,1515054,4924147,AVKR,PVPL,AVK,PVP
1189,5031136,15468.0,12546.0,8280.0,1515718,4955890,1513201,4841937,AVKR,RIMR,AVK,RIM
1190,5031136,15468.0,12546.0,8280.0,1515718,4955890,1514094,4872763,AVKR,SAADL,AVK,SAAD
1191,5031132,7552.0,6754.0,11190.0,1515718,4956042,1512886,4828180,AVKR,RMDR,AVK,RMDL/R
1192,5031132,7552.0,6754.0,11190.0,1515718,4956042,1515238,4933219,AVKR,RIML,AVK,RIM
1193,5031139,12930.0,4682.0,11130.0,1515718,4956006,1514094,4872875,AVKR,SAADL,AVK,SAAD
1194,5031139,12930.0,4682.0,11130.0,1515718,4956006,1513959,4866080,AVKR,AVER,AVK,AVE
1195,5031133,18098.0,8090.0,11130.0,1515718,4955981,1513201,4841802,AVKR,RIMR,AVK,RIM
1196,5031133,18098.0,8090.0,11130.0,1515718,4955981,1513045,4833867,AVKR,RMGL,AVK,RMG
1197,5031133,18098.0,8090.0,11130.0,1515718,4955981,1515366,4937076,AVKR,RMDL,AVK,RMDL/R
1198,5031133,18098.0,8090.0,11130.0,1515718,4955981,1515629,4948911,AVKR,SAAVL,AVK,SAAV
1199,5031126,11074.0,15002.0,1590.0,1515718,4956372,1515489,4942721,AVKR,RIS,AVK,RIS
1200,5031126,11074.0,15002.0,1590.0,1515718,4956372,1514562,4895873,AVKR,SIADR,AVK,SIAD
1201,5031151,7576.0,9482.0,11730.0,1514031,4870039,1512756,4820170,AVL,RMER,AVL,RMEL/R
1202,5031151,7576.0,9482.0,11730.0,1514031,4870039,1515489,4942382,AVL,RIS,AVL,RIS
1203,5031152,7672.0,10166.0,11880.0,1514031,4870044,1512756,4820169,AVL,RMER,AVL,RMEL/R
1204,5031152,7672.0,10166.0,11880.0,1514031,4870044,1515489,4942387,AVL,RIS,AVL,RIS
1205,5031162,12983.0,15209.0,1770.0,1514850,4914124,1513572,4858047,AVM,ADER,AVM,ADE
1206,5031158,12912.0,15840.0,1710.0,1514850,4913931,1514783,4908173,AVM,AVBR,AVM,AVB
1207,5031158,12912.0,15840.0,1710.0,1514850,4913931,1515817,4962841,AVM,AVBL,AVM,AVB
1208,5031159,12792.0,15824.0,1560.0,1514850,4913927,1512837,4824533,AVM,PVPR,AVM,PVP
1209,5031159,12792.0,15824.0,1560.0,1514850,4913927,1515489,4943151,AVM,RIS,AVM,RIS
1210,5031159,12792.0,15824.0,1560.0,1514850,4913927,1515817,4962845,AVM,AVBL,AVM,AVB
1211,5031154,11118.0,14706.0,3660.0,1514850,4914005,1513468,4852581,AVM,PVR,AVM,PVR
1212,5031154,11118.0,14706.0,3660.0,1514850,4914005,1514371,4884470,AVM,AVDL,AVM,AVD
1213,5031164,11075.0,14605.0,3870.0,1514850,4914012,1515817,4962771,AVM,AVBL,AVM,AVB
1214,5031164,11075.0,14605.0,3870.0,1514850,4914012,1514371,4884477,AVM,AVDL,AVM,AVD
1215,5031164,11075.0,14605.0,3870.0,1514850,4914012,1513468,4852574,AVM,PVR,AVM,PVR
1216,5031165,11352.0,15014.0,3210.0,1514850,4913990,1515817,4962791,AVM,AVBL,AVM,AVB
1217,5031165,11352.0,15014.0,3210.0,1514850,4913990,1514371,4884456,AVM,AVDL,AVM,AVD
1218,5031165,11352.0,15014.0,3210.0,1514850,4913990,1513468,4852596,AVM,PVR,AVM,PVR
1219,5031161,12668.0,15964.0,1560.0,1514850,4913927,1515817,4962845,AVM,AVBL,AVM,AVB
1220,5031161,12668.0,15964.0,1560.0,1514850,4913927,1515489,4943151,AVM,RIS,AVM,RIS
1221,5031157,12166.0,16246.0,810.0,1514850,4913902,1514206,4876412,AVM,AVJL,AVM,AVJ
1222,5031157,12166.0,16246.0,810.0,1514850,4913902,1513131,4837746,AVM,BDUR,AVM,BDU
1223,5031155,11812.0,15630.0,2130.0,1514850,4913955,1514415,4888152,AVM,PVCR,AVM,PVC
1224,5031156,12314.0,15890.0,1500.0,1514850,4913925,1514415,4888131,AVM,PVCR,AVM,PVC
1225,5031156,12314.0,15890.0,1500.0,1514850,4913925,1514423,4888837,AVM,AVHL,AVM,AVH
1226,5031186,15034.0,14480.0,5190.0,1515117,4927315,1515008,4920862,AWAL,AUAL,AWA,AUA
1227,5031186,15034.0,14480.0,5190.0,1515117,4927315,1514404,4887238,AWAL,AFDL,AWA,AFD
1228,5031167,12368.0,5230.0,8730.0,1515117,4927478,1515172,4929983,AWAL,AIAL,AWA,AIA
1229,5031189,15148.0,16170.0,660.0,1515117,4927165,1515172,4929631,AWAL,AIAL,AWA,AIA
1230,5031189,15148.0,16170.0,660.0,1515117,4927165,1513992,4868489,AWAL,AIZL,AWA,AIZ
1231,5031190,16180.0,6226.0,9060.0,1515117,4927450,1515096,4926783,AWAL,ASEL,AWA,ASE
1232,5031190,16180.0,6226.0,9060.0,1515117,4927450,1515172,4929934,AWAL,AIAL,AWA,AIA
1233,5031181,17642.0,10044.0,8070.0,1515117,4927498,1513992,4869125,AWAL,AIZL,AWA,AIZ
1234,5031183,15946.0,13082.0,6570.0,1515117,4927358,1514404,4887283,AWAL,AFDL,AWA,AFD
1235,5031183,15946.0,13082.0,6570.0,1515117,4927358,1513992,4868804,AWAL,AIZL,AWA,AIZ
1236,5031171,12348.0,5304.0,9270.0,1515117,4927465,1515039,4923356,AWAL,AWBL,AWA,AWB
1237,5031171,12348.0,5304.0,9270.0,1515117,4927465,1514893,4916853,AWAL,AIZR,AWA,AIZ
1238,5031173,16976.0,7016.0,8700.0,1515117,4927438,1515039,4923330,AWAL,AWBL,AWA,AWB
1239,5031173,16976.0,7016.0,8700.0,1515117,4927438,1513992,4868974,AWAL,AIZL,AWA,AIZ
1240,5031180,17338.0,8804.0,7740.0,1515117,4927407,1513992,4869112,AWAL,AIZL,AWA,AIZ
1241,5031180,17338.0,8804.0,7740.0,1515117,4927407,1515039,4923394,AWAL,AWBL,AWA,AWB
1242,5031182,17602.0,10264.0,7950.0,1515117,4927494,1515039,4923297,AWAL,AWBL,AWA,AWB
1243,5031182,17602.0,10264.0,7950.0,1515117,4927494,1513992,4868922,AWAL,AIZL,AWA,AIZ
1244,5031185,15372.0,13550.0,6090.0,1515117,4927343,1515039,4923232,AWAL,AWBL,AWA,AWB
1245,5031185,15372.0,13550.0,6090.0,1515117,4927343,1513992,4868702,AWAL,AIZL,AWA,AIZ
1246,5031191,16892.0,11460.0,7470.0,1515117,4927388,1513992,4868863,AWAL,AIZL,AWA,AIZ
1247,5031191,16892.0,11460.0,7470.0,1515117,4927388,1515039,4923281,AWAL,AWBL,AWA,AWB
1248,5031187,14806.0,14946.0,4740.0,1515117,4927300,1514960,4918680,AWAL,AIYL,AWA,AIY
1249,5031187,14806.0,14946.0,4740.0,1515117,4927300,1515756,4959700,AWAL,RIBL,AWA,RIB
1250,5031195,11548.0,5384.0,8760.0,1514801,4909951,1514916,4917356,AWAR,AIAR,AWA,AIA
1251,5031203,12426.0,15742.0,4200.0,1514801,4909752,1514893,4916494,AWAR,AIZR,AWA,AIZ
1252,5031207,8065.0,11081.0,8130.0,1514801,5031206,1513864,4862884,AWAR,ADLR,AWA,ADL
1253,5031207,8065.0,11081.0,8130.0,1514801,5031206,1514655,4901296,AWAR,ASER,AWA,ASE
1254,5031201,10752.0,14366.0,6750.0,1514801,4909834,1514655,4900945,AWAR,ASER,AWA,ASE
1255,5031201,10752.0,14366.0,6750.0,1514801,4909834,1514728,4905612,AWAR,AFDR,AWA,AFD
1256,5031196,7386.0,7318.0,8280.0,1514801,4909926,1514893,4916733,AWAR,AIZR,AWA,AIZ
1257,5031196,7386.0,7318.0,8280.0,1514801,4909926,1514655,4901016,AWAR,ASER,AWA,ASE
1258,5031200,10626.0,14208.0,7110.0,1514801,4909845,1514655,4900957,AWAR,ASER,AWA,ASE
1259,5031200,10626.0,14208.0,7110.0,1514801,4909845,1514893,4916880,AWAR,AIZR,AWA,AIZ
1260,5031200,10626.0,14208.0,7110.0,1514801,4909845,1514728,4905624,AWAR,AFDR,AWA,AFD
1261,5049109,8270.0,11396.0,8730.0,1514801,4909899,1515649,4949999,AWAR,ADFR,AWA,ADF
1262,5049109,8270.0,11396.0,8730.0,1514801,4909899,1514222,4877198,AWAR,AWBR,AWA,AWB
1263,5031198,8298.0,11340.0,8430.0,1514801,4909889,1513864,4862900,AWAR,ADLR,AWA,ADL
1264,5031198,8298.0,11340.0,8430.0,1514801,4909889,1514222,4877202,AWAR,AWBR,AWA,AWB
1265,5031199,9238.0,12952.0,8040.0,1514801,4909876,1514893,4916674,AWAR,AIZR,AWA,AIZ
1266,5031199,9238.0,12952.0,8040.0,1514801,4909876,1514222,4877175,AWAR,AWBR,AWA,AWB
1267,5031204,11992.0,16670.0,1740.0,1514801,4909672,1514655,4900785,AWAR,ASER,AWA,ASE
1268,5031204,11992.0,16670.0,1740.0,1514801,4909672,1514222,4877402,AWAR,AWBR,AWA,AWB
1269,5031202,11222.0,14826.0,6180.0,1514801,4909815,1514222,4877113,AWAR,AWBR,AWA,AWB
1270,5031202,11222.0,14826.0,6180.0,1514801,4909815,1514728,4905593,AWAR,AFDR,AWA,AFD
1271,5031202,11222.0,14826.0,6180.0,1514801,4909815,1512976,4831600,AWAR,AIYR,AWA,AIY
1272,5031202,11222.0,14826.0,6180.0,1514801,4909815,1514655,4900926,AWAR,ASER,AWA,ASE
1273,5031194,11856.0,5372.0,9120.0,1514801,4909965,1515117,4927460,AWAR,AWAL,AWA,AWA
1274,5031194,11856.0,5372.0,9120.0,1514801,4909965,1514222,4877270,AWAR,AWBR,AWA,AWB
1275,5031266,16530.0,6546.0,9210.0,1515039,4923347,1515259,4933918,AWBL,ADFL,AWB,ADF
1276,5031266,16530.0,6546.0,9210.0,1515039,4923347,1513992,4868990,AWBL,AIZL,AWB,AIZ
1277,5031267,17388.0,8884.0,8040.0,1515039,4923384,1515259,4933880,AWBL,ADFL,AWB,ADF
1278,5031267,17388.0,8884.0,8040.0,1515039,4923384,1513992,4868934,AWBL,AIZL,AWB,AIZ
1279,5031270,17502.0,9224.0,7860.0,1515039,4923390,1513992,4869108,AWBL,AIZL,AWB,AIZ
1280,5031270,17502.0,9224.0,7860.0,1515039,4923390,1515259,5031268,AWBL,ADFL,AWB,ADF
1281,5031271,17456.0,10668.0,7890.0,1515039,4923295,1515259,4933864,AWBL,ADFL,AWB,ADF
1282,5031271,17456.0,10668.0,7890.0,1515039,4923295,1513992,4868920,AWBL,AIZL,AWB,AIZ
1283,5031272,15058.0,13720.0,5970.0,1515039,4923228,1513992,4868706,AWBL,AIZL,AWB,AIZ
1284,5031272,15058.0,13720.0,5970.0,1515039,4923228,1515259,4933801,AWBL,ADFL,AWB,ADF
1285,5031210,13094.0,5198.0,9510.0,1515039,4923378,1515096,4926919,AWBL,ASEL,AWB,ASE
1286,5031210,13094.0,5198.0,9510.0,1515039,4923378,1515259,4933934,AWBL,ADFL,AWB,ADF
1287,5031274,14442.0,15060.0,4290.0,1515039,4923172,1513992,4868602,AWBL,AIZL,AWB,AIZ
1288,5031276,16257.0,12637.0,6960.0,1515039,4923261,1513992,5031277,AWBL,AIZL,AWB,AIZ
1289,5031283,8506.0,11690.0,8580.0,1514222,4877193,1515649,4949994,AWBR,ADFR,AWB,ADF
1290,5031281,10984.0,5622.0,9360.0,1514222,4877259,1514655,4901063,AWBR,ASER,AWB,ASE
1291,5031281,10984.0,5622.0,9360.0,1514222,4877259,1515649,4950074,AWBR,ADFR,AWB,ADF
1292,5031289,11156.0,14256.0,6720.0,1514222,4877131,1514520,4893924,AWBR,SMBVR,AWB,SMBV
1293,5031289,11156.0,14256.0,6720.0,1514222,4877131,1515649,4949933,AWBR,ADFR,AWB,ADF
1294,5031289,11156.0,14256.0,6720.0,1514222,4877131,1514423,4888573,AWBR,AVHL,AWB,AVH
1295,5031285,7854.0,6648.0,8580.0,1514222,4877278,1514893,4916746,AWBR,AIZR,AWB,AIZ
1296,5031285,7854.0,6648.0,8580.0,1514222,4877278,1515649,4950043,AWBR,ADFR,AWB,ADF
1297,5031290,12224.0,15166.0,5490.0,1514222,4877092,1515649,4949897,AWBR,ADFR,AWB,ADF
1298,5031290,12224.0,15166.0,5490.0,1514222,4877092,1514893,4916535,AWBR,AIZR,AWB,AIZ
1299,5031282,7628.0,9592.0,8220.0,1514222,4877215,1515649,4950016,AWBR,ADFR,AWB,ADF
1300,5031282,7628.0,9592.0,8220.0,1514222,4877215,1514893,4916715,AWBR,AIZR,AWB,AIZ
1301,5031282,7628.0,9592.0,8220.0,1514222,4877215,1514916,4917297,AWBR,AIAR,AWB,AIA
1302,5031282,7628.0,9592.0,8220.0,1514222,4877215,1513116,4837033,AWBR,ASHR,AWB,ASH
1303,5031287,11110.0,14032.0,7110.0,1514222,4877144,1514383,4885885,AWBR,SMBDR,AWB,SMBD
1304,5031287,11110.0,14032.0,7110.0,1514222,4877144,1514893,4916611,AWBR,AIZR,AWB,AIZ
1305,5031287,11110.0,14032.0,7110.0,1514222,4877144,1513587,4858355,AWBR,RIAR,AWB,RIA
1306,5031287,11110.0,14032.0,7110.0,1514222,4877144,1515554,4944696,AWBR,RIGR,AWB,RIG
1307,5031280,11896.0,5338.0,9510.0,1514222,4877264,1514893,4916845,AWBR,AIZR,AWB,AIZ
1308,5031280,11896.0,5338.0,9510.0,1514222,4877264,1515705,4954841,AWBR,AVHR,AWB,AVH
1309,5031307,17628.0,8538.0,7260.0,1515340,4936571,1515779,4960629,AWCL,ADLL,AWC,ADL
1310,5031307,17628.0,8538.0,7260.0,1515340,4936571,1514476,4892422,AWCL,AIBL,AWC,AIB
1311,5031307,17628.0,8538.0,7260.0,1515340,4936571,1515172,4929869,AWCL,AIAL,AWC,AIA
1312,5031301,13038.0,4414.0,8880.0,1515340,4936657,1514960,4918932,AWCL,AIYL,AWC,AIY
1313,5031301,13038.0,4414.0,8880.0,1515340,4936657,1514476,4892499,AWCL,AIBL,AWC,AIB
1314,5031302,13470.0,4554.0,8880.0,1515340,4936657,1514960,4918932,AWCL,AIYL,AWC,AIY
1315,5031302,13470.0,4554.0,8880.0,1515340,4936657,1514476,4892499,AWCL,AIBL,AWC,AIB
1316,5031311,16012.0,13608.0,5790.0,1515340,4936489,1514960,4918745,AWCL,AIYL,AWC,AIY
1317,5031311,16012.0,13608.0,5790.0,1515340,4936489,1514476,4892359,AWCL,AIBL,AWC,AIB
1318,5031306,17614.0,7950.0,7560.0,1515340,4936581,1514476,4892432,AWCL,AIBL,AWC,AIB
1319,5031306,17614.0,7950.0,7560.0,1515340,4936581,1515993,4972682,AWCL,ASIL,AWC,ASI
1320,5031296,7330.0,6290.0,8040.0,1515340,4936713,1514695,4903375,AWCL,AWCR,AWC,AWC
