,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
1227,7182494,25910.0,14298.0,34590.0,1658238,6762606,1656734,6657929,URBL,CEPDL,URB,CEPD
1228,7182494,25910.0,14298.0,34590.0,1658238,6762606,1661724,6971696,URBL,BWM-DL02,URB,BWM02D
1229,7182494,25910.0,14298.0,34590.0,1658238,6762606,1660732,6929844,URBL,BWM-VL02,URB,BWM02V
1230,7182492,26132.0,14248.0,34710.0,1658238,6762602,1656804,6661851,URBL,URXL,URB,URX
1231,7182492,26132.0,14248.0,34710.0,1658238,6762602,1660685,6928332,URBL,OLLL,URB,OLL
1232,7182493,26200.0,14402.0,34530.0,1658238,6762608,1656804,6661912,URBL,URXL,URB,URX
1233,7182493,26200.0,14402.0,34530.0,1658238,6762608,1659047,6819438,URBL,IL1L,URB,IL1L/R
1234,7182493,26200.0,14402.0,34530.0,1658238,6762608,1660723,6929706,URBL,IL2L,URB,IL2L/R
1235,7182501,22068.0,14539.0,34170.0,1661174,6951296,1660448,6906466,URBR,BWM-DR02,URB,BWM02D
1236,7182501,22068.0,14539.0,34170.0,1661174,6951296,1656635,6650060,URBR,CEPDR,URB,CEPD
1237,7182499,21882.0,14604.0,33870.0,1661174,6951306,1661364,6955492,URBR,IL2R,URB,IL2L/R
1238,7182499,21882.0,14604.0,33870.0,1661174,6951306,1659326,6833612,URBR,URXR,URB,URX
1239,7182499,21882.0,14604.0,33870.0,1661174,6951306,1661060,6941453,URBR,IL1R,URB,IL1L/R
1240,7182500,21682.0,14423.0,34080.0,1661174,6951299,1659326,6833667,URBR,URXR,URB,URX
1241,7182500,21682.0,14423.0,34080.0,1661174,6951299,1661364,6955485,URBR,IL2R,URB,IL2L/R
1242,7182504,26591.0,14556.0,34800.0,1656804,6661854,1659263,6832144,URXL,RICL,URX,RIC
1243,7182504,26591.0,14556.0,34800.0,1656804,6661854,1657591,6719587,URXL,ADAL,URX,ADA
1244,7182506,27227.0,17011.0,34980.0,1656804,6661875,1657529,6715840,URXL,AUAL,URX,AUA
1245,7182506,27227.0,17011.0,34980.0,1656804,6661875,1657084,6684682,URXL,RIAL,URX,RIA
1246,7182507,27627.0,14674.0,34710.0,1656804,6661901,1657529,6715849,URXL,AUAL,URX,AUA
1247,7182507,27627.0,14674.0,34710.0,1656804,6661901,1657084,6684663,URXL,RIAL,URX,RIA
1248,7182505,27555.0,15819.0,34650.0,1656804,6661903,1658996,6816646,URXL,OLQVL,URX,OLQV
1249,7182505,27555.0,15819.0,34650.0,1656804,6661903,1657084,6685009,URXL,RIAL,URX,RIA
1250,7182505,27555.0,15819.0,34650.0,1656804,6661903,1657930,6740636,URXL,RIGL,URX,RIG
1251,7182509,27081.0,16822.0,35040.0,1656804,6661877,1662197,7006620,URXL,DVA,URX,DVA
1252,7182509,27081.0,16822.0,35040.0,1656804,6661877,1659132,6821920,URXL,RIR,URX,RIR
1253,7182510,21376.0,14704.0,34110.0,1659326,6833668,1657980,6745596,URXR,RICR,URX,RIC
1254,7182510,21376.0,14704.0,34110.0,1659326,6833668,1657225,6693826,URXR,ADAR,URX,ADA
1255,7182511,20572.0,15751.0,34050.0,1659326,6833622,1657651,6722433,URXR,AUAR,URX,AUA
1256,7182515,21049.0,16746.0,34230.0,1659326,6833637,1657651,6722427,URXR,AUAR,URX,AUA
1257,7182515,21049.0,16746.0,34230.0,1659326,6833637,1657309,6698487,URXR,RIAR,URX,RIA
1258,7182517,20351.0,15172.0,33900.0,1659326,6833627,1657651,6722438,URXR,AUAR,URX,AUA
1259,7182517,20351.0,15172.0,33900.0,1659326,6833627,1657309,6698855,URXR,RIAR,URX,RIA
1260,7182512,21301.0,16400.0,34020.0,1659326,6833657,1656720,6656635,URXR,RIGR,URX,RIG
1261,7182518,25839.0,12677.0,32100.0,1658088,7125280,1658777,6799709,URYDL,RMDVL,URYD,RMDV
1262,7182518,25839.0,12677.0,32100.0,1658088,7125280,1659828,6871483,URYDL,AVER,URYD,AVE
1263,7182520,26293.0,12760.0,32340.0,1658088,6752005,1656919,6668780,URYDL,SMDDR,URYD,SMDD
1264,7182520,26293.0,12760.0,32340.0,1658088,6752005,1659828,6871487,URYDL,AVER,URYD,AVE
1265,7182519,26433.0,12862.0,32430.0,1658088,6752003,1658155,6754795,URYDL,RIBL,URYD,RIB
1266,7182519,26433.0,12862.0,32430.0,1658088,6752003,1659828,6871489,URYDL,AVER,URYD,AVE
1267,7182519,26433.0,12862.0,32430.0,1658088,6752003,1656919,6668782,URYDL,SMDDR,URYD,SMDD
1268,7182521,26147.0,12644.0,32340.0,1658088,6752005,1656919,6668780,URYDL,SMDDR,URYD,SMDD
1269,7182521,26147.0,12644.0,32340.0,1658088,6752005,1658155,6754779,URYDL,RIBL,URYD,RIB
1270,7182526,21051.0,12786.0,31800.0,1658055,6749558,1656824,6663197,URYDR,AVEL,URYD,AVE
1271,7182527,21303.0,12748.0,31800.0,1658055,6749558,1656824,6663197,URYDR,AVEL,URYD,AVE
1272,7182524,21435.0,12616.0,31800.0,1658055,6749558,1656824,6663197,URYDR,AVEL,URYD,AVE
1273,7182524,21435.0,12616.0,31800.0,1658055,6749558,1656971,6676571,URYDR,SMDDL,URYD,SMDD
1274,7182529,20963.0,12992.0,31920.0,1658055,6749556,1656971,6676568,URYDR,SMDDL,URYD,SMDD
1275,7182529,20963.0,12992.0,31920.0,1658055,6749556,1656824,6663200,URYDR,AVEL,URYD,AVE
1276,7182529,20963.0,12992.0,31920.0,1658055,6749556,1657756,6730159,URYDR,RIBR,URYD,RIB
1277,7182528,21435.0,12468.0,31800.0,1658055,6749558,1657756,6730145,URYDR,RIBR,URYD,RIB
1278,7182528,21435.0,12468.0,31800.0,1658055,6749558,1656971,6676571,URYDR,SMDDL,URYD,SMDD
1279,7182531,26294.0,16937.0,33960.0,1658194,6757981,1657265,6695756,URYVL,RMDDL,URYV,RMDD
1280,7182531,26294.0,16937.0,33960.0,1658194,6757981,1659828,6871537,URYVL,AVER,URYV,AVE
1281,7182533,26387.0,16940.0,33840.0,1658194,6757995,1657265,6695760,URYVL,RMDDL,URYV,RMDD
1282,7182533,26387.0,16940.0,33840.0,1658194,6757995,1659828,6871533,URYVL,AVER,URYV,AVE
1283,7182536,26349.0,17007.0,34260.0,1658194,6757971,1658836,6803923,URYVL,SMDVR,URYV,SMDV
1284,7182536,26349.0,17007.0,34260.0,1658194,6757971,1659828,6871547,URYVL,AVER,URYV,AVE
1285,7182537,26767.0,16868.0,34050.0,1658194,6757978,1658155,6754598,URYVL,RIBL,URYV,RIB
1286,7182537,26767.0,16868.0,34050.0,1658194,6757978,1658836,6804334,URYVL,SMDVR,URYV,SMDV
1287,7182537,26767.0,16868.0,34050.0,1658194,6757978,1659828,6871540,URYVL,AVER,URYV,AVE
1288,7182532,25217.0,16984.0,33870.0,1658194,6757985,1658678,6793613,URYVL,RMDVR,URYV,RMDV
1289,7182532,25217.0,16984.0,33870.0,1658194,6757985,1657265,6695747,URYVL,RMDDL,URYV,RMDD
1290,7182542,21886.0,16806.0,33420.0,1658451,6779064,1657168,6689624,URYVR,RMDDR,URYV,RMDD
1291,7182542,21886.0,16806.0,33420.0,1658451,6779064,1656824,6663242,URYVR,AVEL,URYV,AVE
1292,7182538,22545.0,17344.0,34110.0,1658451,6779042,1656824,6663264,URYVR,AVEL,URYV,AVE
1293,7182538,22545.0,17344.0,34110.0,1658451,6779042,1657133,6687184,URYVR,SMDVL,URYV,SMDV
1294,7182538,22545.0,17344.0,34110.0,1658451,6779042,1657756,6730196,URYVR,RIBR,URYV,RIB
1295,7182540,23248.0,17138.0,33630.0,1658451,6779057,1657168,6689787,URYVR,RMDDR,URYV,RMDD
1296,7182540,23248.0,17138.0,33630.0,1658451,6779057,1658777,6799902,URYVR,RMDVL,URYV,RMDV
