,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
4683,11440576,508150.0,91338.0,23660.0,2161087,10576305,2161146,10581116,SAADL,RIML,SAAD,RIM
4684,11440576,508150.0,91338.0,23660.0,2161087,10576305,2160939,10568039,SAADL,AVAR,SAAD,AVA
4685,11440578,508256.0,92029.0,15820.0,2161079,10575532,2161106,10577835,SAADR,SMDVL,SAAD,SMDV
4686,11440578,508256.0,92029.0,15820.0,2161079,10575532,2161155,10581581,SAADR,RIMR,SAAD,RIM
4687,11440578,508256.0,92029.0,15820.0,2161079,10575532,2161146,10580993,SAADR,RIML,SAAD,RIM
4688,11440579,508286.0,90485.0,17360.0,2161079,10575509,2162470,10630335,SAADR,RIGL,SAAD,RIG
4689,11440579,508286.0,90485.0,17360.0,2161079,10575509,2161794,10612378,SAADR,RIGR,SAAD,RIG
4690,11440580,509292.0,90669.0,17290.0,2161489,10601381,2161146,11440587,RIS,RIML,RIS,RIM
4691,11440580,509292.0,90669.0,17290.0,2161489,10601381,2161307,10589436,RIS,AVL,RIS,AVL
4692,11440588,500690.0,97089.0,19040.0,2160904,10566818,2161155,10581763,SAAVL,RIMR,SAAV,RIM
4693,11440588,500690.0,97089.0,19040.0,2160904,10566818,2161093,10576846,SAAVL,AVAL,SAAV,AVA
4694,11440589,503196.0,96847.0,19810.0,2160904,10566807,2161932,10615722,SAAVL,SMDDR,SAAV,SMDD
4695,11440589,503196.0,96847.0,19810.0,2160904,10566807,2161155,10581417,SAAVL,RIMR,SAAV,RIM
4696,11440590,505472.0,96385.0,20790.0,2160904,10566793,2161155,10581433,SAAVL,RIMR,SAAV,RIM
4697,11440590,505472.0,96385.0,20790.0,2160904,10566793,2161932,10615708,SAAVL,SMDDR,SAAV,SMDD
4698,11440590,505472.0,96385.0,20790.0,2160904,10566793,2161146,10581164,SAAVL,RIML,SAAV,RIM
4699,11440591,507378.0,96664.0,13930.0,2161047,10573731,2161146,10580933,SAAVR,RIML,SAAV,RIM
4700,11440591,507378.0,96664.0,13930.0,2161047,10573731,2160939,10568271,SAAVR,AVAR,SAAV,AVA
4701,11440592,507506.0,96600.0,13860.0,2161047,10573730,2160939,10568270,SAAVR,AVAR,SAAV,AVA
4702,11440592,507506.0,96600.0,13860.0,2161047,10573730,2161155,10581674,SAAVR,RIMR,SAAV,RIM
4703,11440593,507571.0,96373.0,13440.0,2161047,10573724,2161146,10580940,SAAVR,RIML,SAAV,RIM
4704,11440593,507571.0,96373.0,13440.0,2161047,10573724,2160939,10568264,SAAVR,AVAR,SAAV,AVA
4705,11440594,508769.0,94338.0,13650.0,2161155,10581619,2661317,10623619,RIMR,BWM-DL08,RIM,BWM08D
4706,11440594,508769.0,94338.0,13650.0,2161155,10581619,2661006,10639215,RIMR,RMDL,RIM,RMDL/R
4707,11440595,509629.0,93254.0,13650.0,2161489,10601434,2661006,10639215,RIS,RMDL,RIS,RMDL/R
4708,11440595,509629.0,93254.0,13650.0,2161489,10601434,2161472,10599875,RIS,AVKL,RIS,AVK
4709,11440595,509629.0,93254.0,13650.0,2161489,10601434,2161155,10581616,RIS,RIMR,RIS,RIM
4710,11440596,508019.0,90908.0,17220.0,2161155,10581562,2161087,10576213,RIMR,SAADL,RIM,SAAD
4711,11440596,508019.0,90908.0,17220.0,2161155,10581562,2161079,10575511,RIMR,SAADR,RIM,SAAD
4712,11440601,509131.0,91412.0,15470.0,2161155,11440600,2161106,10577521,RIMR,SMDVL,RIM,SMDV
4713,11440601,509131.0,91412.0,15470.0,2161155,11440600,2161472,10599902,RIMR,AVKL,RIM,AVK
4714,11440601,509131.0,91412.0,15470.0,2161155,11440600,2161932,10615867,RIMR,SMDDR,RIM,SMDD
4715,11440603,508468.0,91060.0,18410.0,2161155,10581545,2161047,10573643,RIMR,SAAVR,RIM,SAAV
4716,11440603,508468.0,91060.0,18410.0,2161155,10581545,2161101,10577176,RIMR,SMDVR,RIM,SMDV
4717,11440603,508468.0,91060.0,18410.0,2161155,10581545,2161087,10576230,RIMR,SAADL,RIM,SAAD
4718,11440607,508584.0,90795.0,20580.0,2161087,10576261,2161093,10576743,SAADL,AVAL,SAAD,AVA
4719,11440607,508584.0,90795.0,20580.0,2161087,10576261,2161155,10581514,SAADL,RIMR,SAAD,RIM
4720,11440608,508504.0,90960.0,22120.0,2161155,10581492,2161189,10584342,RIMR,AIBL,RIM,AIB
4721,11440608,508504.0,90960.0,22120.0,2161155,10581492,2161111,10577905,RIMR,AVER,RIM,AVE
4722,11440609,507133.0,93073.0,24080.0,2161155,10581749,2160993,10571266,RIMR,RIBR,RIM,RIB
4723,11440609,507133.0,93073.0,24080.0,2161155,10581749,2161189,10584383,RIMR,AIBL,RIM,AIB
4724,11440609,507133.0,93073.0,24080.0,2161155,10581749,2161958,10618444,RIMR,AVBL,RIM,AVB
4725,11440610,507201.0,93233.0,23940.0,2161189,10584381,2161958,10618442,AIBL,AVBL,AIB,AVB
4726,11440610,507201.0,93233.0,23940.0,2161189,10584381,2161155,10581747,AIBL,RIMR,AIB,RIM
4727,11440611,507714.0,93646.9,23240.0,2161155,10581467,2161958,10618277,RIMR,AVBL,RIM,AVB
4728,11440611,507714.0,93646.9,23240.0,2161155,10581467,2161189,10584362,RIMR,AIBL,RIM,AIB
4729,11440613,506562.0,95447.0,21980.0,2161155,10581449,2161794,10612203,RIMR,RIGR,RIM,RIG
4730,11440613,506562.0,95447.0,21980.0,2161155,10581449,2161958,10618429,RIMR,AVBL,RIM,AVB
4731,11440613,506562.0,95447.0,21980.0,2161155,10581449,2161189,10584405,RIMR,AIBL,RIM,AIB
4732,11440617,507162.0,91459.0,16520.0,2161963,10618909,2162448,10629596,RIR,RIFR,RIR,RIF
4733,11440617,507162.0,91459.0,16520.0,2161963,10618909,2161485,10600936,RIR,AVDL,RIR,AVD
4734,11440618,505997.0,94629.0,13160.0,2161963,10618856,2160972,10569810,RIR,BAGR,RIR,BAG
4735,11440619,505061.0,95373.0,13300.0,2161476,10600497,2161018,10572588,AIML,AIZL,AIM,AIZ
4736,11440619,505061.0,95373.0,13300.0,2161476,10600497,2161372,10594667,AIML,ADFL,AIM,ADF
4737,11440620,505846.0,96563.0,13230.0,2161963,10618854,2160841,10565355,RIR,URXL,RIR,URX
4738,11440621,503630.0,99277.0,15680.0,2161963,10618811,2160975,10569991,RIR,RIAL,RIR,RIA
4739,11440621,503630.0,99277.0,15680.0,2161963,10618811,2160841,10565400,RIR,URXL,RIR,URX
4740,11440622,503001.0,99315.0,16030.0,2161963,10618806,2160975,10569986,RIR,RIAL,RIR,RIA
4741,11440622,503001.0,99315.0,16030.0,2161963,10618806,2160841,10565411,RIR,URXL,RIR,URX
4742,11440623,502890.0,99253.0,16380.0,2161963,10618801,2160972,10569884,RIR,BAGR,RIR,BAG
4743,11440623,502890.0,99253.0,16380.0,2161963,10618801,2160975,10569981,RIR,RIAL,RIR,RIA
4744,11440625,510869.0,93279.0,23170.0,2161489,10601290,2661006,10639528,RIS,RMDL,RIS,RMDL/R
4745,11440625,510869.0,93279.0,23170.0,2161489,10601290,2160993,10571235,RIS,RIBR,RIS,RIB
4746,11440626,510953.0,93819.0,22960.0,2161489,10601287,2661006,10639526,RIS,RMDL,RIS,RMDL/R
4747,11440626,510953.0,93819.0,22960.0,2161489,10601287,2161120,10578711,RIS,AVEL,RIS,AVE
4748,11440627,510008.0,95447.0,22400.0,2161489,10601279,2160993,10571215,RIS,RIBR,RIS,RIB
4749,11440627,510008.0,95447.0,22400.0,2161489,10601279,2161120,10578719,RIS,AVEL,RIS,AVE
4750,11440627,510008.0,95447.0,22400.0,2161489,10601279,2161012,10572214,RIS,CEPVR,RIS,CEPV
4751,11440627,510008.0,95447.0,22400.0,2161489,10601279,2162037,10622053,RIS,URYVR,RIS,URYV
4752,11440629,506338.0,96864.0,21070.0,2161489,10601260,2161932,10615704,RIS,SMDDR,RIS,SMDD
4753,11440629,506338.0,96864.0,21070.0,2161489,10601260,2161155,10581436,RIS,RIMR,RIS,RIM
4754,11440629,506338.0,96864.0,21070.0,2161489,10601260,2161472,10600070,RIS,AVKL,RIS,AVK
4755,11440629,506338.0,96864.0,21070.0,2161489,10601260,2161497,10601726,RIS,AVKR,RIS,AVK
4756,11440630,507844.0,94892.0,21630.0,2161465,10599608,2162977,10581910,RIVL,BWM-VR02,RIV,BWM02V
4757,11440630,507844.0,94892.0,21630.0,2161465,10599608,2661006,10639485,RIVL,RMDL,RIV,RMDL/R
4758,11440630,507844.0,94892.0,21630.0,2161465,10599608,2162757,10637155,RIVL,BWM-VR04,RIV,BWM04V
4759,11440631,505298.0,96429.0,20090.0,2161465,10599586,2160975,10570371,RIVL,RIAL,RIV,RIA
4760,11440631,505298.0,96429.0,20090.0,2161465,10599586,2161932,10615718,RIVL,SMDDR,RIV,SMDD
4761,11440632,505472.0,96337.0,19880.0,2161465,10599583,2661006,10639481,RIVL,RMDL,RIV,RMDL/R
4762,11440632,505472.0,96337.0,19880.0,2161465,10599583,2660713,11440637,RIVL,musclefragment10,RIV,musclefragment10
4763,11440632,505472.0,96337.0,19880.0,2161465,10599583,2161194,10585131,RIVL,SIBDR,RIV,SIBD
4764,11440651,505935.0,95550.0,16030.0,2161513,10602998,2161410,10596631,RMGL,RMFR,RMG,RMF
4765,11440653,508716.0,96836.0,16380.0,2161513,10603056,2162883,10638191,RMGL,BWM-VL06,RMG,BWM06V
4766,11440653,508716.0,96836.0,16380.0,2161513,10603056,2161174,10582945,RMGL,RMDVR,RMG,RMDV
4767,11440655,508188.0,96600.0,16380.0,2161513,10603027,2162874,10638038,RMGL,BWM-VL04,RMG,BWM04V
4768,11440655,508188.0,96600.0,16380.0,2161513,10603027,2161513,10603056,RMGL,RMGL,RMG,RMG
4769,11440655,508188.0,96600.0,16380.0,2161513,10603027,2163000,10640821,RMGL,musclefragment18,RMG,musclefragment18
4770,11440657,505598.0,95665.0,14630.0,2161513,10602960,2161120,10578559,RMGL,AVEL,RMG,AVE
4771,11440659,506066.0,95665.0,14560.0,2161513,10602955,2163339,10645505,RMGL,DVA,RMG,DVA
4772,11440659,506066.0,95665.0,14560.0,2161513,10602955,2161120,10578560,RMGL,AVEL,RMG,AVE
4773,11440660,505733.0,95228.0,14420.0,2161513,10602847,2161576,10606762,RMGL,AVJR,RMG,AVJ
4774,11440660,505733.0,95228.0,14420.0,2161513,10602847,2161120,10578562,RMGL,AVEL,RMG,AVE
4775,11440660,505733.0,95228.0,14420.0,2161513,10602847,2161079,10575600,RMGL,SAADR,RMG,SAAD
4776,11440661,505461.0,94992.0,14420.0,2161513,10602847,2161194,10584987,RMGL,SIBDR,RMG,SIBD
4777,11440661,505461.0,94992.0,14420.0,2161513,10602847,2161513,10602862,RMGL,RMGL,RMG,RMG
4778,11440662,510154.0,92208.0,23100.0,2162234,10626099,2161489,10601294,RMFL,RIS,RMF,RIS
4779,11440662,510154.0,92208.0,23100.0,2162234,10626099,2161497,10601775,RMFL,AVKR,RMF,AVK
4780,11440663,506017.0,94749.0,15050.0,2161216,10586191,2161334,10590892,SMBDR,URBL,SMBD,URB
4781,11440663,506017.0,94749.0,15050.0,2161216,10586191,2161958,10618489,SMBDR,AVBL,SMBD,AVB
4782,11440663,506017.0,94749.0,15050.0,2161216,10586191,2161601,10608729,SMBDR,ADAL,SMBD,ADA
4783,11440665,509046.0,94196.0,15680.0,2161216,10586303,2162165,10624785,SMBDR,BWM-DL04,SMBD,BWM04D
4784,11440665,509046.0,94196.0,15680.0,2161216,10586303,2162101,10623631,SMBDR,BWM-DL06,SMBD,BWM06D
4785,11440667,506991.0,97561.0,17500.0,2161208,10585893,2162168,10625028,SMBVL,BWM-VL05,SMBV,BWM05V
4786,11440667,506991.0,97561.0,17500.0,2161208,10585893,2162153,10624588,SMBVL,BWM-VL01,SMBV,BWM01V
4787,11440668,502885.0,96984.0,17500.0,2161208,10585821,2161174,10583059,SMBVL,RMDVR,SMBV,RMDV
4788,11440668,502885.0,96984.0,17500.0,2161208,10585821,2161087,10576472,SMBVL,SAADL,SMBV,SAAD
4789,11440669,501368.0,96344.0,19110.0,2161052,10573942,2161647,10610190,SMBVR,PLNR,SMBV,PLN
4790,11440670,509203.0,93824.0,21490.0,2161440,10597996,2162234,10626185,RMHL,RMFL,RMH,RMF
4791,11440670,509203.0,93824.0,21490.0,2161440,10597996,2161162,10582245,RMHL,RMDR,RMH,RMDL/R
4792,11440671,507065.0,93882.0,21140.0,2161440,10598104,2161162,10581864,RMHL,RMDR,RMH,RMDL/R
4793,11440671,507065.0,93882.0,21140.0,2161440,10598104,2161012,10572119,RMHL,CEPVR,RMH,CEPV
4794,11440671,507065.0,93882.0,21140.0,2161440,10598104,2160909,10567422,RMHL,RICR,RMH,RIC
4795,11440672,505881.0,96495.0,19460.0,2161465,10599568,2660713,15800516,RIVL,musclefragment10,RIV,musclefragment10
4796,11440672,505881.0,96495.0,19460.0,2161465,10599568,2161987,10620413,RIVL,RMDVL,RIV,RMDV
4797,11440672,505881.0,96495.0,19460.0,2161465,10599568,2161012,10572227,RIVL,CEPVR,RIV,CEPV
4798,11440673,506493.0,97961.0,15820.0,2161557,10605786,2160985,10570673,RIVR,RIAR,RIV,RIA
4799,11440673,506493.0,97961.0,15820.0,2161557,10605786,2161221,10586427,RIVR,SMDDL,RIV,SMDD
4800,11440674,504034.0,97226.0,17710.0,2161557,10605746,2161221,10586690,RIVR,SMDDL,RIV,SMDD
4801,11440674,504034.0,97226.0,17710.0,2161557,10605746,2160975,10570139,RIVR,RIAL,RIV,RIA
4802,11440675,505324.0,97239.0,17990.0,2161557,10605742,2162168,10625022,RIVR,BWM-VL05,RIV,BWM05V
4803,11440675,505324.0,97239.0,17990.0,2161557,10605742,2161087,10576479,RIVR,SAADL,RIV,SAAD
4804,11440676,506983.0,96709.0,18200.0,2161557,10605731,2160923,10567470,RIVR,GLRVL,RIV,GLRV
4805,11440676,506983.0,96709.0,18200.0,2161557,10605731,2162737,10636430,RIVR,BWM-VR05,RIV,BWM05V
4806,11440678,506109.0,96941.0,18690.0,2161557,10605738,2161106,10577763,RIVR,SMDVL,RIV,SMDV
4807,11440678,506109.0,96941.0,18690.0,2161557,10605738,2162737,10636422,RIVR,BWM-VR05,RIV,BWM05V
4808,11440679,507356.0,97925.0,14350.0,2161410,10596661,2661006,10639358,RMFR,RMDL,RMF,RMDL/R
4809,11440679,507356.0,97925.0,14350.0,2161410,10596661,2161472,10599844,RMFR,AVKL,RMF,AVK
4810,11440680,507544.0,96517.0,15750.0,2161410,10596605,2661006,10639276,RMFR,RMDL,RMF,RMDL/R
4811,11440680,507544.0,96517.0,15750.0,2161410,10596605,2161513,10603003,RMFR,RMGL,RMF,RMG
4812,11440681,508952.0,96389.0,15400.0,2161410,10596639,2162047,10622565,RMFR,IL1L,RMF,IL1L/R
4813,11440681,508952.0,96389.0,15400.0,2161410,10596639,2161131,10580070,RMFR,RMDDL,RMF,RMDD
4814,11440682,504430.0,97900.0,20090.0,2162919,10638589,2161497,10601713,SDQL,AVKR,SDQ,AVK
4815,11440682,504430.0,97900.0,20090.0,2162919,10638589,2161489,10601246,SDQL,RIS,SDQ,RIS
4816,11440684,501478.0,97625.0,18410.0,2162919,10638559,2161166,10582671,SDQL,AIBR,SDQ,AIB
4817,11440684,501478.0,97625.0,18410.0,2162919,10638559,2160939,10568337,SDQL,AVAR,SDQ,AVA
4818,11440685,501126.0,97493.0,18410.0,2162919,10638559,2160939,10568337,SDQL,AVAR,SDQ,AVA
4819,11440685,501126.0,97493.0,18410.0,2162919,10638559,2161166,10582679,SDQL,AIBR,SDQ,AIB
4820,11440687,501914.0,97689.0,18410.0,2162924,10638722,2160939,10568335,SDQR,AVAR,SDQ,AVA
4821,11440687,501914.0,97689.0,18410.0,2162924,10638722,2161166,10582671,SDQR,AIBR,SDQ,AIB
4822,11440687,501914.0,97689.0,18410.0,2162924,10638722,2162919,10638559,SDQR,SDQL,SDQ,SDQ
4823,11440688,502358.0,96417.0,18410.0,2161593,10608284,2161447,10598514,ADEL,ADER,ADE,ADE
4824,11440689,501530.0,96096.0,19950.0,2162924,10638700,2161041,10573420,SDQR,RICL,SDQ,RIC
4825,11440689,501530.0,96096.0,19950.0,2162924,10638700,2161958,10618348,SDQR,AVBL,SDQ,AVB
4826,11440689,501530.0,96096.0,19950.0,2162924,10638700,2160955,10569273,SDQR,SIBVL,SDQ,SIBV
4827,11440693,500712.0,96115.0,20020.0,2162924,10638699,2160955,10569272,SDQR,SIBVL,SDQ,SIBV
4828,11440708,495760.0,98270.0,17710.0,2161447,10598421,2160939,10568350,ADER,AVAR,ADE,AVA
4829,11440708,495760.0,98270.0,17710.0,2161447,10598421,2161111,10578167,ADER,AVER,ADE,AVE
4830,11440896,511119.0,95665.4,14840.0,2161294,10588529,2161318,10590045,URADL,IL2L,URAD,IL2L/R
4831,11440896,511119.0,95665.4,14840.0,2161294,10588529,2161982,10619844,URADL,RMEV,URAD,RMEV
4832,11440898,511496.0,95340.4,15960.0,2161294,10588538,2161966,10619293,URADL,RMER,URAD,RMEL/R
4833,11440898,511496.0,95340.4,15960.0,2161294,10588538,2162146,10624042,URADL,BWM-DL01,URAD,BWM01D
4834,11440899,512487.0,91139.0,18970.0,2162040,10622310,2160778,10563174,URADR,RMED,URAD,RMED
4835,11440900,510581.0,92099.5,19950.0,2162029,10621731,2232133,10640597,IL1DR,BWM-DR01,IL1D,BWM01D
4836,11440900,510581.0,92099.5,19950.0,2162029,10621731,2161131,10580053,IL1DR,RMDDL,IL1D,RMDD
4837,11440900,510581.0,92099.5,19950.0,2162029,10621731,2163003,10640879,IL1DR,BWM-DR02,IL1D,BWM02D
4838,11440901,509908.0,97073.8,16310.0,2161300,10588932,2161131,10579736,URAVL,RMDDL,URAV,RMDD
4839,11440901,509908.0,97073.8,16310.0,2161300,10588932,2162092,10623217,URAVL,BWM-VL02,URAV,BWM02V
4840,11440903,507865.0,98784.4,17570.0,2161281,10589054,2161131,10580104,URYVL,RMDDL,URYV,RMDD
4841,11440903,507865.0,98784.4,17570.0,2161281,10589054,2161174,10582972,URYVL,RMDVR,URYV,RMDV
4842,11440904,507898.0,98807.2,17360.0,2161281,10589051,2161131,10579719,URYVL,RMDDL,URYV,RMDD
4843,11440904,507898.0,98807.2,17360.0,2161281,10589051,2161186,10583969,URYVL,IL1VL,URYV,IL1V
4844,11440905,512278.0,93223.3,21910.0,2610496,10587875,2161330,10590771,URAVR,URBR,URAV,URB
4845,11440907,508697.0,97727.7,18340.0,2610496,10587824,2162817,10637570,URAVR,BWM-VL03,URAV,BWM03V
4846,11440907,508697.0,97727.7,18340.0,2610496,10587824,2162741,10636619,URAVR,BWM-VR03,URAV,BWM03V
4847,11440908,505133.0,95601.9,13370.0,2161372,10594666,2161018,10572577,ADFL,AIZL,ADF,AIZ
4848,11440908,505133.0,95601.9,13370.0,2161372,10594666,2161476,10600496,ADFL,AIML,ADF,AIM
4849,11440908,505133.0,95601.9,13370.0,2161372,10594666,2161395,10595773,ADFL,AWBL,ADF,AWB
4850,11440909,509817.0,95726.2,20370.0,2610496,10587845,2160966,10569459,URAVR,RIPR,URAV,RIP
4851,11440909,509817.0,95726.2,20370.0,2610496,10587845,2162977,10640125,URAVR,BWM-VR02,URAV,BWM02V
4852,11440911,505458.0,93685.1,22470.0,2161346,10591971,2161501,10602391,ADFR,AIMR,ADF,AIM
4853,11440912,506030.0,95940.9,14770.0,2161334,10590955,2161041,10573269,URBL,RICL,URB,RIC
4854,11440912,506030.0,95940.9,14770.0,2161334,10590955,2160909,10567329,URBL,RICR,URB,RIC
4855,11440912,506030.0,95940.9,14770.0,2161334,10590955,2161513,10602957,URBL,RMGL,URB,RMG
4856,11440912,506030.0,95940.9,14770.0,2161334,10590955,2161601,10608634,URBL,ADAL,URB,ADA
4857,11440913,510073.0,95826.9,15260.0,2161334,10590933,2661006,10639241,URBL,RMDL,URB,RMDL/R
4858,11440914,507977.0,95406.4,14980.0,2161334,10590931,2661006,10639237,URBL,RMDL,URB,RMDL/R
4859,11440914,507977.0,95406.4,14980.0,2161334,10590931,2161162,10582204,URBL,RMDR,URB,RMDL/R
4860,11440915,505066.0,95197.8,20930.0,2161330,10590823,2162037,10622166,URBR,URYVR,URB,URYV
4861,11440915,505066.0,95197.8,20930.0,2161330,10590823,2161941,10616520,URBR,AVBR,URB,AVB
4862,11440917,503968.0,97411.2,19880.0,2161189,10584439,2161006,10571952,AIBL,AIZR,AIB,AIZ
4863,11440917,503968.0,97411.2,19880.0,2161189,10584439,2161932,10615721,AIBL,SMDDR,AIB,SMDD
4864,11440917,503968.0,97411.2,19880.0,2161189,10584439,2161155,10581418,AIBL,RIMR,AIB,RIM
4865,11440919,509254.0,93463.2,21350.0,2161330,10590762,2162734,10641154,URBR,BWM-DR04,URB,BWM04D
4866,11440920,509583.0,93683.9,21140.0,2161330,10590759,2161162,10582250,URBR,RMDR,URB,RMDL/R
4867,11440922,504459.0,92262.7,20930.0,2161330,10590741,2161311,10589850,URBR,IL2R,URB,IL2L/R
4868,11440922,504459.0,92262.7,20930.0,2161330,10590741,2160826,10565147,URBR,URXR,URB,URX
4869,11440924,506487.0,91894.4,20370.0,2161330,10590832,2161501,10602333,URBR,AIMR,URB,AIM
4870,11440927,508020.0,93498.1,20930.0,2161330,10590754,2161162,10582261,URBR,RMDR,URB,RMDL/R
4871,11440930,505671.0,92334.2,23730.0,2160826,10565055,2160985,10570806,URXR,RIAR,URX,RIA
4872,11440930,505671.0,92334.2,23730.0,2160826,10565055,2161963,10618709,URXR,RIR,URX,RIR
4873,11440932,504432.0,99025.1,15050.0,2160841,10565391,2161363,10593334,URXL,AUAL,URX,AUA
4874,11440932,504432.0,99025.1,15050.0,2160841,10565391,2160975,10570000,URXL,RIAL,URX,RIA
4875,11440936,504892.0,98511.3,14490.0,2160841,10565383,2161363,10593326,URXL,AUAL,URX,AUA
4876,11440936,504892.0,98511.3,14490.0,2160841,10565383,2160975,10570008,URXL,RIAL,URX,RIA
4877,11440937,506241.0,93477.6,15400.0,2161291,10588371,2161576,10606735,URYDL,AVJR,URYD,AVJ
4878,11440937,506241.0,93477.6,15400.0,2161291,10588371,2161485,10601160,URYDL,AVDL,URYD,AVD
4879,11440939,511173.0,92610.7,15680.0,2161291,10588420,2161987,10620461,URYDL,RMDVL,URYD,RMDV
4880,11440939,511173.0,92610.7,15680.0,2161291,10588420,2162225,10625495,URYDL,RMDDR,URYD,RMDD
4881,11440940,511142.0,92650.9,15400.0,2161291,10588416,2161987,10620469,URYDL,RMDVL,URYD,RMDV
4882,11440940,511142.0,92650.9,15400.0,2161291,10588416,2161288,10588305,URYDL,IL1DL,URYD,IL1D
4883,11440942,510777.0,93105.8,14420.0,2161291,10588402,2161987,10620510,URYDL,RMDVL,URYD,RMDV
4884,11440942,510777.0,93105.8,14420.0,2161291,10588402,2161111,10578015,URYDL,AVER,URYD,AVE
4885,11440943,507522.0,93106.7,14630.0,2161291,10588382,2161146,10580976,URYDL,RIML,URYD,RIM
4886,11440943,507522.0,93106.7,14630.0,2161291,10588382,2160939,10568242,URYDL,AVAR,URYD,AVA
4887,11440944,505680.0,95034.3,12390.0,2161553,10605433,2161093,10576572,AINR,AVAL,AIN,AVA
4888,11440944,505680.0,95034.3,12390.0,2161553,10605433,2160975,10570038,AINR,RIAL,AIN,RIA
4889,11440945,511023.0,90129.5,20580.0,2162018,10621339,2161221,10586562,URYDR,SMDDL,URYD,SMDD
4890,11440945,511023.0,90129.5,20580.0,2162018,10621339,2160993,10571412,URYDR,RIBR,URYD,RIB
4891,11440946,508603.0,90025.6,21280.0,2162018,10621323,2162043,10622340,URYDR,IL2DR,URYD,IL2D
4892,11440946,508603.0,90025.6,21280.0,2162018,10621323,2160993,10571380,URYDR,RIBR,URYD,RIB
4893,11440946,508603.0,90025.6,21280.0,2162018,10621323,2161485,10601005,URYDR,AVDL,URYD,AVD
4894,11440957,508092.0,89523.6,20230.0,2161527,10603932,2161794,10612311,AQR,RIGR,AQR,RIG
4895,11440957,508092.0,89523.6,20230.0,2161527,10603932,2161485,10600990,AQR,AVDL,AQR,AVD
4896,11440964,506517.0,91294.1,22820.0,2162436,10629325,2160932,10567788,AVFR,BAGL,AVF,BAG
4897,11440964,506517.0,91294.1,22820.0,2162436,10629325,2160993,10571292,AVFR,RIBR,AVF,RIB
4898,11440964,506517.0,91294.1,22820.0,2162436,10629325,2160767,10562995,AVFR,AIYR,AVF,AIY
4899,11440975,508437.0,90720.8,21000.0,2162018,10621319,2161155,10581508,URYDR,RIMR,URYD,RIM
4900,11440975,508437.0,90720.8,21000.0,2162018,10621319,2161970,10619489,URYDR,SIBDL,URYD,SIBD
4901,11440975,508437.0,90720.8,21000.0,2162018,10621319,2161093,10576749,URYDR,AVAL,URYD,AVA
4902,11440976,503574.0,97241.8,15610.0,2161281,10587967,2161093,10576633,URYVL,AVAL,URYV,AVA
4903,11440976,503574.0,97241.8,15610.0,2161281,10587967,2161958,10618112,URYVL,AVBL,URYV,AVB
4904,11440977,509061.0,96754.4,21210.0,2162037,10622143,2161120,10578733,URYVR,AVEL,URYV,AVE
4905,11440977,509061.0,96754.4,21210.0,2162037,10622143,2162225,10625307,URYVR,RMDDR,URYV,RMDD
4906,11440978,508035.0,97331.4,20160.0,2162037,10622134,2162225,10625294,URYVR,RMDDR,URYV,RMDD
4907,11440978,508035.0,97331.4,20160.0,2162037,10622134,2162023,10621444,URYVR,IL1VR,URYV,IL1V
4908,11440978,508035.0,97331.4,20160.0,2162037,10622134,2161987,10620324,URYVR,RMDVL,URYV,RMDV
4909,11440979,508413.0,97225.2,20160.0,2162037,10622134,2161987,10620324,URYVR,RMDVL,URYV,RMDV
4910,11440979,508413.0,97225.2,20160.0,2162037,10622134,2162225,10625630,URYVR,RMDDR,URYV,RMDD
4911,11440980,507491.0,97514.8,20160.0,2161326,10590605,2162037,10622134,OLLR,URYVR,OLL,URYV
4912,11440980,507491.0,97514.8,20160.0,2161326,10590605,2162225,10625294,OLLR,RMDDR,OLL,RMDD
4913,11440981,505819.0,94769.0,23030.0,2162037,10622074,2160985,10570795,URYVR,RIAR,URYV,RIA
4914,11440981,505819.0,94769.0,23030.0,2162037,10622074,2162034,10621882,URYVR,OLQVR,URYV,OLQV
4915,11440982,505713.0,94943.5,23100.0,2162037,10622073,2160985,11440985,URYVR,RIAR,URYV,RIA
4916,11440982,505713.0,94943.5,23100.0,2162037,10622073,2160993,10571127,URYVR,RIBR,URYV,RIB
4917,11440986,506941.0,95044.4,23170.0,2162037,10622065,2160993,10571236,URYVR,RIBR,URYV,RIB
4918,11440986,506941.0,95044.4,23170.0,2162037,10622065,2161794,10612222,URYVR,RIGR,URYV,RIG
4919,11440987,510328.0,95505.0,22260.0,2162037,10622051,2160993,10571212,URYVR,RIBR,URYV,RIB
4925,11440991,503426.0,98791.2,16800.0,2161018,10572487,2161166,10582648,AIZL,AIBR,AIZ,AIB
4926,11440991,503426.0,98791.2,16800.0,2161018,10572487,2161111,10578122,AIZL,AVER,AIZ,AVE
4933,11441027,492840.0,99781.7,16450.0,2161593,10608308,2162470,10630083,ADEL,RIGL,ADE,RIG
4934,11441028,499161.0,96789.6,18060.0,2161447,10598524,2161465,10599628,ADER,RIVL,ADE,RIV
4935,11441028,499161.0,96789.6,18060.0,2161447,10598524,2161557,10605858,ADER,RIVR,ADE,RIV
