,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
2801,19473865,9516.38,10783.0,2150.0,3002323,19466032,3000321,19435590,RIH,IL2DR,RIH,IL2D
2802,19473865,9516.38,10783.0,2150.0,3002323,19466032,3000305,19435392,RIH,URADR,RIH,URAD
2803,19473865,9516.38,10783.0,2150.0,3002323,19466032,2999760,19428698,RIH,GLRDR,RIH,GLRD
2804,19473865,9516.38,10783.0,2150.0,3002323,19466032,3002281,19465419,RIH,GLRR,RIH,GLRL/R
2805,19473866,8518.38,11843.0,1900.0,3002323,19466024,3000889,19443557,RIH,BAGR,RIH,BAG
2806,19473867,9160.38,12488.0,2600.0,3002323,19473868,2999769,19473870,RIH,OLQVR,RIH,OLQV
2807,19473867,9160.38,12488.0,2600.0,3002323,19473868,3000206,19473869,RIH,RIPR,RIH,RIP
2808,19473875,9298.38,13404.0,3500.0,3002323,19466010,2999769,19428865,RIH,OLQVR,RIH,OLQV
2809,19473875,9298.38,13404.0,3500.0,3002323,19466010,3002310,19465814,RIH,IL2VR,RIH,IL2V
2810,19473875,9298.38,13404.0,3500.0,3002323,19466010,3001690,19473877,RIH,CEPshVR,RIH,CEPshV
2811,19473875,9298.38,13404.0,3500.0,3002323,19466010,3000206,19473876,RIH,RIPR,RIH,RIP
2812,19473878,9448.38,14254.0,4650.0,3002323,19465997,2999785,19429018,RIH,URYVR,RIH,URYV
2813,19473878,9448.38,14254.0,4650.0,3002323,19465997,2996752,19473879,RIH,URAVR,RIH,URAV
2814,19473878,9448.38,14254.0,4650.0,3002323,19465997,3002310,19465731,RIH,IL2VR,RIH,IL2V
2815,19473878,9448.38,14254.0,4650.0,3002323,19465997,3001048,19445011,RIH,IL1VR,RIH,IL1V
2816,19473880,9684.38,14110.0,4750.0,3002323,19465995,2999769,19428851,RIH,OLQVR,RIH,OLQV
2817,19473880,9684.38,14110.0,4750.0,3002323,19465995,3002310,19465823,RIH,IL2VR,RIH,IL2V
2818,19473880,9684.38,14110.0,4750.0,3002323,19465995,3002504,19468573,RIH,RMEV,RIH,RMEV
2819,19473881,13748.4,14447.0,8150.0,3002323,19466298,3002100,19463186,RIH,IL2VL,RIH,IL2V
2820,19473881,13748.4,14447.0,8150.0,3002323,19466298,3001143,19446463,RIH,RIML,RIH,RIM
2821,19473883,8636.38,15136.0,7850.0,3002323,19466316,3001307,19448976,RIH,RIAR,RIH,RIA
2822,19473883,8636.38,15136.0,7850.0,3002323,19466316,3000864,19443487,RIH,BAGL,RIH,BAG
2823,19473884,8684.38,15066.0,7750.0,3002323,19466315,2999785,19473885,RIH,URYVR,RIH,URYV
2824,19473884,8684.38,15066.0,7750.0,3002323,19466315,3002310,19465752,RIH,IL2VR,RIH,IL2V
2825,19473884,8684.38,15066.0,7750.0,3002323,19466315,2998054,19384832,RIH,DVC,RIH,DVC
2826,19473884,8684.38,15066.0,7750.0,3002323,19466315,3001048,19445029,RIH,IL1VR,RIH,IL1V
2827,19473886,15761.4,9059.0,8800.0,2998406,19393768,3002414,19473887,ADLL,CEPshVL,ADL,CEPshV
2828,19473886,15761.4,9059.0,8800.0,2998406,19393768,2998164,19389224,ADLL,ASIL,ADL,ASI
2829,19473888,14347.4,6875.0,2750.0,3002323,19473889,3000334,19473891,RIH,IL2DL,RIH,IL2D
2830,19473888,14347.4,6875.0,2750.0,3002323,19473889,2997694,19473890,RIH,URYDL,RIH,URYD
2831,19473892,13443.4,8268.0,1050.0,3002323,19466197,3000360,19435898,RIH,OLQDL,RIH,OLQD
2832,19473892,13443.4,8268.0,1050.0,3002323,19466197,2997694,19376773,RIH,URYDL,RIH,URYD
2833,19473894,13335.4,12505.0,2500.0,3002323,19466162,2999796,19429049,RIH,OLQVL,RIH,OLQV
2834,19473894,13335.4,12505.0,2500.0,3002323,19466162,3000233,19434450,RIH,RIPL,RIH,RIP
2835,19473897,14271.4,12554.0,2700.0,3002323,19466158,3000864,19443348,RIH,BAGL,RIH,BAG
2836,19473897,14271.4,12554.0,2700.0,3002323,19466158,2999796,19429051,RIH,OLQVL,RIH,OLQV
2837,19473898,12932.4,12362.0,3200.0,3002323,19466267,3002113,19463277,RIH,GLRVL,RIH,GLRV
2838,19473898,12932.4,12362.0,3200.0,3002323,19466267,2998706,19413538,RIH,IL2L,RIH,IL2L/R
2839,19473899,13340.4,13098.0,3200.0,3002323,19466149,3000233,19434455,RIH,RIPL,RIH,RIP
2840,19473899,13340.4,13098.0,3200.0,3002323,19466149,2999796,19429056,RIH,OLQVL,RIH,OLQV
2841,19473900,14397.4,14677.0,7800.0,3002323,19466292,3000825,19443063,RIH,RIR,RIH,RIR
2842,19473900,14397.4,14677.0,7800.0,3002323,19466292,2998054,19384946,RIH,DVC,RIH,DVC
2843,19473900,14397.4,14677.0,7800.0,3002323,19466292,3000889,19443739,RIH,BAGR,RIH,BAG
2844,19473900,14397.4,14677.0,7800.0,3002323,19466292,3001270,19448149,RIH,RIAL,RIH,RIA
2845,19473901,14250.4,14699.0,7600.0,3002323,19466290,2998054,19384945,RIH,DVC,RIH,DVC
2846,19473901,14250.4,14699.0,7600.0,3002323,19466290,3002100,19463177,RIH,IL2VL,RIH,IL2V
2847,19473901,14250.4,14699.0,7600.0,3002323,19466290,3001034,19444897,RIH,IL1VL,RIH,IL1V
2848,19473901,14250.4,14699.0,7600.0,3002323,19466290,2999809,19429235,RIH,URYVL,RIH,URYV
2849,19473903,14002.4,14594.0,5450.0,2999809,19429262,3000591,19440143,URYVL,RMDDL,URYV,RMDD
2850,19473903,14002.4,14594.0,5450.0,2999809,19429262,3001112,19445953,URYVL,AVER,URYV,AVE
2851,19473903,14002.4,14594.0,5450.0,2999809,19429262,3000559,19439774,URYVL,RIBL,URYV,RIB
2852,19473904,9168.38,15102.0,5850.0,3002323,19473905,2999785,19429002,RIH,URYVR,RIH,URYV
2853,19473904,9168.38,15102.0,5850.0,3002323,19473905,3002310,19473907,RIH,IL2VR,RIH,IL2V
2854,19473904,9168.38,15102.0,5850.0,3002323,19473905,3001048,19473906,RIH,IL1VR,RIH,IL1V
2855,19473909,8864.38,15711.0,8750.0,3002323,19465956,3001307,19473911,RIH,RIAR,RIH,RIA
2856,19473909,8864.38,15711.0,8750.0,3002323,19465956,3001080,19473910,RIH,RIBR,RIH,RIB
2857,19473912,9029.38,15566.0,8950.0,3002323,19466329,3001307,19448975,RIH,RIAR,RIH,RIA
2858,19473912,9029.38,15566.0,8950.0,3002323,19466329,3002119,19463503,RIH,AIZR,RIH,AIZ
2859,19473913,9015.38,15920.0,9050.0,3002323,19465951,3001080,19473914,RIH,RIBR,RIH,RIB
2860,19473913,9015.38,15920.0,9050.0,3002323,19465951,3001307,19448644,RIH,RIAR,RIH,RIA
2861,19473915,9347.38,15888.0,9050.0,3002323,19465951,3002119,19473916,RIH,AIZR,RIH,AIZ
2862,19473915,9347.38,15888.0,9050.0,3002323,19465951,3001307,19448644,RIH,RIAR,RIH,RIA
2863,19473917,11136.4,16162.0,10550.0,3002323,19465901,3002172,19464325,RIH,AIZL,RIH,AIZ
2864,19473917,11136.4,16162.0,10550.0,3002323,19465901,3001270,19448206,RIH,RIAL,RIH,RIA
2865,19473918,11000.4,16044.0,10800.0,3002323,19465899,3002119,19463469,RIH,AIZR,RIH,AIZ
2866,19473918,11000.4,16044.0,10800.0,3002323,19465899,3001307,19448668,RIH,RIAR,RIH,RIA
2867,19473919,11127.4,16268.0,10900.0,3002323,19465898,3002172,19464028,RIH,AIZL,RIH,AIZ
2868,19473919,11127.4,16268.0,10900.0,3002323,19465898,3001270,19448210,RIH,RIAL,RIH,RIA
2869,19473920,10961.4,16099.0,11200.0,3002323,19473921,3002172,19473923,RIH,AIZL,RIH,AIZ
2870,19473920,10961.4,16099.0,11200.0,3002323,19473921,3001307,19473922,RIH,RIAR,RIH,RIA
2871,19473924,11081.4,16307.0,11300.0,3002323,19473925,3002247,19473928,RIH,AIYL,RIH,AIY
2872,19473924,11081.4,16307.0,11300.0,3002323,19473925,3002172,19473927,RIH,AIZL,RIH,AIZ
2873,19473924,11081.4,16307.0,11300.0,3002323,19473925,3001270,19473926,RIH,RIAL,RIH,RIA
2874,19473930,8287.38,8390.0,3400.0,3001143,19446698,3000628,19440700,RIML,RMDL,RIM,RMDL/R
2875,19473930,8287.38,8390.0,3400.0,3001143,19446698,3000517,19439112,RIML,SMDDL,RIM,SMDD
2876,19473931,8202.38,8151.0,4600.0,3001645,19455463,3001995,19461805,SAADL,AVAL,SAAD,AVA
2877,19473931,8202.38,8151.0,4600.0,3001645,19455463,3000479,19438176,SAADL,SMDVR,SAAD,SMDV
2878,19473932,8424.38,12510.0,6400.0,3000628,19440817,3001270,19472262,RMDL,RIAL,RMDL/R,RIA
2879,19473932,8424.38,12510.0,6400.0,3000628,19440817,3000669,19441357,RMDL,RMDR,RMDL/R,RMDL/R
2880,19473932,8424.38,12510.0,6400.0,3000628,19440817,2998498,19397692,RMDL,BWM-VR04,RMDL/R,BWM04V
2881,19473933,8902.38,13891.0,6550.0,3000396,19436712,3001270,19448435,SMDVL,RIAL,SMDV,RIA
2882,19473933,8902.38,13891.0,6550.0,3000396,19436712,3001307,19448758,SMDVL,RIAR,SMDV,RIA
2883,19473934,8354.38,14047.0,6650.0,2997523,19374432,3001340,19449152,RIS,AVKR,RIS,AVK
2884,19473934,8354.38,14047.0,6650.0,2997523,19374432,2997890,19379782,RIS,RICRa,RIS,RIC
2885,19473934,8354.38,14047.0,6650.0,2997523,19374432,3001143,19446631,RIS,RIML,RIS,RIM
2886,19473934,8354.38,14047.0,6650.0,2997523,19374432,3000628,19440804,RIS,RMDL,RIS,RMDL/R
2887,19473936,10613.4,6976.0,2900.0,3001143,19446706,3000479,19438733,RIML,SMDVR,RIM,SMDV
2888,19473936,10613.4,6976.0,2900.0,3001143,19446706,3000517,19439508,RIML,SMDDL,RIM,SMDD
2889,19473937,10724.4,14619.0,8900.0,2997523,19374405,3001143,19446662,RIS,RIML,RIS,RIM
2890,19473939,10391.4,14671.0,8200.0,3001143,19473940,3000441,19437393,RIML,SMDDR,RIM,SMDD
2891,19473939,10391.4,14671.0,8200.0,3001143,19473940,3000396,19437063,RIML,SMDVL,RIM,SMDV
2892,19473943,7147.38,12783.0,6700.0,3001413,19473942,3001184,19473945,SAAVL,RIMR,SAAV,RIM
2893,19473943,7147.38,12783.0,6700.0,3001413,19473942,3001995,19473944,SAAVL,AVAL,SAAV,AVA
2894,19473946,11976.4,6891.0,3900.0,3001243,19448053,3000396,19436651,SAADR,SMDVL,SAAD,SMDV
2895,19473946,11976.4,6891.0,3900.0,3001243,19448053,3001143,19446557,SAADR,RIML,SAAD,RIM
2896,19473946,11976.4,6891.0,3900.0,3001243,19448053,2999935,19430888,SAADR,AVAR,SAAD,AVA
2897,19473952,14000.4,7329.0,4250.0,3001143,19446550,3000396,19437220,RIML,SMDVL,RIM,SMDV
2898,19473952,14000.4,7329.0,4250.0,3001143,19446550,2998629,19407013,RIML,RMFL,RIM,RMF
2899,19473952,14000.4,7329.0,4250.0,3001143,19446550,3001243,19447922,RIML,SAADR,RIM,SAAD
2900,19473957,11334.4,13894.0,11450.0,3000007,19431988,3001974,19473958,SDQL,AVKL,SDQ,AVK
2901,19473957,11334.4,13894.0,11450.0,3000007,19431988,2998264,19392346,SDQL,AIBR,SDQ,AIB
2902,19473957,11334.4,13894.0,11450.0,3000007,19431988,3001112,19446011,SDQL,AVER,SDQ,AVE
2903,19473959,10720.4,13944.0,9100.0,3000396,19436759,3000441,19473961,SMDVL,SMDDR,SMDV,SMDD
2904,19473959,10720.4,13944.0,9100.0,3000396,19436759,3001307,19473960,SMDVL,RIAR,SMDV,RIA
2905,19473963,9802.38,7174.0,3450.0,3001645,19455615,3000479,19438757,SAADL,SMDVR,SAAD,SMDV
2906,19473963,9802.38,7174.0,3450.0,3001645,19455615,3001143,19446568,SAADL,RIML,SAAD,RIM
2907,19473964,10046.4,7098.0,3450.0,3001645,19455615,3001143,19446564,SAADL,RIML,SAAD,RIM
2908,19473964,10046.4,7098.0,3450.0,3001645,19455615,3000479,19438757,SAADL,SMDVR,SAAD,SMDV
2909,19473965,15316.4,8322.0,4700.0,3001143,19446530,3001243,19447930,RIML,SAADR,RIM,SAAD
2910,19473968,16196.4,11430.0,6000.0,3001362,19449730,3001143,19446507,SAAVR,RIML,SAAV,RIM
2911,19473968,16196.4,11430.0,6000.0,3001362,19449730,2999935,19430933,SAAVR,AVAR,SAAV,AVA
2912,19473968,16196.4,11430.0,6000.0,3001362,19449730,3001184,19447140,SAAVR,RIMR,SAAV,RIM
2913,19473969,16536.4,10536.0,6100.0,3001143,19446505,3000559,19439878,RIML,RIBL,RIM,RIB
2914,19473969,16536.4,10536.0,6100.0,3001143,19446505,2998954,19417235,RIML,SIADL,RIM,SIAD
2915,19473970,15784.4,11852.0,6700.0,3001143,19446495,2997749,19377992,RIML,AVBR,RIM,AVB
2916,19473970,15784.4,11852.0,6700.0,3001143,19446495,2998264,19392403,RIML,AIBR,RIM,AIB
2917,19473970,15784.4,11852.0,6700.0,3001143,19446495,3001554,19453425,RIML,RIGL,RIM,RIG
2918,19473971,12206.4,13832.0,10300.0,3001143,19446437,3000517,19473972,RIML,SMDDL,RIM,SMDD
2919,19473971,12206.4,13832.0,10300.0,3001143,19446437,3001362,19449766,RIML,SAAVR,RIM,SAAV
2920,19473974,10838.4,7138.0,4100.0,3001645,19455620,3001995,19461809,SAADL,AVAL,SAAD,AVA
2921,19473974,10838.4,7138.0,4100.0,3001645,19455620,2999935,19430883,SAADL,AVAR,SAAD,AVA
2922,19473975,10598.4,6786.0,4100.0,3001184,19447048,3001645,19455620,RIMR,SAADL,RIM,SAAD
2923,19473975,10598.4,6786.0,4100.0,3001184,19447048,3000479,19438186,RIMR,SMDVR,RIM,SMDV
2924,19473977,14646.4,12944.0,6900.0,3001362,19449741,3001143,19446491,SAAVR,RIML,SAAV,RIM
2925,19473977,14646.4,12944.0,6900.0,3001362,19449741,2999935,19430942,SAAVR,AVAR,SAAV,AVA
2926,19473978,14986.4,12576.0,6700.0,3001362,19473979,3000517,19473981,SAAVR,SMDDL,SAAV,SMDD
2927,19473978,14986.4,12576.0,6700.0,3001362,19473979,3001143,19446495,SAAVR,RIML,SAAV,RIM
2928,19473978,14986.4,12576.0,6700.0,3001362,19473979,2999935,19473980,SAAVR,AVAR,SAAV,AVA
2929,19473982,15350.4,12276.0,6500.0,3001362,19449737,3001143,19446499,SAAVR,RIML,SAAV,RIM
2930,19473982,15350.4,12276.0,6500.0,3001362,19449737,2999935,19430937,SAAVR,AVAR,SAAV,AVA
2931,19473983,14654.4,12836.0,6850.0,3001362,19449740,2999935,19430941,SAAVR,AVAR,SAAV,AVA
2932,19473983,14654.4,12836.0,6850.0,3001362,19449740,3000517,19438998,SAAVR,SMDDL,SAAV,SMDD
2933,19473984,14341.4,13867.0,6300.0,2997523,19473985,3001184,19447164,RIS,RIMR,RIS,RIM
2934,19473984,14341.4,13867.0,6300.0,2997523,19473985,3000669,19441223,RIS,RMDR,RIS,RMDL/R
2935,19473984,14341.4,13867.0,6300.0,2997523,19473985,3001974,19473986,RIS,AVKL,RIS,AVK
2936,19473987,14218.4,12718.0,6300.0,3001184,19447164,2998606,19405314,RIMR,BWM-VL04,RIM,BWM04V
2937,19473987,14218.4,12718.0,6300.0,3001184,19447164,3000479,19438238,RIMR,SMDVR,RIM,SMDV
2938,19473987,14218.4,12718.0,6300.0,3001184,19447164,2998616,19405911,RIMR,BWM-VL06,RIM,BWM06V
2939,19473987,14218.4,12718.0,6300.0,3001184,19447164,3000669,19441223,RIMR,RMDR,RIM,RMDL/R
2940,19473988,11317.4,6965.0,2500.0,3001184,19447081,2998976,19417906,RIMR,SIADR,RIM,SIAD
2941,19473988,11317.4,6965.0,2500.0,3001184,19447081,3001080,19445672,RIMR,RIBR,RIM,RIB
2942,19473990,14159.4,8995.0,4100.0,3001184,19447114,2998071,19385934,RIMR,BWM-DL06,RIM,BWM06D
2943,19473990,14159.4,8995.0,4100.0,3001184,19447114,3000628,19440640,RIMR,RMDL,RIM,RMDL/R
2944,19473990,14159.4,8995.0,4100.0,3001184,19447114,3000669,19441124,RIMR,RMDR,RIM,RMDL/R
2945,19473990,14159.4,8995.0,4100.0,3001184,19447114,2998032,19382716,RIMR,BWM-DL04,RIM,BWM04D
2946,19473991,10015.4,14715.0,14350.0,3001184,19447272,2997749,19377524,RIMR,AVBR,RIM,AVB
2947,19473991,10015.4,14715.0,14350.0,3001184,19447272,2997640,19375943,RIMR,AVHL,RIM,AVH
2948,19473992,7602.38,8087.0,4550.0,3001184,19447039,2998471,19396274,RIMR,RMFR,RIM,RMF
2949,19473992,7602.38,8087.0,4550.0,3001184,19447039,3001645,19455462,RIMR,SAADL,RIM,SAAD
2950,19473993,14148.4,13333.0,7000.0,3001184,19447177,3000517,19438996,RIMR,SMDDL,RIM,SMDD
2951,19473993,14148.4,13333.0,7000.0,3001184,19447177,3001362,19449742,RIMR,SAAVR,RIM,SAAV
2952,19473994,14221.4,12533.0,6600.0,3001184,19447170,2998597,19404582,RIMR,BWM-VL08,RIM,BWM08V
2953,19473994,14221.4,12533.0,6600.0,3001184,19447170,3000081,19473995,RIMR,RIVR,RIM,RIV
2954,19473994,14221.4,12533.0,6600.0,3001184,19447170,2999105,19419746,RIMR,SIBDL,RIM,SIBD
2955,19473994,14221.4,12533.0,6600.0,3001184,19447170,3000669,19441235,RIMR,RMDR,RIM,RMDL/R
2956,19473996,7489.38,13122.0,7000.0,3001413,19450427,3001184,19446995,SAAVL,RIMR,SAAV,RIM
2957,19473996,7489.38,13122.0,7000.0,3001413,19450427,3001995,19461520,SAAVL,AVAL,SAAV,AVA
2958,19473996,7489.38,13122.0,7000.0,3001413,19450427,3000441,19437446,SAAVL,SMDDR,SAAV,SMDD
2959,19473997,7029.38,12850.0,6950.0,3001184,19446995,2998195,19473998,RIMR,AIBL,RIM,AIB
2960,19473997,7029.38,12850.0,6950.0,3001184,19446995,2997703,19377050,RIMR,AVBL,RIM,AVB
2961,19473999,10129.4,13553.0,11450.0,3001184,19446961,3001995,19474000,RIMR,AVAL,RIM,AVA
2962,19473999,10129.4,13553.0,11450.0,3001184,19446961,3000441,19437349,RIMR,SMDDR,RIM,SMDD
2963,19473999,10129.4,13553.0,11450.0,3001184,19446961,3001413,19450454,RIMR,SAAVL,RIM,SAAV
2964,19474001,14219.4,13382.0,6500.0,3001184,19447168,3000669,19441219,RIMR,RMDR,RIM,RMDL/R
2965,19474002,13739.4,13650.0,6500.0,3000479,19438249,3000669,19441219,SMDVR,RMDR,SMDV,RMDL/R
2966,19474002,13739.4,13650.0,6500.0,3000479,19438249,2998992,19418262,SMDVR,SIAVL,SMDV,SIAV
2967,19474002,13739.4,13650.0,6500.0,3000479,19438249,3001307,19448900,SMDVR,RIAR,SMDV,RIA
2968,19474003,14105.4,13462.0,6100.0,3001184,19447148,3000628,19440576,RIMR,RMDL,RIM,RMDL/R
2969,19474003,14105.4,13462.0,6100.0,3001184,19447148,3000479,19438649,RIMR,SMDVR,RIM,SMDV
2970,19474003,14105.4,13462.0,6100.0,3001184,19447148,3000669,19441226,RIMR,RMDR,RIM,RMDL/R
2971,19474004,14261.4,12934.0,6050.0,3001184,19474005,2998606,19405318,RIMR,BWM-VL04,RIM,BWM04V
2972,19474004,14261.4,12934.0,6050.0,3001184,19474005,3000628,19440578,RIMR,RMDL,RIM,RMDL/R
2973,19474004,14261.4,12934.0,6050.0,3001184,19474005,3000479,19438661,RIMR,SMDVR,RIM,SMDV
2974,19474006,14497.4,12286.0,5850.0,3001184,19447151,3000628,19440574,RIMR,RMDL,RIM,RMDL/R
2975,19474006,14497.4,12286.0,5850.0,3001184,19447151,2998616,19405953,RIMR,BWM-VL06,RIM,BWM06V
2976,19474006,14497.4,12286.0,5850.0,3001184,19447151,2998606,19405322,RIMR,BWM-VL04,RIM,BWM04V
2977,19474007,14001.4,8336.0,3850.0,3001184,19447110,3000628,19440646,RIMR,RMDL,RIM,RMDL/R
2978,19474007,14001.4,8336.0,3850.0,3001184,19447110,3000441,19437574,RIMR,SMDDR,RIM,SMDD
2979,19474007,14001.4,8336.0,3850.0,3001184,19447110,3000669,19441313,RIMR,RMDR,RIM,RMDL/R
2980,19474009,9829.38,7356.0,4350.0,3001184,19447043,3000479,19438180,RIMR,SMDVR,RIM,SMDV
2981,19474009,9829.38,7356.0,4350.0,3001184,19447043,3001362,19449692,RIMR,SAAVR,RIM,SAAV
2982,19474010,5934.38,10410.0,5900.0,3001184,19474011,3001080,19474012,RIMR,RIBR,RIM,RIB
2983,19474010,5934.38,10410.0,5900.0,3001184,19474011,2998195,19391643,RIMR,AIBL,RIM,AIB
2984,19474013,5709.38,10906.0,6200.0,3001184,19447005,3001080,19445547,RIMR,RIBR,RIM,RIB
2985,19474013,5709.38,10906.0,6200.0,3001184,19447005,2997703,19377263,RIMR,AVBL,RIM,AVB
2986,19474014,9880.38,14134.0,10000.0,3001184,19446970,3000441,19437362,RIMR,SMDDR,RIM,SMDD
2987,19474014,9880.38,14134.0,10000.0,3001184,19446970,3001413,19450444,RIMR,SAAVL,RIM,SAAV
2988,19474014,9880.38,14134.0,10000.0,3001184,19446970,2998471,19396162,RIMR,RMFR,RIM,RMF
2989,19474016,6723.38,12437.0,6300.0,3001413,19450423,3001184,19447002,SAAVL,RIMR,SAAV,RIM
2990,19474016,6723.38,12437.0,6300.0,3001413,19450423,3001995,19461514,SAAVL,AVAL,SAAV,AVA
2991,19474016,6723.38,12437.0,6300.0,3001413,19450423,3001143,19446624,SAAVL,RIML,SAAV,RIM
2992,19474017,6479.38,11063.0,7550.0,3000825,19443233,3000944,19444122,RIR,URXR,RIR,URX
2993,19474017,6479.38,11063.0,7550.0,3000825,19443233,3001307,19448617,RIR,RIAR,RIR,RIA
2994,19474018,6319.38,10331.0,7550.0,3000944,19444122,2999394,19424043,URXR,AUAR,URX,AUA
2995,19474018,6319.38,10331.0,7550.0,3000944,19444122,3001307,19448605,URXR,RIAR,URX,RIA
2996,19474018,6319.38,10331.0,7550.0,3000944,19444122,3000825,19443233,URXR,RIR,URX,RIR
2997,19474019,6391.38,10683.0,7500.0,3000825,19443234,3001307,19448607,RIR,RIAR,RIR,RIA
2998,19474019,6391.38,10683.0,7500.0,3000825,19443234,3000944,19444123,RIR,URXR,RIR,URX
2999,19474020,6407.38,10623.0,7300.0,3000825,19443238,2998917,19416888,RIR,AQR,RIR,AQR
3000,19474020,6407.38,10623.0,7300.0,3000825,19443238,3000864,19443465,RIR,BAGL,RIR,BAG
3001,19474020,6407.38,10623.0,7300.0,3000825,19443238,3001307,19448613,RIR,RIAR,RIR,RIA
3002,19474021,9671.38,15792.0,8450.0,3000825,19443163,3001512,19452659,RIR,RIGR,RIR,RIG
3003,19474021,9671.38,15792.0,8450.0,3000825,19443163,3002119,19474022,RIR,AIZR,RIR,AIZ
3004,19474023,14282.4,7273.0,5850.0,3000825,19443120,3002247,19465181,RIR,AIYL,RIR,AIY
3005,19474023,14282.4,7273.0,5850.0,3000825,19443120,3000889,19443629,RIR,BAGR,RIR,BAG
3006,19474024,13798.4,8081.0,5850.0,2997694,19376727,2997749,19378008,URYDL,AVBR,URYD,AVB
3007,19474025,13870.4,8281.0,5850.0,2997694,19376727,2997928,19380052,URYDL,RICRp,URYD,RIC
3008,19474025,13870.4,8281.0,5850.0,2997694,19376727,2998537,19401760,URYDL,AVJR,URYD,AVJ
3009,19474025,13870.4,8281.0,5850.0,2997694,19376727,2997703,19377297,URYDL,AVBL,URYD,AVB
3010,19474031,14376.4,14778.0,8200.0,3000825,19443056,3001270,19448156,RIR,RIAL,RIR,RIA
3011,19474031,14376.4,14778.0,8200.0,3000825,19443056,3000889,19443743,RIR,BAGR,RIR,BAG
3012,19474032,7188.38,14026.0,8000.0,3000944,19444100,3001307,19448631,URXR,RIAR,URX,RIA
3013,19474032,7188.38,14026.0,8000.0,3000944,19444100,2999394,19424063,URXR,AUAR,URX,AUA
3014,19474037,6723.38,9513.0,7250.0,3000825,19443241,3002215,19464634,RIR,AIYR,RIR,AIY
3015,19474037,6723.38,9513.0,7250.0,3000825,19443241,3000864,19443432,RIR,BAGL,RIR,BAG
3016,19474037,6723.38,9513.0,7250.0,3000825,19443241,2998917,19416887,RIR,AQR,RIR,AQR
3017,19474038,8647.38,15252.0,8150.0,3000825,19443178,3000864,19443491,RIR,BAGL,RIR,BAG
3018,19474038,8647.38,15252.0,8150.0,3000825,19443178,3002323,19466320,RIR,RIH,RIR,RIH
3019,19474038,8647.38,15252.0,8150.0,3000825,19443178,3000944,19444097,RIR,URXR,RIR,URX
3020,19474038,8647.38,15252.0,8150.0,3000825,19443178,3001307,19448633,RIR,RIAR,RIR,RIA
3021,19474039,8016.38,14919.0,8300.0,3000944,19444110,2999394,19423935,URXR,AUAR,URX,AUA
3022,19474039,8016.38,14919.0,8300.0,3000944,19444110,3001307,19448634,URXR,RIAR,URX,RIA
3023,19474041,10510.4,13568.0,10000.0,3000396,19436772,3000441,19437362,SMDVL,SMDDR,SMDV,SMDD
3024,19474041,10510.4,13568.0,10000.0,3000396,19436772,3001307,19448722,SMDVL,RIAR,SMDV,RIA
3025,19474042,7258.38,9973.0,3200.0,2997523,19374480,3000796,19442816,RIS,RMER,RIS,RMEL/R
3026,19474042,7258.38,9973.0,3200.0,2997523,19374480,3001080,19445650,RIS,RIBR,RIS,RIB
3027,19474042,7258.38,9973.0,3200.0,2997523,19374480,3000628,19440898,RIS,RMDL,RIS,RMDL/R
3028,19474043,7283.38,9192.0,3100.0,2997523,19374482,3000920,19443868,RIS,CEPDR,RIS,CEPD
3029,19474043,7283.38,9192.0,3100.0,2997523,19374482,3000669,19441097,RIS,RMDR,RIS,RMDL/R
3030,19474043,7283.38,9192.0,3100.0,2997523,19374482,3001340,19449470,RIS,AVKR,RIS,AVK
3031,19474044,8031.38,14304.0,5500.0,2997523,19474045,3001143,19446688,RIS,RIML,RIS,RIM
3032,19474044,8031.38,14304.0,5500.0,2997523,19474045,3002287,19465680,RIS,CEPVR,RIS,CEPV
3033,19474044,8031.38,14304.0,5500.0,2997523,19474045,2998085,19474046,RIS,AVEL,RIS,AVE
3034,19474044,8031.38,14304.0,5500.0,2997523,19474045,3001080,19445463,RIS,RIBR,RIS,RIB
3035,19474047,8539.38,14708.0,5650.0,2999785,19429005,3001080,19474049,URYVR,RIBR,URYV,RIB
3036,19474047,8539.38,14708.0,5650.0,2999785,19429005,2998085,19474048,URYVR,AVEL,URYV,AVE
3037,19474052,12477.4,15179.0,7400.0,2997523,19374640,3000559,19439819,RIS,RIBL,RIS,RIB
3038,19474052,12477.4,15179.0,7400.0,2997523,19374640,3000479,19438265,RIS,SMDVR,RIS,SMDV
3039,19474052,12477.4,15179.0,7400.0,2997523,19374640,3001112,19445979,RIS,AVER,RIS,AVE
3040,19474053,11396.4,6381.0,3000.0,2997523,19474054,3001974,19461066,RIS,AVKL,RIS,AVK
3041,19474053,11396.4,6381.0,3000.0,2997523,19474054,3001340,19449198,RIS,AVKR,RIS,AVK
3042,19474053,11396.4,6381.0,3000.0,2997523,19474054,3001184,19447071,RIS,RIMR,RIS,RIM
3043,19474053,11396.4,6381.0,3000.0,2997523,19474054,3001112,19474055,RIS,AVER,RIS,AVE
3044,19474056,7135.38,12124.0,3750.0,2997523,19374767,2998085,19387049,RIS,AVEL,RIS,AVE
3045,19474056,7135.38,12124.0,3750.0,2997523,19374767,3001080,19445481,RIS,RIBR,RIS,RIB
3046,19474056,7135.38,12124.0,3750.0,2997523,19374767,3000628,19440736,RIS,RMDL,RIS,RMDL/R
