,connector_id,x,y,z,pre_skid,pre_node,post_skid,post_node,pre,post,pre_pair,post_pair
251,7182884,7678.29,14739.0,7900.0,1678472,7091121,1678504,7091634,AFDR,AIYR,AFD,AIY
252,7182885,7574.57,13740.9,8000.0,1678472,7091123,1678504,7091627,AFDR,AIYR,AFD,AIY
253,7182888,11716.8,20006.6,9400.0,1678472,7091016,1678504,7091581,AFDR,AIYR,AFD,AIY
254,7182861,9652.0,9788.87,6250.0,1678472,7091095,1680032,7120869,AFDR,ASEL,AFD,ASE
255,7182861,9652.0,9788.87,6250.0,1678472,7091095,1678504,7091666,AFDR,AIYR,AFD,AIY
256,7182863,10557.9,18903.8,8600.0,1678472,7091032,1678504,7091598,AFDR,AIYR,AFD,AIY
257,7182863,10557.9,18903.8,8600.0,1678472,7091032,1678400,7089860,AFDR,AWAR,AFD,AWA
258,7182917,18148.4,11100.3,6550.0,1676632,7058063,1678986,7101263,AIAL,AIBL,AIA,AIB
259,7182906,15781.2,19141.9,10550.0,1676632,7057959,1679571,7111140,AIAL,ADAL,AIA,ADA
260,7182906,15781.2,19141.9,10550.0,1676632,7057959,1680052,7121093,AIAL,RIFL,AIA,RIF
261,7182906,15781.2,19141.9,10550.0,1676632,7057959,1678986,7101165,AIAL,AIBL,AIA,AIB
262,7182910,15280.8,20407.4,9800.0,1676632,7057974,1677618,7074514,AIAL,AINR,AIA,AIN
263,7182910,15280.8,20407.4,9800.0,1676632,7057974,1678986,7101567,AIAL,AIBL,AIA,AIB
264,7182911,15652.1,20146.1,9950.0,1676632,7057971,1679052,7102212,AIAL,ASGL,AIA,ASG
265,7182911,15652.1,20146.1,9950.0,1676632,7057971,1678986,7101561,AIAL,AIBL,AIA,AIB
266,7182903,18728.8,13821.9,7750.0,1676632,7058121,1679352,7106432,AIAL,AWCL,AIA,AWC
267,7182903,18728.8,13821.9,7750.0,1676632,7058121,1678986,7101546,AIAL,AIBL,AIA,AIB
268,7182897,16213.9,8955.86,6600.0,1676632,7058090,1678413,7090187,AIAL,AWCR,AIA,AWC
269,7182897,16213.9,8955.86,6600.0,1676632,7058090,1678986,7101521,AIAL,AIBL,AIA,AIB
270,7182898,18183.6,11314.8,6700.0,1676632,7058060,1678986,7101258,AIAL,AIBL,AIA,AIB
271,7182898,18183.6,11314.8,6700.0,1676632,7058060,1678413,7090204,AIAL,AWCR,AIA,AWC
272,7182898,18183.6,11314.8,6700.0,1676632,7058060,1679973,7119923,AIAL,AIZL,AIA,AIZ
273,7182902,18571.7,13723.9,7650.0,1676632,7058041,1678986,7101544,AIAL,AIBL,AIA,AIB
274,7182902,18571.7,13723.9,7650.0,1676632,7058041,1676609,7057731,AIAL,ASKL,AIA,ASK
275,7182902,18571.7,13723.9,7650.0,1676632,7058041,1679571,7111324,AIAL,ADAL,AIA,ADA
276,7182896,15943.8,8879.06,6650.0,1676632,7058091,1679167,7103910,AIAL,ADLL,AIA,ADL
277,7182896,15943.8,8879.06,6650.0,1676632,7058091,1678986,7101522,AIAL,AIBL,AIA,AIB
278,7182896,15943.8,8879.06,6650.0,1676632,7058091,1676609,7057771,AIAL,ASKL,AIA,ASK
279,7182926,10454.6,18899.6,9750.0,1678037,7082904,1677161,7066196,AIAR,AIBR,AIA,AIB
280,7182944,9064.22,14570.4,8400.0,1678037,7083073,1677770,7077664,AIAR,ADAR,AIA,ADA
281,7182944,9064.22,14570.4,8400.0,1678037,7083073,1677161,7066231,AIAR,AIBR,AIA,AIB
282,7182934,8326.42,11982.6,7950.0,1678037,7082980,1677161,7066251,AIAR,AIBR,AIA,AIB
283,7182934,8326.42,11982.6,7950.0,1678037,7082980,1679412,7107902,AIAR,AIZR,AIA,AIZ
284,7182935,8120.64,13700.3,8400.0,1678037,7082947,1677161,7066234,AIAR,AIBR,AIA,AIB
285,7182935,8120.64,13700.3,8400.0,1678037,7082947,1679412,7108009,AIAR,AIZR,AIA,AIZ
286,7182924,11559.7,19468.2,11000.0,1678037,7082879,1678059,7083355,AIAR,ASKR,AIA,ASK
287,7182924,11559.7,19468.2,11000.0,1678037,7082879,1677161,7066587,AIAR,AIBR,AIA,AIB
288,7182938,8707.29,14229.4,8600.0,1678037,7082939,1677770,7077668,AIAR,ADAR,AIA,ADA
289,7182938,8707.29,14229.4,8600.0,1678037,7082939,1678059,7083257,AIAR,ASKR,AIA,ASK
290,7182938,8707.29,14229.4,8600.0,1678037,7082939,1677161,7066559,AIAR,AIBR,AIA,AIB
291,7182929,12932.4,8697.58,6950.0,1678037,7083034,1678413,7090166,AIAR,AWCR,AIA,AWC
292,7182929,12932.4,8697.58,6950.0,1678037,7083034,1677161,7066550,AIAR,AIBR,AIA,AIB
293,7182930,11857.1,9110.71,6800.0,1678037,7083030,1677161,7066276,AIAR,AIBR,AIA,AIB
294,7182930,11857.1,9110.71,6800.0,1678037,7083030,1678413,7090153,AIAR,AWCR,AIA,AWC
295,7182932,9463.64,10453.4,7100.0,1678037,7083007,1678413,7090142,AIAR,AWCR,AIA,AWC
296,7182932,9463.64,10453.4,7100.0,1678037,7083007,1677161,7066268,AIAR,AIBR,AIA,AIB
297,7182936,8096.07,13200.1,8550.0,1678037,7082944,1678413,7090112,AIAR,AWCR,AIA,AWC
298,7182936,8096.07,13200.1,8550.0,1678037,7082944,1677161,7066242,AIAR,AIBR,AIA,AIB
299,7182943,8293.08,14192.5,8850.0,1678037,7083056,1677161,7066563,AIAR,AIBR,AIA,AIB
300,7182943,8293.08,14192.5,8850.0,1678037,7083056,1678413,7090093,AIAR,AWCR,AIA,AWC
301,7182925,11387.7,19032.0,10900.0,1678037,7082881,1677770,7077540,AIAR,ADAR,AIA,ADA
302,7182925,11387.7,19032.0,10900.0,1678037,7082881,1677161,7066585,AIAR,AIBR,AIA,AIB
303,7182925,11387.7,19032.0,10900.0,1678037,7082881,1677951,7080814,AIAR,RIFR,AIA,RIF
304,7182928,10358.5,18635.6,9700.0,1678037,7082905,1678144,7084755,AIAR,ASGR,AIA,ASG
305,7182962,9625.21,10095.9,5200.0,1678986,7101340,1679850,7117141,AIBL,RIBR,AIB,RIB
306,7182963,9102.01,10553.2,5000.0,1678986,7101336,1677721,7076676,AIBL,RIMR,AIB,RIM
307,7182948,12737.3,18664.6,11300.0,1678986,7101488,1678174,7085472,AIBL,AVBL,AIB,AVB
308,7182948,12737.3,18664.6,11300.0,1678986,7101488,1677721,7076549,AIBL,RIMR,AIB,RIM
309,7182956,9374.64,15690.6,6450.0,1678986,7101371,1678174,7085377,AIBL,AVBL,AIB,AVB
310,7182956,9374.64,15690.6,6450.0,1678986,7101371,1677721,7076645,AIBL,RIMR,AIB,RIM
311,7182957,9153.65,15279.0,6350.0,1678986,7101369,1677721,7076647,AIBL,RIMR,AIB,RIM
312,7182957,9153.65,15279.0,6350.0,1678986,7101369,1678174,7085375,AIBL,AVBL,AIB,AVB
313,7182958,8877.73,14888.5,6050.0,1678986,7101363,1677721,7076653,AIBL,RIMR,AIB,RIM
314,7182958,8877.73,14888.5,6050.0,1678986,7101363,1678174,7085612,AIBL,AVBL,AIB,AVB
315,7182961,8054.48,13761.2,5950.0,1678986,7101360,1677721,7076857,AIBL,RIMR,AIB,RIM
316,7182961,8054.48,13761.2,5950.0,1678986,7101360,1678174,7085618,AIBL,AVBL,AIB,AVB
317,7182976,9630.34,15871.8,6550.0,1678986,7101373,1677721,7076643,AIBL,RIMR,AIB,RIM
318,7182976,9630.34,15871.8,6550.0,1678986,7101373,1678174,7085379,AIBL,AVBL,AIB,AVB
319,7182972,7808.72,13936.0,6300.0,1678986,7101503,1677721,7076864,AIBL,RIMR,AIB,RIM
320,7182972,7808.72,13936.0,6300.0,1678986,7101503,1679850,7117116,AIBL,RIBR,AIB,RIB
321,7182972,7808.72,13936.0,6300.0,1678986,7101503,1678174,7085367,AIBL,AVBL,AIB,AVB
322,7182959,8177.36,13546.1,5950.0,1678986,7101360,1677721,7076857,AIBL,RIMR,AIB,RIM
323,7182959,8177.36,13546.1,5950.0,1678986,7101360,1679850,7117270,AIBL,RIBR,AIB,RIB
324,7182959,8177.36,13546.1,5950.0,1678986,7101360,1678321,7088596,AIBL,SIADR,AIB,SIAD
325,7182959,8177.36,13546.1,5950.0,1678986,7101360,1678174,7085618,AIBL,AVBL,AIB,AVB
326,7182949,13017.7,18150.0,9050.0,1678986,7101443,1676133,7053091,AIBL,SMDDR,AIB,SMDD
327,7182949,13017.7,18150.0,9050.0,1678986,7101443,1677427,7071094,AIBL,SAAVL,AIB,SAAV
328,7182949,13017.7,18150.0,9050.0,1678986,7101443,1677721,7076593,AIBL,RIMR,AIB,RIM
329,7182950,12821.8,18293.9,8500.0,1678986,7101432,1677721,7076604,AIBL,RIMR,AIB,RIM
330,7182950,12821.8,18293.9,8500.0,1678986,7101432,1676133,7053102,AIBL,SMDDR,AIB,SMDD
331,7182952,12899.8,18315.8,8800.0,1678986,7101438,1676133,7053096,AIBL,SMDDR,AIB,SMDD
332,7182952,12899.8,18315.8,8800.0,1678986,7101438,1677721,7076598,AIBL,RIMR,AIB,RIM
333,7182953,12581.9,18123.3,7850.0,1678986,7101419,1677721,7076617,AIBL,RIMR,AIB,RIM
334,7182953,12581.9,18123.3,7850.0,1678986,7101419,1676133,7053115,AIBL,SMDDR,AIB,SMDD
335,7182966,12226.7,8774.5,4350.0,1678986,7101322,1678676,7095112,AIBL,SMDVR,AIB,SMDV
336,7182966,12226.7,8774.5,4350.0,1678986,7101322,1677721,7076689,AIBL,RIMR,AIB,RIM
337,7182967,11609.2,9014.12,4400.0,1678986,7101323,1677721,7076688,AIBL,RIMR,AIB,RIM
338,7182967,11609.2,9014.12,4400.0,1678986,7101323,1678676,7095111,AIBL,SMDVR,AIB,SMDV
339,7182968,11858.0,8958.82,4400.0,1678986,7101323,1677721,7076688,AIBL,RIMR,AIB,RIM
340,7182968,11858.0,8958.82,4400.0,1678986,7101323,1678676,7095111,AIBL,SMDVR,AIB,SMDV
341,7182969,12782.7,8451.79,4300.0,1678986,7101321,1677721,7076690,AIBL,RIMR,AIB,RIM
342,7182969,12782.7,8451.79,4300.0,1678986,7101321,1678676,7095113,AIBL,SMDVR,AIB,SMDV
343,7182955,12499.5,18151.6,7600.0,1678986,7101414,1679590,7111786,AIBL,RIML,AIB,RIM
344,7182955,12499.5,18151.6,7600.0,1678986,7101414,1676133,7053120,AIBL,SMDDR,AIB,SMDD
345,7182997,18357.6,13037.5,5000.0,1677161,7066363,1677084,7064998,AIBR,RIBL,AIB,RIB
346,7182997,18357.6,13037.5,5000.0,1677161,7066363,1677971,7081464,AIBR,AVBR,AIB,AVB
347,7182997,18357.6,13037.5,5000.0,1677161,7066363,1679670,7113084,AIBR,SIADL,AIB,SIAD
348,7182979,14423.7,18442.4,10750.0,1677161,7066514,1679590,7111454,AIBR,RIML,AIB,RIM
349,7182979,14423.7,18442.4,10750.0,1677161,7066514,1677971,7081582,AIBR,AVBR,AIB,AVB
350,7182986,17854.1,15370.0,5700.0,1677161,7066380,1677971,7081482,AIBR,AVBR,AIB,AVB
351,7182986,17854.1,15370.0,5700.0,1677161,7066380,1679590,7111558,AIBR,RIML,AIB,RIM
352,7182994,17970.2,14515.8,5200.0,1677161,7066367,1677971,7081468,AIBR,AVBR,AIB,AVB
353,7182994,17970.2,14515.8,5200.0,1677161,7066367,1679590,7111576,AIBR,RIML,AIB,RIM
354,7182996,18821.8,13237.3,5150.0,1677161,7066366,1679590,7111598,AIBR,RIML,AIB,RIM
355,7182996,18821.8,13237.3,5150.0,1677161,7066366,1677084,7064995,AIBR,RIBL,AIB,RIB
356,7182996,18821.8,13237.3,5150.0,1677161,7066366,1677971,7081461,AIBR,AVBR,AIB,AVB
357,7183019,17802.1,9744.7,4150.0,1677161,7066533,1677084,7065073,AIBR,RIBL,AIB,RIB
358,7182998,18268.5,10294.7,4550.0,1677161,7066350,1679487,7109612,AIBR,DVA,AIB,DVA
359,7182998,18268.5,10294.7,4550.0,1677161,7066350,1677084,7065065,AIBR,RIBL,AIB,RIB
360,7183006,14634.0,8423.57,5200.0,1677161,7066312,1678263,7087067,AIBR,BAGR,AIB,BAG
361,7183006,14634.0,8423.57,5200.0,1677161,7066312,1679850,7117261,AIBR,RIBR,AIB,RIB
362,7183006,14634.0,8423.57,5200.0,1677161,7066312,1677084,7065035,AIBR,RIBL,AIB,RIB
363,7183007,17961.1,10165.1,4100.0,1677161,7066534,1679590,7111623,AIBR,RIML,AIB,RIM
364,7183007,17961.1,10165.1,4100.0,1677161,7066534,1676106,7052662,AIBR,RMFR,AIB,RMF
365,7183007,17961.1,10165.1,4100.0,1677161,7066534,1676178,7054235,AIBR,SAADR,AIB,SAAD
366,7182980,14410.1,18101.6,8500.0,1677161,7066469,1676155,7053597,AIBR,SMDDL,AIB,SMDD
367,7182980,14410.1,18101.6,8500.0,1677161,7066469,1679590,7111499,AIBR,RIML,AIB,RIM
368,7182981,14459.4,18093.1,8200.0,1677161,7066463,1676155,7053603,AIBR,SMDDL,AIB,SMDD
369,7182981,14459.4,18093.1,8200.0,1677161,7066463,1679590,7111505,AIBR,RIML,AIB,RIM
370,7182982,15149.6,17778.7,7450.0,1677161,7066441,1676155,7182984,AIBR,SMDDL,AIB,SMDD
371,7182982,15149.6,17778.7,7450.0,1677161,7066441,1679590,7111520,AIBR,RIML,AIB,RIM
372,7182985,15411.9,17667.4,7200.0,1677161,7066436,1676155,7053623,AIBR,SMDDL,AIB,SMDD
373,7182985,15411.9,17667.4,7200.0,1677161,7066436,1679590,7111525,AIBR,RIML,AIB,RIM
374,7183000,16339.7,8979.28,4050.0,1677161,7066540,1679775,7115855,AIBR,SMDVL,AIB,SMDV
375,7183000,16339.7,8979.28,4050.0,1677161,7066540,1679590,7111624,AIBR,RIML,AIB,RIM
376,7183001,16545.6,9077.58,4100.0,1677161,7066334,1679775,7115856,AIBR,SMDVL,AIB,SMDV
377,7183001,16545.6,9077.58,4100.0,1677161,7066334,1679590,7111623,AIBR,RIML,AIB,RIM
378,7183010,15316.4,8537.02,4150.0,1677161,7066333,1679775,7183013,AIBR,SMDVL,AIB,SMDV
379,7183010,15316.4,8537.02,4150.0,1677161,7066333,1679590,7111622,AIBR,RIML,AIB,RIM
380,7183015,15537.5,8662.97,4050.0,1677161,7066540,1679590,7111624,AIBR,RIML,AIB,RIM
381,7183015,15537.5,8662.97,4050.0,1677161,7066540,1679775,7183011,AIBR,SMDVL,AIB,SMDV
382,7183021,16588.1,19290.6,9700.0,1678959,7100706,1676632,7057991,AIML,AIAL,AIM,AIA
383,7183030,17394.6,17881.9,8300.0,1678959,7100734,1676632,7058019,AIML,AIAL,AIM,AIA
384,7183030,17394.6,17881.9,8300.0,1678959,7100734,1679052,7102245,AIML,ASGL,AIM,ASG
385,7183033,16704.8,19185.6,9500.0,1678959,7100710,1679052,7102221,AIML,ASGL,AIM,ASG
386,7183033,16704.8,19185.6,9500.0,1678959,7100710,1676632,7057995,AIML,AIAL,AIM,AIA
387,7183028,18132.2,15296.8,7800.0,1678959,7100746,1676632,7058122,AIML,AIAL,AIM,AIA
388,7183028,18132.2,15296.8,7800.0,1678959,7100746,1679052,7102266,AIML,ASGL,AIM,ASG
389,7183028,18132.2,15296.8,7800.0,1678959,7100746,1676609,7057706,AIML,ASKL,AIM,ASK
390,7183034,17702.1,14984.3,8300.0,1678959,7100837,1678973,7101063,AIML,ASJL,AIM,ASJ
391,7183034,17702.1,14984.3,8300.0,1678959,7100837,1676609,7057716,AIML,ASKL,AIM,ASK
392,7183027,16947.1,13704.9,8050.0,1678959,7100753,1676384,7054588,AIML,CEPshVL,AIM,CEPshV
393,7183027,16947.1,13704.9,8050.0,1678959,7100753,1678973,7100994,AIML,ASJL,AIM,ASJ
394,7183023,14586.4,9789.01,6600.0,1678959,7100799,1677990,7082096,AIML,AVFR,AIM,AVF
395,7183023,14586.4,9789.01,6600.0,1678959,7100799,1678005,7082353,AIML,AVFL,AIM,AVF
396,7183024,14786.0,9789.01,6600.0,1678959,7100799,1677990,7082096,AIML,AVFR,AIM,AVF
397,7183024,14786.0,9789.01,6600.0,1678959,7100799,1678005,7082353,AIML,AVFL,AIM,AVF
398,7183044,8761.14,12935.9,7600.0,1678130,7084576,1678382,7089652,AIMR,AWBR,AIM,AWB
399,7183044,8761.14,12935.9,7600.0,1678130,7084576,1678037,7082972,AIMR,AIAR,AIM,AIA
400,7183044,8761.14,12935.9,7600.0,1678130,7084576,1678037,7082988,AIMR,AIAR,AIM,AIA
401,7183046,9142.86,15215.0,8900.0,1678130,7084546,1678037,7083057,AIMR,AIAR,AIM,AIA
402,7183046,9142.86,15215.0,8900.0,1678130,7084546,1678059,7083334,AIMR,ASKR,AIM,ASK
403,7183040,10809.6,19428.6,10650.0,1678130,7084495,1678037,7082886,AIMR,AIAR,AIM,AIA
404,7183040,10809.6,19428.6,10650.0,1678130,7084495,1678144,7084735,AIMR,ASGR,AIM,ASG
405,7183041,10588.5,19275.0,10450.0,1678130,7084499,1678037,7082890,AIMR,AIAR,AIM,AIA
406,7183041,10588.5,19275.0,10450.0,1678130,7084499,1678144,7084739,AIMR,ASGR,AIM,ASG
407,7183042,10509.9,19195.1,10300.0,1678130,7084502,1678144,7084742,AIMR,ASGR,AIM,ASG
408,7183042,10509.9,19195.1,10300.0,1678130,7084502,1678037,7082893,AIMR,AIAR,AIM,AIA
409,7183055,9347.73,15587.4,8600.0,1678130,7084540,1678144,7183057,AIMR,ASGR,AIM,ASG
410,7183055,9347.73,15587.4,8600.0,1678130,7084540,1678037,7082939,AIMR,AIAR,AIM,AIA
411,7183048,9829.78,18161.6,9450.0,1678130,7084519,1678144,7084760,AIMR,ASGR,AIM,ASG
412,7183048,9829.78,18161.6,9450.0,1678130,7084519,1678037,7082910,AIMR,AIAR,AIM,AIA
413,7183048,9829.78,18161.6,9450.0,1678130,7084519,1678059,7083228,AIMR,ASKR,AIM,ASK
414,7183047,9783.29,17428.1,9050.0,1678130,7084527,1678116,7084246,AIMR,ASJR,AIM,ASJ
415,7183047,9783.29,17428.1,9050.0,1678130,7084527,1676376,7054586,AIMR,CEPshVR,AIM,CEPshV
416,7183043,9980.71,11018.3,7000.0,1678130,7084588,1678116,7084297,AIMR,ASJR,AIM,ASJ
417,7183043,9980.71,11018.3,7000.0,1678130,7084588,1677990,7082009,AIMR,AVFR,AIM,AVF
418,7183045,9497.58,13194.7,8100.0,1678130,7084565,1677990,7082031,AIMR,AVFR,AIM,AVF
419,7183045,9497.58,13194.7,8100.0,1678130,7084565,1678088,7084121,AIMR,RMGR,AIM,RMG
420,7183053,12720.8,9831.29,6950.0,1678130,7084616,1703736,7183054,AIMR,CEPshDL,AIM,CEPshD
421,7183059,12388.7,9818.73,6750.0,1678130,7084611,1703751,7183060,AIMR,CEPshDL,AIM,CEPshD
422,7183059,12388.7,9818.73,6750.0,1678130,7084611,1677652,7075362,AIMR,AVHR,AIM,AVH
423,7183052,9864.58,11224.0,6550.0,1678130,7084598,1677971,7081403,AIMR,AVBR,AIM,AVB
424,7183052,9864.58,11224.0,6550.0,1678130,7084598,1676445,7055138,AIMR,URXR,AIM,URX
425,7183052,9864.58,11224.0,6550.0,1678130,7084598,1677685,7075991,AIMR,SMBDL,AIM,SMBD
426,7183052,9864.58,11224.0,6550.0,1678130,7084598,1679646,7112683,AIMR,SIBDL,AIM,SIBD
427,7183068,7476.32,15003.2,7500.0,1678457,7090786,1678472,7091063,AINL,AFDR,AIN,AFD
428,7183061,10734.1,19343.2,8350.0,1678457,7090814,1677618,7074560,AINL,AINR,AIN,AIN
429,7183061,10734.1,19343.2,8350.0,1678457,7090814,1678472,7091037,AINL,AFDR,AIN,AFD
430,7183061,10734.1,19343.2,8350.0,1678457,7090814,1678490,7091267,AINL,AUAR,AIN,AUA
431,7183067,7310.43,14634.6,7500.0,1678457,7090786,1678490,7091407,AINL,AUAR,AIN,AUA
432,7183067,7310.43,14634.6,7500.0,1678457,7090786,1678472,7091063,AINL,AFDR,AIN,AFD
433,7183069,13266.1,7945.14,5900.0,1678457,7090742,1678490,7091353,AINL,AUAR,AIN,AUA
434,7183069,13266.1,7945.14,5900.0,1678457,7090742,1678472,7091109,AINL,AFDR,AIN,AFD
435,7183074,15592.6,7862.29,5000.0,1678457,7090918,1677789,7077912,AINL,BAGL,AIN,BAG
436,7183074,15592.6,7862.29,5000.0,1678457,7090918,1677084,7065024,AINL,RIBL,AIN,RIB
437,7183088,16441.5,8136.15,5250.0,1678457,7090913,1677789,7183085,AINL,BAGL,AIN,BAG
438,7183088,16441.5,8136.15,5250.0,1678457,7090913,1677084,7065017,AINL,RIBL,AIN,RIB
439,7183073,7036.93,14551.9,6850.0,1678457,7090899,1677789,7077974,AINL,BAGL,AIN,BAG
440,7183073,7036.93,14551.9,6850.0,1678457,7090899,1679850,7117105,AINL,RIBR,AIN,RIB
441,7183064,9414.65,17970.6,7700.0,1678457,7090801,1676372,7054585,AINL,CEPshVR,AIN,CEPshV
442,7183083,13179.6,7692.92,6250.0,1678457,7183082,1703874,7183084,AINL,CEPshVR,AIN,CEPshV
443,7183078,7017.65,14798.9,7600.0,1678457,7090784,1703863,7183079,AINL,CEPshVR,AIN,CEPshV
444,7183078,7017.65,14798.9,7600.0,1678457,7090784,1677618,7074584,AINL,AINR,AIN,AIN
445,7183066,8385.93,16235.3,7350.0,1678457,7090794,1677789,7077984,AINL,BAGL,AIN,BAG
446,7183066,8385.93,16235.3,7350.0,1678457,7090794,1676368,7054584,AINL,CEPshVR,AIN,CEPshV
447,7183627,16214.2,8124.35,5900.0,1677618,7074383,1677812,7078332,AINR,ASER,AIN,ASE
448,7183627,16214.2,8124.35,5900.0,1677618,7074383,1679037,7102070,AINR,AFDL,AIN,AFD
449,7183646,18792.1,10989.3,6250.0,1677618,7074398,1679019,7101800,AINR,AUAL,AIN,AUA
450,7183646,18792.1,10989.3,6250.0,1677618,7074398,1679037,7102055,AINR,AFDL,AIN,AFD
451,7183625,7340.41,14713.3,7950.0,1677618,7074591,1678472,7091122,AINR,AFDR,AIN,AFD
452,7183625,7340.41,14713.3,7950.0,1677618,7074591,1677789,7077996,AINR,BAGL,AIN,BAG
453,7183636,8389.5,15803.1,7600.0,1677618,7183634,1677789,7077989,AINR,BAGL,AIN,BAG
454,7183636,8389.5,15803.1,7600.0,1677618,7183634,1678472,7091060,AINR,AFDR,AIN,AFD
455,7183629,18872.3,15722.9,6650.0,1677618,7074450,1678263,7087011,AINR,BAGR,AIN,BAG
456,7183629,18872.3,15722.9,6650.0,1677618,7074450,1679037,7102035,AINR,AFDL,AIN,AFD
457,7183628,19835.8,14386.5,6350.0,1677618,7074422,1678263,7087005,AINR,BAGR,AIN,BAG
458,7183628,19835.8,14386.5,6350.0,1677618,7074422,1676364,7054583,AINR,CEPshVL,AIN,CEPshV
459,7183644,19796.7,13999.1,5950.0,1677618,7074430,1678263,7086997,AINR,BAGR,AIN,BAG
460,7183644,19796.7,13999.1,5950.0,1677618,7074430,1676360,7054582,AINR,CEPshVL,AIN,CEPshV
461,7183642,19195.3,15424.9,6100.0,1677618,7074441,1677084,7065179,AINR,RIBL,AIN,RIB
462,7183642,19195.3,15424.9,6100.0,1677618,7074441,1678263,7087000,AINR,BAGR,AIN,BAG
463,7183642,19195.3,15424.9,6100.0,1677618,7074441,1676352,7054580,AINR,CEPshVL,AIN,CEPshV
464,7183626,12869.2,7915.78,5400.0,1677618,7074368,1679850,7117257,AINR,RIBR,AIN,RIB
465,7183626,12869.2,7915.78,5400.0,1677618,7074368,1678263,7086894,AINR,BAGR,AIN,BAG
466,7183647,14001.0,7820.51,5300.0,1677618,7074370,1679850,7117259,AINR,RIBR,AIN,RIB
467,7183647,14001.0,7820.51,5300.0,1677618,7074370,1678263,7086897,AINR,BAGR,AIN,BAG
468,7183643,19889.1,13378.8,6000.0,1677618,7074429,1679019,7101782,AINR,AUAL,AIN,AUA
469,7183643,19889.1,13378.8,6000.0,1677618,7074429,1676356,7054581,AINR,CEPshVL,AIN,CEPshV
470,7183640,17548.6,17751.5,6800.0,1677618,7183638,1706722,7183641,AINR,CEPshVL,AIN,CEPshV
471,7183640,17548.6,17751.5,6800.0,1677618,7183638,1677705,7076227,AINR,CEPVL,AIN,CEPV
472,7183645,19704.6,13480.0,5950.0,1677618,7074430,1679019,7101783,AINR,AUAL,AIN,AUA
473,7183645,19704.6,13480.0,5950.0,1677618,7074430,1677084,7064979,AINR,RIBL,AIN,RIB
474,7183099,17434.2,17388.0,7250.0,1680002,7120303,1679973,7119881,AIYL,AIZL,AIY,AIZ
475,7183106,19010.6,13962.3,6650.0,1680002,7120333,1679973,7119907,AIYL,AIZL,AIY,AIZ
476,7183101,16955.9,17824.1,7450.0,1680002,7120298,1679973,7119874,AIYL,AIZL,AIY,AIZ
477,7183101,16955.9,17824.1,7450.0,1680002,7120298,1680018,7120558,AIYL,AWAL,AIY,AWA
478,7183105,19061.1,13588.2,6950.0,1680002,7120310,1679973,7120039,AIYL,AIZL,AIY,AIZ
479,7183105,19061.1,13588.2,6950.0,1680002,7120310,1680018,7120577,AIYL,AWAL,AIY,AWA
480,7183090,13862.9,19874.4,11450.0,1680002,7120217,1679823,7116889,AIYL,RIAL,AIY,RIA
481,7183090,13862.9,19874.4,11450.0,1680002,7120217,1679973,7120082,AIYL,AIZL,AIY,AIZ
482,7183094,14347.5,20027.7,11250.0,1680002,7120221,1679973,7119794,AIYL,AIZL,AIY,AIZ
483,7183094,14347.5,20027.7,11250.0,1680002,7120221,1679823,7116555,AIYL,RIAL,AIY,RIA
484,7183095,14248.6,20256.2,10800.0,1680002,7120230,1679973,7119804,AIYL,AIZL,AIY,AIZ
485,7183095,14248.6,20256.2,10800.0,1680002,7120230,1679823,7116546,AIYL,RIAL,AIY,RIA
486,7183096,14202.5,20290.0,10350.0,1680002,7120239,1677084,7064775,AIYL,RIBL,AIY,RIB
487,7183096,14202.5,20290.0,10350.0,1680002,7120239,1679973,7119813,AIYL,AIZL,AIY,AIZ
488,7183096,14202.5,20290.0,10350.0,1680002,7120239,1679823,7116537,AIYL,RIAL,AIY,RIA
489,7183093,14320.6,20135.5,11550.0,1680002,7120215,1677084,7064751,AIYL,RIBL,AIY,RIB
490,7183093,14320.6,20135.5,11550.0,1680002,7120215,1679973,7119788,AIYL,AIZL,AIY,AIZ
491,7183097,14748.7,19821.6,10100.0,1680002,7120244,1676433,7054848,AIYL,AWBL,AIY,AWB
492,7183097,14748.7,19821.6,10100.0,1680002,7120244,1679973,7119818,AIYL,AIZL,AIY,AIZ
493,7183097,14748.7,19821.6,10100.0,1680002,7120244,1677084,7064780,AIYL,RIBL,AIY,RIB
494,7183103,17006.8,9282.71,5600.0,1680002,7120360,1677084,7065053,AIYL,RIBL,AIY,RIB
495,7183103,17006.8,9282.71,5600.0,1680002,7120360,1679973,7119956,AIYL,AIZL,AIY,AIZ
496,7183103,17006.8,9282.71,5600.0,1680002,7120360,1679684,7113451,AIYL,RIR,AIY,RIR
497,7183113,8070.0,12410.6,7600.0,1678504,7091640,1679412,7107907,AIYR,AIZR,AIY,AIZ
498,7183113,8070.0,12410.6,7600.0,1678504,7091640,1678472,7091069,AIYR,AFDR,AIY,AFD
499,7183109,13465.2,19950.9,11350.0,1678504,7091542,1680002,7120219,AIYR,AIYL,AIY,AIY
500,7183109,13465.2,19950.9,11350.0,1678504,7091542,1679412,7107706,AIYR,AIZR,AIY,AIZ
501,7183109,13465.2,19950.9,11350.0,1678504,7091542,1679799,7116023,AIYR,RIAR,AIY,RIA
502,7183109,13465.2,19950.9,11350.0,1678504,7091542,1679973,7120080,AIYR,AIZL,AIY,AIZ
503,7183109,13465.2,19950.9,11350.0,1678504,7091542,1679412,7108035,AIYR,AIZR,AIY,AIZ
